ts_utc,mmsi,lat,lon,sog,nav
2026-09-17T03:34:00Z,219000811,54.916042,11.359957,0.0,Under way using engine
2026-09-17T03:34:14Z,219002177,54.916343,11.360530,0.0,Under way using engine
2026-09-17T03:34:30Z,219000811,54.916042,11.359958,0.0,Under way using engine
2026-09-17T03:34:44Z,219002177,54.916352,11.360523,0.0,Under way using engine
2026-09-17T03:35:00Z,219000811,54.916042,11.359965,0.0,Under way using engine
2026-09-17T03:35:14Z,219002177,54.916353,11.360528,0.0,Under way using engine
2026-09-17T03:35:40Z,219000811,54.916043,11.359967,0.0,Under way using engine
2026-09-17T03:35:44Z,219002177,54.916362,11.360542,0.0,Under way using engine
2026-09-17T03:36:14Z,219002177,54.916365,11.360548,0.0,Under way using engine
2026-09-17T03:36:20Z,219000811,54.916042,11.359965,0.0,Under way using engine
2026-09-17T03:36:44Z,219002177,54.916370,11.360535,0.0,Under way using engine
2026-09-17T03:36:59Z,219000811,54.916042,11.359962,0.0,Under way using engine
2026-09-17T03:37:14Z,219002177,54.916363,11.360538,0.0,Under way using engine
2026-09-17T03:37:29Z,219000811,54.916043,11.359962,0.0,Under way using engine
2026-09-17T03:37:45Z,219002177,54.916365,11.360532,0.0,Under way using engine
2026-09-17T03:37:59Z,219000811,54.916043,11.359963,0.0,Under way using engine
2026-09-17T03:38:23Z,219002177,54.916345,11.360537,0.0,Under way using engine
2026-09-17T03:38:29Z,219000811,54.916047,11.359963,0.0,Under way using engine
2026-09-17T03:38:53Z,219002177,54.916340,11.360522,0.0,Under way using engine
2026-09-17T03:38:59Z,219000811,54.916047,11.359962,0.0,Under way using engine
2026-09-17T03:39:23Z,219002177,54.916340,11.360515,0.0,Under way using engine
2026-09-17T03:39:24Z,219000809,54.971902,11.514592,0.0,Moored
2026-09-17T03:39:29Z,219000811,54.916048,11.359960,0.0,Under way using engine
2026-09-17T03:39:53Z,219002177,54.916333,11.360535,0.0,Under way using engine
2026-09-17T03:40:00Z,219000811,54.916048,11.359962,0.0,Under way using engine
2026-09-17T03:40:23Z,219002177,54.916343,11.360543,0.0,Under way using engine
2026-09-17T03:40:49Z,219000811,54.916048,11.359967,0.0,Under way using engine
2026-09-17T03:40:53Z,219002177,54.916355,11.360543,0.0,Under way using engine
2026-09-17T03:41:15Z,219000809,54.971890,11.514563,0.0,Under way using engine
2026-09-17T03:41:25Z,219002177,54.916365,11.360548,0.0,Under way using engine
2026-09-17T03:41:30Z,219000811,54.916053,11.359967,0.0,Under way using engine
2026-09-17T03:41:45Z,219000809,54.971902,11.514578,0.0,Under way using engine
2026-09-17T03:42:00Z,219000811,54.916057,11.359963,0.0,Under way using engine
2026-09-17T03:42:05Z,219002177,54.916370,11.360553,0.0,Under way using engine
2026-09-17T03:42:15Z,219000809,54.971908,11.514577,0.0,Under way using engine
2026-09-17T03:42:30Z,219000811,54.916060,11.359960,0.0,Under way using engine
2026-09-17T03:42:45Z,219000809,54.971910,11.514575,0.0,Under way using engine
2026-09-17T03:42:54Z,219002177,54.916358,11.360547,0.0,Under way using engine
2026-09-17T03:43:00Z,219000811,54.916063,11.359957,0.0,Under way using engine
2026-09-17T03:43:15Z,219000809,54.971925,11.514590,0.0,Under way using engine
2026-09-17T03:43:30Z,219000811,54.916060,11.359957,0.0,Under way using engine
2026-09-17T03:43:33Z,219002177,54.916355,11.360542,0.0,Under way using engine
2026-09-17T03:43:45Z,219000809,54.971928,11.514597,0.0,Under way using engine
2026-09-17T03:44:00Z,219000811,54.916058,11.359957,0.0,Under way using engine
2026-09-17T03:44:14Z,219002177,54.916355,11.360547,0.0,Under way using engine
2026-09-17T03:44:15Z,219000809,54.971923,11.514598,0.0,Under way using engine
2026-09-17T03:44:30Z,219000811,54.916055,11.359955,0.0,Under way using engine
2026-09-17T03:44:45Z,219000809,54.971922,11.514595,0.0,Under way using engine
2026-09-17T03:44:54Z,219002177,54.916358,11.360543,0.0,Under way using engine
2026-09-17T03:45:00Z,219000811,54.916052,11.359955,0.0,Under way using engine
2026-09-17T03:45:15Z,219000809,54.971947,11.514622,0.0,Under way using engine
2026-09-17T03:45:30Z,219000811,54.916048,11.359960,0.0,Under way using engine
2026-09-17T03:45:33Z,219002177,54.916360,11.360553,0.0,Under way using engine
2026-09-17T03:45:45Z,219000809,54.971943,11.514625,0.0,Under way using engine
2026-09-17T03:46:00Z,219000811,54.916050,11.359963,0.0,Under way using engine
2026-09-17T03:46:15Z,219000809,54.971942,11.514618,0.0,Under way using engine
2026-09-17T03:46:15Z,219002177,54.916352,11.360522,0.0,Under way using engine
2026-09-17T03:46:30Z,219000811,54.916052,11.359967,0.0,Under way using engine
2026-09-17T03:46:45Z,219000809,54.971920,11.514588,0.0,Under way using engine
2026-09-17T03:46:45Z,219002177,54.916348,11.360510,0.0,Under way using engine
2026-09-17T03:47:00Z,219000811,54.916053,11.359967,0.0,Under way using engine
2026-09-17T03:47:15Z,219000809,54.971907,11.514575,0.0,Under way using engine
2026-09-17T03:47:15Z,219002177,54.916352,11.360518,0.0,Under way using engine
2026-09-17T03:47:39Z,219000811,54.916053,11.359967,0.0,Under way using engine
2026-09-17T03:47:45Z,219000809,54.971897,11.514572,0.0,Under way using engine
2026-09-17T03:47:45Z,219002177,54.916360,11.360535,0.0,Under way using engine
2026-09-17T03:48:15Z,219000809,54.971902,11.514575,0.0,Under way using engine
2026-09-17T03:48:19Z,219000811,54.916055,11.359967,0.0,Under way using engine
2026-09-17T03:48:25Z,219002177,54.916355,11.360542,0.0,Under way using engine
2026-09-17T03:48:45Z,219000809,54.971917,11.514583,0.0,Under way using engine
2026-09-17T03:49:00Z,219000811,54.916053,11.359963,0.0,Under way using engine
2026-09-17T03:49:04Z,219002177,54.916348,11.360547,0.0,Under way using engine
2026-09-17T03:49:15Z,219000809,54.971922,11.514587,0.0,Under way using engine
2026-09-17T03:49:39Z,219000811,54.916055,11.359962,0.0,Under way using engine
2026-09-17T03:49:45Z,219000809,54.971940,11.514610,0.0,Under way using engine
2026-09-17T03:49:45Z,219002177,54.916357,11.360540,0.0,Under way using engine
2026-09-17T03:50:10Z,219000811,54.916053,11.359960,0.0,Under way using engine
2026-09-17T03:50:15Z,219000809,54.971927,11.514595,0.0,Under way using engine
2026-09-17T03:50:25Z,219002177,54.916372,11.360567,0.0,Under way using engine
2026-09-17T03:50:45Z,219000809,54.971913,11.514585,0.0,Under way using engine
2026-09-17T03:50:48Z,219000811,54.916052,11.359958,0.0,Under way using engine
2026-09-17T03:50:55Z,219002177,54.916372,11.360552,0.1,Under way using engine
2026-09-17T03:51:15Z,219000809,54.971900,11.514582,0.0,Under way using engine
2026-09-17T03:51:19Z,219000811,54.916052,11.359960,0.0,Under way using engine
2026-09-17T03:51:33Z,219002177,54.916328,11.361102,2.9,Under way using engine
2026-09-17T03:51:45Z,219000809,54.971895,11.514575,0.0,Under way using engine
2026-09-17T03:51:50Z,219000811,54.916052,11.359967,0.0,Under way using engine
2026-09-17T03:52:05Z,219002177,54.916253,11.362095,4.5,Under way using engine
2026-09-17T03:52:15Z,219000809,54.971905,11.514577,0.0,Under way using engine
2026-09-17T03:52:29Z,219000811,54.916052,11.359970,0.0,Under way using engine
2026-09-17T03:52:45Z,219000809,54.971922,11.514588,0.0,Under way using engine
2026-09-17T03:52:45Z,219002177,54.916312,11.363763,5.6,Under way using engine
2026-09-17T03:52:59Z,219000811,54.916053,11.359970,0.0,Under way using engine
2026-09-17T03:53:15Z,219000809,54.971910,11.514585,0.0,Under way using engine
2026-09-17T03:53:24Z,219002177,54.916475,11.365707,6.4,Under way using engine
2026-09-17T03:53:29Z,219000811,54.916053,11.359965,0.0,Under way using engine
2026-09-17T03:53:45Z,219000809,54.971912,11.514590,0.0,Under way using engine
2026-09-17T03:53:55Z,219002177,54.916648,11.367270,6.6,Under way using engine
2026-09-17T03:53:59Z,219000811,54.916055,11.359960,0.0,Under way using engine
2026-09-17T03:54:16Z,219000809,54.971923,11.514600,0.0,Under way using engine
2026-09-17T03:54:30Z,219000811,54.916055,11.359960,0.0,Under way using engine
2026-09-17T03:54:33Z,219002177,54.916888,11.369350,6.8,Under way using engine
2026-09-17T03:54:56Z,219000809,54.971917,11.514608,0.0,Under way using engine
2026-09-17T03:55:05Z,219002177,54.917168,11.370835,5.8,Under way using engine
2026-09-17T03:55:10Z,219000811,54.916055,11.359962,0.0,Under way using engine
2026-09-17T03:55:36Z,219000809,54.971905,11.514593,0.0,Under way using engine
2026-09-17T03:55:40Z,219000811,54.916055,11.359962,0.0,Under way using engine
2026-09-17T03:55:44Z,219002177,54.918080,11.371215,5.5,Under way using engine
2026-09-17T03:56:06Z,219000809,54.971897,11.514568,0.0,Under way using engine
2026-09-17T03:56:10Z,219000811,54.916052,11.359963,0.0,Under way using engine
2026-09-17T03:56:25Z,219002177,54.919190,11.371365,6.3,Under way using engine
2026-09-17T03:56:36Z,219000809,54.971895,11.514565,0.0,Under way using engine
2026-09-17T03:56:40Z,219000811,54.916052,11.359962,0.0,Under way using engine
2026-09-17T03:56:55Z,219002177,54.920098,11.371455,6.7,Under way using engine
2026-09-17T03:57:16Z,219000809,54.971895,11.514580,0.0,Under way using engine
2026-09-17T03:57:19Z,219000811,54.916053,11.359962,0.0,Under way using engine
2026-09-17T03:57:25Z,219002177,54.921062,11.371582,7.0,Under way using engine
2026-09-17T03:57:46Z,219000809,54.971888,11.514563,0.0,Under way using engine
2026-09-17T03:57:49Z,219000811,54.916053,11.359962,0.0,Under way using engine
2026-09-17T03:58:05Z,219002177,54.922368,11.371703,7.2,Under way using engine
2026-09-17T03:58:16Z,219000809,54.971883,11.514555,0.0,Under way using engine
2026-09-17T03:58:19Z,219000811,54.916053,11.359963,0.0,Under way using engine
2026-09-17T03:58:44Z,219002177,54.923712,11.371845,7.3,Under way using engine
2026-09-17T03:58:46Z,219000809,54.971892,11.514565,0.0,Under way using engine
2026-09-17T03:58:49Z,219000811,54.916053,11.359963,0.0,Under way using engine
2026-09-17T03:59:16Z,219000809,54.971897,11.514543,0.0,Under way using engine
2026-09-17T03:59:25Z,219002177,54.925087,11.371987,7.4,Under way using engine
2026-09-17T03:59:30Z,219000811,54.916055,11.359965,0.0,Under way using engine
2026-09-17T03:59:46Z,219000809,54.971917,11.514567,0.0,Under way using engine
2026-09-17T04:00:03Z,219002177,54.926413,11.372083,7.4,Under way using engine
2026-09-17T04:00:09Z,219000811,54.916053,11.359967,0.0,Under way using engine
2026-09-17T04:00:16Z,219000809,54.971900,11.514545,0.0,Under way using engine
2026-09-17T04:00:33Z,219002177,54.927428,11.372145,7.3,Under way using engine
2026-09-17T04:00:39Z,219000811,54.916052,11.359967,0.0,Under way using engine
2026-09-17T04:00:46Z,219000809,54.971915,11.514105,2.9,Under way using engine
2026-09-17T04:01:03Z,219002177,54.928438,11.372048,7.4,Under way using engine
2026-09-17T04:01:09Z,219000811,54.916052,11.359973,0.0,Under way using engine
2026-09-17T04:01:16Z,219000809,54.971833,11.513257,3.3,Under way using engine
2026-09-17T04:01:34Z,219002177,54.929467,11.371993,7.4,Under way using engine
2026-09-17T04:01:39Z,219000811,54.916050,11.360003,0.1,Under way using engine
2026-09-17T04:01:46Z,219000809,54.971785,11.512832,2.3,Under way using engine
2026-09-17T04:02:09Z,219000811,54.916028,11.360317,1.4,Under way using engine
2026-09-17T04:02:15Z,219002177,54.930875,11.371947,7.4,Under way using engine
2026-09-17T04:02:19Z,219000809,54.971990,11.511217,7.5,Under way using engine
2026-09-17T04:02:39Z,219000811,54.916060,11.361138,3.5,Under way using engine
2026-09-17T04:02:54Z,219002177,54.932208,11.371863,7.3,Under way using engine
2026-09-17T04:02:55Z,219000809,54.972227,11.508788,8.9,Under way using engine
2026-09-17T04:03:18Z,219000811,54.916210,11.362543,4.7,Under way using engine
2026-09-17T04:03:25Z,219000809,54.972327,11.506620,8.7,Under way using engine
2026-09-17T04:03:34Z,219002177,54.933498,11.371438,7.1,Under way using engine
2026-09-17T04:03:50Z,219000811,54.916365,11.363840,5.1,Under way using engine
2026-09-17T04:03:55Z,219000809,54.971708,11.505077,8.5,Under way using engine
2026-09-17T04:04:15Z,219002177,54.934810,11.371308,6.7,Under way using engine
2026-09-17T04:04:25Z,219000809,54.970740,11.503533,9.3,Under way using engine
2026-09-17T04:04:29Z,219000811,54.916513,11.365475,5.3,Under way using engine
2026-09-17T04:04:54Z,219002177,54.935650,11.371698,3.3,Under way using engine
2026-09-17T04:04:55Z,219000809,54.969757,11.502075,9.9,Under way using engine
2026-09-17T04:04:59Z,219000811,54.916595,11.366718,5.2,Under way using engine
2026-09-17T04:05:24Z,219002177,54.935890,11.371910,1.4,Under way using engine
2026-09-17T04:05:25Z,219000809,54.968700,11.500487,9.8,Under way using engine
2026-09-17T04:05:29Z,219000811,54.916387,11.367858,5.0,Under way using engine
2026-09-17T04:05:54Z,219002177,54.935973,11.371982,0.1,Under way using engine
2026-09-17T04:05:55Z,219000809,54.967703,11.498990,9.7,Under way using engine
2026-09-17T04:05:59Z,219000811,54.916100,11.368975,5.1,Under way using engine
2026-09-17T04:06:24Z,219002177,54.935973,11.371982,0.0,Under way using engine
2026-09-17T04:06:25Z,219000809,54.966657,11.497403,9.8,Under way using engine
2026-09-17T04:06:29Z,219000811,54.915793,11.370160,5.2,Under way using engine
2026-09-17T04:06:54Z,219002177,54.935972,11.371968,0.0,Under way using engine
2026-09-17T04:06:55Z,219000809,54.965708,11.495885,9.6,Under way using engine
2026-09-17T04:06:59Z,219000811,54.915480,11.371365,5.5,Under way using engine
2026-09-17T04:07:24Z,219002177,54.935985,11.372030,0.0,Under way using engine
2026-09-17T04:07:25Z,219000809,54.964670,11.494412,9.5,Under way using engine
2026-09-17T04:07:29Z,219000811,54.915138,11.372692,5.8,Under way using engine
2026-09-17T04:07:54Z,219002177,54.935992,11.372040,0.1,Under way using engine
2026-09-17T04:07:55Z,219000809,54.963530,11.493227,9.7,Under way using engine
2026-09-17T04:07:59Z,219000811,54.914808,11.373958,5.9,Under way using engine
2026-09-17T04:08:24Z,219002177,54.935980,11.371993,0.0,Under way using engine
2026-09-17T04:08:25Z,219000809,54.962360,11.492037,9.7,Under way using engine
2026-09-17T04:08:29Z,219000811,54.914462,11.375278,6.0,Under way using engine
2026-09-17T04:08:54Z,219002177,54.935977,11.371980,0.0,Under way using engine
2026-09-17T04:08:55Z,219000809,54.961153,11.491003,9.8,Under way using engine
2026-09-17T04:08:59Z,219000811,54.914118,11.376623,6.1,Under way using engine
2026-09-17T04:09:24Z,219002177,54.935968,11.371972,0.0,Under way using engine
2026-09-17T04:09:25Z,219000809,54.959910,11.490067,9.7,Under way using engine
2026-09-17T04:09:29Z,219000811,54.913767,11.377968,6.1,Under way using engine
2026-09-17T04:09:55Z,219000809,54.958645,11.489282,9.8,Under way using engine
2026-09-17T04:09:55Z,219002177,54.935958,11.371975,0.0,Under way using engine
2026-09-17T04:09:59Z,219000811,54.913412,11.379252,6.1,Under way using engine
2026-09-17T04:10:25Z,219000809,54.957395,11.488587,9.7,Under way using engine
2026-09-17T04:10:29Z,219000811,54.912952,11.380572,6.1,Under way using engine
2026-09-17T04:10:34Z,219002177,54.935957,11.371962,0.0,Under way using engine
2026-09-17T04:10:55Z,219000809,54.956082,11.487933,9.5,Under way using engine
2026-09-17T04:10:59Z,219000811,54.912393,11.382152,7.8,Under way using engine
2026-09-17T04:11:05Z,219002177,54.935962,11.371968,0.0,Under way using engine
2026-09-17T04:11:25Z,219000809,54.954825,11.487298,9.9,Under way using engine
2026-09-17T04:11:29Z,219000811,54.911792,11.383837,8.2,Under way using engine
2026-09-17T04:11:43Z,219002177,54.935973,11.371983,0.0,Under way using engine
2026-09-17T04:11:55Z,219000809,54.953475,11.486623,9.8,Under way using engine
2026-09-17T04:11:59Z,219000811,54.911173,11.385568,8.3,Under way using engine
2026-09-17T04:12:14Z,219002177,54.935973,11.371978,0.0,Under way using engine
2026-09-17T04:12:25Z,219000809,54.952210,11.486022,9.7,Under way using engine
2026-09-17T04:12:29Z,219000811,54.910552,11.387252,8.3,Under way using engine
2026-09-17T04:12:55Z,219000809,54.950910,11.485398,9.7,Under way using engine
2026-09-17T04:12:55Z,219002177,54.935970,11.371982,0.0,Under way using engine
2026-09-17T04:12:59Z,219000811,54.909923,11.388977,8.4,Under way using engine
2026-09-17T04:13:25Z,219000809,54.949603,11.484793,9.7,Under way using engine
2026-09-17T04:13:29Z,219000811,54.909290,11.390682,8.4,Under way using engine
2026-09-17T04:13:34Z,219002177,54.935965,11.371970,0.0,Under way using engine
2026-09-17T04:13:55Z,219000809,54.948305,11.484200,9.7,Under way using engine
2026-09-17T04:13:59Z,219000811,54.908653,11.392385,8.4,Under way using engine
2026-09-17T04:14:05Z,219002177,54.935968,11.371970,0.0,Under way using engine
2026-09-17T04:14:25Z,219000809,54.946983,11.483575,9.5,Under way using engine
2026-09-17T04:14:40Z,219000811,54.907817,11.394650,8.4,Under way using engine
2026-09-17T04:14:44Z,219002177,54.935965,11.371978,0.0,Under way using engine
2026-09-17T04:14:55Z,219000809,54.945752,11.483008,9.6,Under way using engine
2026-09-17T04:15:18Z,219000811,54.906973,11.396893,8.4,Under way using engine
2026-09-17T04:15:23Z,219002177,54.935963,11.371967,0.0,Under way using engine
2026-09-17T04:15:25Z,219000809,54.944495,11.482167,9.3,Under way using engine
2026-09-17T04:15:49Z,219000811,54.906348,11.398643,8.4,Under way using engine
2026-09-17T04:15:55Z,219000809,54.943500,11.480860,9.4,Under way using engine
2026-09-17T04:15:55Z,219002177,54.935970,11.371955,0.0,Under way using engine
2026-09-17T04:16:25Z,219000809,54.942433,11.479437,9.3,Under way using engine
2026-09-17T04:16:28Z,219000811,54.905577,11.400908,8.4,Under way using engine
2026-09-17T04:16:34Z,219002177,54.935967,11.371963,0.0,Under way using engine
2026-09-17T04:16:55Z,219000809,54.941492,11.478002,9.3,Under way using engine
2026-09-17T04:16:59Z,219000811,54.905013,11.402650,8.4,Under way using engine
2026-09-17T04:17:04Z,219002177,54.935975,11.371962,0.0,Under way using engine
2026-09-17T04:17:25Z,219000809,54.940542,11.476370,9.4,Under way using engine
2026-09-17T04:17:34Z,219002177,54.935982,11.371967,0.0,Under way using engine
2026-09-17T04:17:40Z,219000811,54.904222,11.405035,8.3,Under way using engine
2026-09-17T04:17:56Z,219000809,54.939702,11.474675,9.3,Under way using engine
2026-09-17T04:18:04Z,219002177,54.935982,11.371955,0.0,Under way using engine
2026-09-17T04:18:18Z,219000811,54.903487,11.407313,8.3,Under way using engine
2026-09-17T04:18:26Z,219000809,54.939075,11.472667,9.5,Under way using engine
2026-09-17T04:18:34Z,219002177,54.935970,11.371963,0.0,Under way using engine
2026-09-17T04:18:50Z,219000811,54.902875,11.409143,8.3,Under way using engine
2026-09-17T04:18:56Z,219000809,54.938508,11.470580,9.6,Under way using engine
2026-09-17T04:19:04Z,219002177,54.935963,11.371967,0.0,Under way using engine
2026-09-17T04:19:26Z,219000809,54.937913,11.468533,9.6,Under way using engine
2026-09-17T04:19:30Z,219000811,54.902132,11.411395,8.3,Under way using engine
2026-09-17T04:19:34Z,219002177,54.935962,11.371970,0.0,Under way using engine
2026-09-17T04:19:56Z,219000809,54.937355,11.466448,9.5,Under way using engine
2026-09-17T04:20:04Z,219002177,54.935977,11.371972,0.0,Under way using engine
2026-09-17T04:20:09Z,219000811,54.901358,11.413747,8.2,Under way using engine
2026-09-17T04:20:26Z,219000809,54.936743,11.464378,9.7,Under way using engine
2026-09-17T04:20:34Z,219002177,54.935980,11.371973,0.0,Under way using engine
2026-09-17T04:20:39Z,219000811,54.900813,11.415383,8.3,Under way using engine
2026-09-17T04:20:56Z,219000809,54.936158,11.462283,9.6,Under way using engine
2026-09-17T04:21:04Z,219002177,54.935990,11.371967,0.0,Under way using engine
2026-09-17T04:21:09Z,219000811,54.900223,11.417163,8.3,Under way using engine
2026-09-17T04:21:26Z,219000809,54.935543,11.460205,9.7,Under way using engine
2026-09-17T04:21:35Z,219002177,54.935992,11.371968,0.0,Under way using engine
2026-09-17T04:21:39Z,219000811,54.899655,11.418897,8.3,Under way using engine
2026-09-17T04:21:56Z,219000809,54.934917,11.458150,9.7,Under way using engine
2026-09-17T04:22:09Z,219000811,54.899078,11.420700,8.3,Under way using engine
2026-09-17T04:22:13Z,219002177,54.935987,11.371968,0.0,Under way using engine
2026-09-17T04:22:26Z,219000809,54.934220,11.456165,9.7,Under way using engine
2026-09-17T04:22:39Z,219000811,54.898537,11.422388,8.2,Under way using engine
2026-09-17T04:22:45Z,219002177,54.935990,11.371965,0.0,Under way using engine
2026-09-17T04:22:56Z,219000809,54.933518,11.454170,9.7,Under way using engine
2026-09-17T04:23:09Z,219000811,54.897982,11.424093,8.2,Under way using engine
2026-09-17T04:23:24Z,219002177,54.935988,11.371965,0.0,Under way using engine
2026-09-17T04:23:26Z,219000809,54.932675,11.452327,9.7,Under way using engine
2026-09-17T04:23:39Z,219000811,54.897413,11.425827,8.2,Under way using engine
2026-09-17T04:23:56Z,219000809,54.931843,11.450470,9.7,Under way using engine
2026-09-17T04:24:05Z,219002177,54.935977,11.371985,0.0,Under way using engine
2026-09-17T04:24:09Z,219000811,54.896855,11.427542,8.2,Under way using engine
2026-09-17T04:24:26Z,219000809,54.931030,11.448593,9.7,Under way using engine
2026-09-17T04:24:35Z,219002177,54.935977,11.371988,0.0,Under way using engine
2026-09-17T04:24:39Z,219000811,54.896280,11.429288,8.3,Under way using engine
2026-09-17T04:24:56Z,219000809,54.930213,11.446743,9.6,Under way using engine
2026-09-17T04:25:05Z,219002177,54.935997,11.371993,0.0,Under way using engine
2026-09-17T04:25:09Z,219000811,54.895692,11.431080,8.3,Under way using engine
2026-09-17T04:25:26Z,219000809,54.929432,11.444913,9.6,Under way using engine
2026-09-17T04:25:40Z,219000811,54.895120,11.432815,8.3,Under way using engine
2026-09-17T04:25:45Z,219002177,54.935998,11.372000,0.0,Under way using engine
2026-09-17T04:25:56Z,219000809,54.928593,11.443075,9.8,Under way using engine
2026-09-17T04:26:20Z,219000811,54.894383,11.435147,8.3,Under way using engine
2026-09-17T04:26:24Z,219002177,54.936013,11.371990,0.0,Under way using engine
2026-09-17T04:26:26Z,219000809,54.927763,11.441220,9.7,Under way using engine
2026-09-17T04:26:56Z,219000809,54.926910,11.439375,9.7,Under way using engine
2026-09-17T04:27:00Z,219000811,54.893665,11.437440,8.3,Under way using engine
2026-09-17T04:27:05Z,219002177,54.936002,11.371978,0.0,Under way using engine
2026-09-17T04:27:26Z,219000809,54.926387,11.438192,9.8,Under way using engine
2026-09-17T04:27:35Z,219002177,54.936003,11.371972,0.0,Under way using engine
2026-09-17T04:27:40Z,219000811,54.892908,11.439847,8.4,Under way using engine
2026-09-17T04:27:56Z,219000809,54.925252,11.435687,9.8,Under way using engine
2026-09-17T04:28:05Z,219002177,54.936012,11.371963,0.0,Under way using engine
2026-09-17T04:28:20Z,219000811,54.892172,11.442202,8.4,Under way using engine
2026-09-17T04:28:26Z,219000809,54.924425,11.433842,9.8,Under way using engine
2026-09-17T04:28:35Z,219002177,54.935990,11.371973,0.0,Under way using engine
2026-09-17T04:28:56Z,219000809,54.923577,11.432005,9.8,Under way using engine
2026-09-17T04:28:59Z,219000811,54.891458,11.444517,8.4,Under way using engine
2026-09-17T04:29:05Z,219002177,54.935975,11.371975,0.0,Under way using engine
2026-09-17T04:29:26Z,219000809,54.922733,11.430223,9.6,Under way using engine
2026-09-17T04:29:29Z,219000811,54.890933,11.446307,8.4,Under way using engine
2026-09-17T04:29:35Z,219002177,54.935970,11.371977,0.0,Under way using engine
2026-09-17T04:29:56Z,219000809,54.921918,11.428327,9.8,Under way using engine
2026-09-17T04:29:59Z,219000811,54.890387,11.448152,8.4,Under way using engine
2026-09-17T04:30:05Z,219002177,54.935975,11.371970,0.0,Under way using engine
2026-09-17T04:30:26Z,219000809,54.921122,11.426463,9.7,Under way using engine
2026-09-17T04:30:29Z,219000811,54.889878,11.449848,8.4,Under way using engine
2026-09-17T04:30:35Z,219002177,54.935955,11.371987,0.0,Under way using engine
2026-09-17T04:30:59Z,219000811,54.889337,11.451695,8.4,Under way using engine
2026-09-17T04:31:05Z,219002177,54.935962,11.371978,0.0,Under way using engine
2026-09-17T04:31:06Z,219000809,54.920007,11.423960,9.7,Under way using engine
2026-09-17T04:31:29Z,219000811,54.888825,11.453412,8.3,Under way using engine
2026-09-17T04:31:35Z,219002177,54.935953,11.371987,0.0,Under way using engine
2026-09-17T04:31:36Z,219000809,54.919223,11.422078,9.8,Under way using engine
2026-09-17T04:31:59Z,219000811,54.888200,11.455243,8.3,Under way using engine
2026-09-17T04:32:05Z,219002177,54.935980,11.371973,0.0,Under way using engine
2026-09-17T04:32:06Z,219000809,54.918442,11.420162,9.6,Under way using engine
2026-09-17T04:32:29Z,219000811,54.887560,11.456793,8.3,Under way using engine
2026-09-17T04:32:35Z,219002177,54.935985,11.371977,0.0,Under way using engine
2026-09-17T04:32:36Z,219000809,54.917653,11.418307,9.6,Under way using engine
2026-09-17T04:32:59Z,219000811,54.886867,11.458458,8.3,Under way using engine
2026-09-17T04:33:06Z,219000809,54.916880,11.416420,9.6,Under way using engine
2026-09-17T04:33:15Z,219002177,54.935978,11.371975,0.0,Under way using engine
2026-09-17T04:33:29Z,219000811,54.886192,11.460068,8.3,Under way using engine
2026-09-17T04:33:36Z,219000809,54.916097,11.414568,9.6,Under way using engine
2026-09-17T04:33:55Z,219002177,54.935960,11.371975,0.0,Under way using engine
2026-09-17T04:34:00Z,219000811,54.885482,11.461602,8.2,Under way using engine
2026-09-17T04:34:06Z,219000809,54.915302,11.412710,9.7,Under way using engine
2026-09-17T04:34:25Z,219002177,54.935967,11.371958,0.0,Under way using engine
2026-09-17T04:34:36Z,219000809,54.914503,11.410830,9.7,Under way using engine
2026-09-17T04:34:39Z,219000811,54.884530,11.463615,8.3,Under way using engine
2026-09-17T04:34:55Z,219002177,54.935960,11.371968,0.0,Under way using engine
2026-09-17T04:35:06Z,219000809,54.913720,11.408972,9.6,Under way using engine
2026-09-17T04:35:10Z,219000811,54.883730,11.465238,8.4,Under way using engine
2026-09-17T04:35:25Z,219002177,54.935995,11.371953,0.0,Under way using engine
2026-09-17T04:35:36Z,219000809,54.912912,11.407103,9.7,Under way using engine
2026-09-17T04:35:50Z,219000811,54.882740,11.467273,8.2,Under way using engine
2026-09-17T04:35:55Z,219002177,54.935965,11.371960,0.2,Under way using engine
2026-09-17T04:36:06Z,219000809,54.912117,11.405227,9.7,Under way using engine
2026-09-17T04:36:29Z,219000811,54.881802,11.469225,8.4,Under way using engine
2026-09-17T04:36:34Z,219002177,54.935603,11.371687,3.3,Under way using engine
2026-09-17T04:36:36Z,219000809,54.911292,11.403362,9.7,Under way using engine
2026-09-17T04:37:00Z,219000811,54.881087,11.470988,8.5,Under way using engine
2026-09-17T04:37:06Z,219000809,54.910508,11.401430,9.8,Under way using engine
2026-09-17T04:37:15Z,219002177,54.934863,11.370955,5.0,Under way using engine
2026-09-17T04:37:32Z,219000811,54.880772,11.473110,8.3,Under way using engine
2026-09-17T04:37:46Z,219000809,54.909433,11.398795,9.8,Under way using engine
2026-09-17T04:37:47Z,219002177,54.934165,11.370900,5.4,Under way using engine
2026-09-17T04:38:03Z,219000811,54.880807,11.475077,8.2,Under way using engine
2026-09-17T04:38:16Z,219000809,54.908878,11.396752,9.7,Under way using engine
2026-09-17T04:38:23Z,219002177,54.933052,11.371168,6.4,Under way using engine
2026-09-17T04:38:39Z,219000811,54.880893,11.477467,8.3,Under way using engine
2026-09-17T04:38:46Z,219000809,54.908508,11.394422,9.8,Under way using engine
2026-09-17T04:38:54Z,219002177,54.932147,11.371365,6.8,Under way using engine
