ts_utc,mmsi,lat,lon,sog,nav
2026-08-24T00:17:24Z,219002177,54.935963,11.371992,0.0,Under way using engine
2026-08-24T00:17:39Z,219000811,54.838717,11.491828,0.0,Under way using engine
2026-08-24T00:17:54Z,219002177,54.935967,11.371998,0.0,Under way using engine
2026-08-24T00:18:09Z,219000811,54.838717,11.491828,0.0,Under way using engine
2026-08-24T00:18:24Z,219002177,54.935962,11.372010,0.0,Under way using engine
2026-08-24T00:18:39Z,219000811,54.838717,11.491828,0.0,Under way using engine
2026-08-24T00:19:01Z,219002177,54.935958,11.372022,0.0,Under way using engine
2026-08-24T00:19:09Z,219000811,54.838717,11.491830,0.0,Under way using engine
2026-08-24T00:19:34Z,219002177,54.935968,11.372025,0.0,Under way using engine
2026-08-24T00:19:39Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-24T00:20:05Z,219002177,54.935972,11.372015,0.0,Under way using engine
2026-08-24T00:20:09Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-24T00:20:39Z,219000811,54.838717,11.491832,0.0,Under way using engine
2026-08-24T00:20:43Z,219002177,54.935985,11.372013,0.0,Under way using engine
2026-08-24T00:21:10Z,219000811,54.838717,11.491832,0.0,Under way using engine
2026-08-24T00:21:14Z,219002177,54.935985,11.371997,0.0,Under way using engine
2026-08-24T00:21:19Z,219000809,54.971895,11.514598,0.0,Moored
2026-08-24T00:21:49Z,219000811,54.838715,11.491830,0.0,Under way using engine
2026-08-24T00:21:53Z,219002177,54.935977,11.372013,0.0,Under way using engine
2026-08-24T00:22:05Z,219000809,54.971898,11.514593,0.0,Moored
2026-08-24T00:22:20Z,219000811,54.838713,11.491828,0.0,Under way using engine
2026-08-24T00:22:24Z,219002177,54.935972,11.372013,0.0,Under way using engine
2026-08-24T00:22:58Z,219000811,54.838713,11.491828,0.0,Under way using engine
2026-08-24T00:23:05Z,219002177,54.935980,11.371997,0.0,Under way using engine
2026-08-24T00:23:29Z,219000811,54.838713,11.491827,0.0,Under way using engine
2026-08-24T00:23:43Z,219002177,54.935983,11.371988,0.0,Under way using engine
2026-08-24T00:24:10Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-08-24T00:24:14Z,219002177,54.935985,11.371998,0.0,Under way using engine
2026-08-24T00:24:50Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-08-24T00:24:54Z,219002177,54.935983,11.371992,0.0,Under way using engine
2026-08-24T00:25:02Z,219000809,54.971885,11.514605,0.0,Moored
2026-08-24T00:25:24Z,219002177,54.935987,11.371978,0.0,Under way using engine
2026-08-24T00:25:29Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-08-24T00:25:54Z,219002177,54.935982,11.371980,0.0,Under way using engine
2026-08-24T00:26:10Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-08-24T00:26:25Z,219002177,54.935978,11.372000,0.0,Under way using engine
2026-08-24T00:26:40Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-08-24T00:27:04Z,219002177,54.935972,11.371987,0.0,Under way using engine
2026-08-24T00:27:10Z,219000811,54.838713,11.491822,0.0,Under way using engine
2026-08-24T00:27:19Z,219000809,54.971885,11.514605,0.0,Moored
2026-08-24T00:27:34Z,219002177,54.935963,11.371993,0.0,Under way using engine
2026-08-24T00:27:40Z,219000811,54.838713,11.491817,0.0,Under way using engine
2026-08-24T00:28:04Z,219002177,54.935957,11.372005,0.0,Under way using engine
2026-08-24T00:28:05Z,219000809,54.971902,11.514570,0.0,Moored
2026-08-24T00:28:19Z,219000811,54.838713,11.491818,0.0,Under way using engine
2026-08-24T00:28:34Z,219002177,54.935953,11.372023,0.0,Under way using engine
2026-08-24T00:28:50Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-08-24T00:29:14Z,219002177,54.935958,11.372003,0.0,Under way using engine
2026-08-24T00:29:30Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-08-24T00:29:54Z,219002177,54.935972,11.372000,0.0,Under way using engine
2026-08-24T00:30:09Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-08-24T00:30:25Z,219002177,54.935993,11.372012,0.0,Under way using engine
2026-08-24T00:30:40Z,219000811,54.838722,11.491822,0.0,Under way using engine
2026-08-24T00:31:01Z,219002177,54.935973,11.372005,0.0,Under way using engine
2026-08-24T00:31:05Z,219000809,54.971922,11.514572,0.0,Moored
2026-08-24T00:31:19Z,219000811,54.838723,11.491822,0.0,Under way using engine
2026-08-24T00:31:34Z,219002177,54.935992,11.371987,0.0,Under way using engine
2026-08-24T00:31:49Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-08-24T00:32:14Z,219002177,54.935998,11.371982,0.0,Under way using engine
2026-08-24T00:32:20Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-08-24T00:32:45Z,219002177,54.935988,11.371987,0.0,Under way using engine
2026-08-24T00:32:58Z,219000811,54.838723,11.491822,0.0,Under way using engine
2026-08-24T00:33:15Z,219002177,54.935985,11.371987,0.0,Under way using engine
2026-08-24T00:33:18Z,219000809,54.971922,11.514572,0.0,Moored
2026-08-24T00:33:30Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-08-24T00:33:45Z,219002177,54.935973,11.371978,0.0,Under way using engine
2026-08-24T00:34:04Z,219000809,54.971910,11.514575,0.0,Moored
2026-08-24T00:34:09Z,219000811,54.838722,11.491827,0.0,Under way using engine
2026-08-24T00:34:15Z,219002177,54.935968,11.371968,0.0,Under way using engine
2026-08-24T00:34:45Z,219002177,54.935970,11.371977,0.0,Under way using engine
2026-08-24T00:34:49Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-08-24T00:35:15Z,219002177,54.935952,11.371997,0.0,Under way using engine
2026-08-24T00:35:20Z,219000811,54.838718,11.491830,0.0,Under way using engine
2026-08-24T00:35:45Z,219002177,54.935952,11.371995,0.0,Under way using engine
2026-08-24T00:35:59Z,219000811,54.838720,11.491830,0.0,Under way using engine
2026-08-24T00:36:15Z,219002177,54.935972,11.371977,0.0,Under way using engine
2026-08-24T00:36:30Z,219000811,54.838720,11.491830,0.0,Under way using engine
2026-08-24T00:36:45Z,219002177,54.935958,11.372000,0.0,Under way using engine
2026-08-24T00:37:04Z,219000809,54.971933,11.514565,0.0,Moored
2026-08-24T00:37:09Z,219000811,54.838720,11.491830,0.0,Under way using engine
2026-08-24T00:37:15Z,219002177,54.935957,11.371985,0.0,Under way using engine
2026-08-24T00:37:45Z,219002177,54.935962,11.371982,0.0,Under way using engine
2026-08-24T00:37:50Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-08-24T00:38:15Z,219002177,54.935973,11.371967,0.0,Under way using engine
2026-08-24T00:38:20Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-08-24T00:38:50Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-08-24T00:38:55Z,219002177,54.935980,11.371977,0.0,Under way using engine
2026-08-24T00:39:19Z,219000809,54.971933,11.514565,0.0,Moored
2026-08-24T00:39:20Z,219000811,54.838720,11.491830,0.0,Under way using engine
2026-08-24T00:39:25Z,219002177,54.935970,11.371998,0.0,Under way using engine
2026-08-24T00:39:50Z,219000811,54.838720,11.491830,0.0,Under way using engine
2026-08-24T00:39:55Z,219002177,54.935970,11.371978,0.0,Under way using engine
2026-08-24T00:40:02Z,219000809,54.971930,11.514597,0.0,Moored
2026-08-24T00:40:20Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-24T00:40:25Z,219002177,54.935973,11.371977,0.0,Under way using engine
2026-08-24T00:41:00Z,219000811,54.838718,11.491833,0.0,Under way using engine
2026-08-24T00:41:05Z,219002177,54.935982,11.371968,0.0,Under way using engine
2026-08-24T00:41:40Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-24T00:41:43Z,219002177,54.935967,11.371978,0.0,Under way using engine
2026-08-24T00:42:10Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-24T00:42:15Z,219002177,54.935997,11.371993,0.0,Under way using engine
2026-08-24T00:42:40Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-08-24T00:42:45Z,219002177,54.935983,11.371983,0.0,Under way using engine
2026-08-24T00:43:03Z,219000809,54.971952,11.514563,0.0,Moored
2026-08-24T00:43:10Z,219000811,54.838720,11.491827,0.0,Under way using engine
2026-08-24T00:43:15Z,219002177,54.935965,11.371985,0.0,Under way using engine
2026-08-24T00:43:40Z,219000811,54.838722,11.491827,0.0,Under way using engine
2026-08-24T00:43:45Z,219002177,54.935990,11.371987,0.0,Under way using engine
2026-08-24T00:44:10Z,219000811,54.838725,11.491828,0.0,Under way using engine
2026-08-24T00:44:15Z,219002177,54.935967,11.371998,0.0,Under way using engine
2026-08-24T00:44:40Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-08-24T00:44:45Z,219002177,54.935977,11.372005,0.0,Under way using engine
2026-08-24T00:45:10Z,219000811,54.838728,11.491827,0.0,Under way using engine
2026-08-24T00:45:15Z,219002177,54.935995,11.372003,0.0,Under way using engine
2026-08-24T00:45:19Z,219000809,54.971952,11.514563,0.0,Moored
2026-08-24T00:45:40Z,219000811,54.838728,11.491825,0.0,Under way using engine
2026-08-24T00:45:45Z,219002177,54.935978,11.371977,0.0,Under way using engine
2026-08-24T00:46:03Z,219000809,54.971905,11.514577,0.0,Moored
2026-08-24T00:46:10Z,219000811,54.838727,11.491823,0.0,Under way using engine
2026-08-24T00:46:15Z,219002177,54.935988,11.371967,0.0,Under way using engine
2026-08-24T00:46:40Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-08-24T00:46:45Z,219002177,54.935990,11.371965,0.0,Under way using engine
2026-08-24T00:47:10Z,219000811,54.838725,11.491825,0.0,Under way using engine
2026-08-24T00:47:15Z,219002177,54.935972,11.372003,0.0,Under way using engine
2026-08-24T00:47:45Z,219002177,54.935978,11.372008,0.0,Under way using engine
2026-08-24T00:47:49Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-08-24T00:48:15Z,219002177,54.935977,11.371993,0.0,Under way using engine
2026-08-24T00:48:19Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-08-24T00:48:45Z,219002177,54.935975,11.371990,0.0,Under way using engine
2026-08-24T00:48:49Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-08-24T00:49:04Z,219000809,54.971923,11.514562,0.0,Moored
2026-08-24T00:49:15Z,219002177,54.935963,11.372008,0.0,Under way using engine
2026-08-24T00:49:19Z,219000811,54.838725,11.491825,0.0,Under way using engine
2026-08-24T00:49:45Z,219002177,54.935928,11.372043,0.0,Under way using engine
2026-08-24T00:49:49Z,219000811,54.838725,11.491825,0.0,Under way using engine
2026-08-24T00:50:15Z,219002177,54.935965,11.372018,0.0,Under way using engine
2026-08-24T00:50:19Z,219000811,54.838723,11.491828,0.0,Under way using engine
2026-08-24T00:50:45Z,219002177,54.935957,11.372025,0.0,Under way using engine
2026-08-24T00:50:50Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-08-24T00:51:15Z,219002177,54.935948,11.372003,0.0,Under way using engine
2026-08-24T00:51:18Z,219000809,54.971923,11.514562,0.0,Moored
2026-08-24T00:51:30Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-08-24T00:51:45Z,219002177,54.935982,11.371983,0.1,Under way using engine
2026-08-24T00:52:00Z,219000811,54.838723,11.491828,0.0,Under way using engine
2026-08-24T00:52:03Z,219000809,54.971927,11.514570,0.0,Moored
2026-08-24T00:52:15Z,219002177,54.935980,11.371985,0.0,Under way using engine
2026-08-24T00:52:30Z,219000811,54.838725,11.491827,0.0,Under way using engine
2026-08-24T00:52:45Z,219002177,54.935982,11.371985,0.0,Under way using engine
2026-08-24T00:53:00Z,219000811,54.838725,11.491827,0.0,Under way using engine
2026-08-24T00:53:15Z,219002177,54.935947,11.371998,0.0,Under way using engine
2026-08-24T00:53:30Z,219000811,54.838723,11.491827,0.0,Under way using engine
2026-08-24T00:53:45Z,219002177,54.935963,11.372008,0.0,Under way using engine
2026-08-24T00:54:00Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-08-24T00:54:15Z,219002177,54.935965,11.372012,0.0,Under way using engine
2026-08-24T00:54:30Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-08-24T00:54:45Z,219002177,54.935985,11.372010,0.0,Under way using engine
2026-08-24T00:55:03Z,219000809,54.971918,11.514578,0.0,Moored
2026-08-24T00:55:10Z,219000811,54.838718,11.491825,0.0,Under way using engine
2026-08-24T00:55:15Z,219002177,54.935963,11.371998,0.0,Under way using engine
2026-08-24T00:55:40Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-08-24T00:55:45Z,219002177,54.935952,11.371990,0.0,Under way using engine
2026-08-24T00:56:10Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-08-24T00:56:15Z,219002177,54.935937,11.372010,0.0,Under way using engine
2026-08-24T00:56:40Z,219000811,54.838725,11.491828,0.0,Under way using engine
2026-08-24T00:56:55Z,219002177,54.935975,11.372020,0.0,Under way using engine
2026-08-24T00:57:19Z,219000809,54.971918,11.514578,0.0,Moored
2026-08-24T00:57:19Z,219000811,54.838727,11.491827,0.0,Under way using engine
2026-08-24T00:57:33Z,219002177,54.935968,11.372020,0.0,Under way using engine
2026-08-24T00:57:50Z,219000811,54.838727,11.491827,0.0,Under way using engine
2026-08-24T00:58:04Z,219000809,54.971933,11.514540,0.0,Moored
2026-08-24T00:58:04Z,219002177,54.935965,11.372008,0.0,Under way using engine
2026-08-24T00:58:20Z,219000811,54.838725,11.491825,0.0,Under way using engine
2026-08-24T00:58:35Z,219002177,54.935978,11.371990,0.0,Under way using engine
2026-08-24T00:58:50Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-08-24T00:59:15Z,219002177,54.935965,11.371977,0.0,Under way using engine
2026-08-24T00:59:30Z,219000811,54.838722,11.491813,0.0,Under way using engine
2026-08-24T00:59:55Z,219002177,54.935975,11.371995,0.0,Under way using engine
2026-08-24T01:00:09Z,219000811,54.838725,11.491812,0.0,Under way using engine
2026-08-24T01:00:35Z,219002177,54.935967,11.372007,0.0,Under way using engine
2026-08-24T01:00:40Z,219000811,54.838725,11.491820,0.0,Under way using engine
2026-08-24T01:01:05Z,219000809,54.971908,11.514567,0.0,Moored
2026-08-24T01:01:05Z,219002177,54.935938,11.371992,0.1,Under way using engine
2026-08-24T01:01:19Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-08-24T01:01:35Z,219002177,54.935940,11.371992,0.1,Under way using engine
2026-08-24T01:01:50Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-08-24T01:02:05Z,219002177,54.935960,11.372005,0.0,Under way using engine
2026-08-24T01:02:35Z,219002177,54.935952,11.372017,0.0,Under way using engine
2026-08-24T01:02:40Z,219000811,54.838727,11.491823,0.0,Under way using engine
2026-08-24T01:03:05Z,219002177,54.935958,11.372003,0.0,Under way using engine
2026-08-24T01:03:10Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-08-24T01:03:19Z,219000809,54.971908,11.514567,0.0,Moored
2026-08-24T01:03:35Z,219002177,54.935968,11.372015,0.0,Under way using engine
2026-08-24T01:03:40Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-08-24T01:04:03Z,219000809,54.971918,11.514582,0.0,Moored
2026-08-24T01:04:05Z,219002177,54.935970,11.372015,0.0,Under way using engine
2026-08-24T01:04:10Z,219000811,54.838728,11.491822,0.0,Under way using engine
2026-08-24T01:04:40Z,219000811,54.838730,11.491818,0.0,Under way using engine
2026-08-24T01:04:43Z,219002177,54.935960,11.371997,0.0,Under way using engine
2026-08-24T01:05:10Z,219000811,54.838732,11.491817,0.0,Under way using engine
2026-08-24T01:05:14Z,219002177,54.935958,11.372018,0.0,Under way using engine
2026-08-24T01:05:40Z,219000811,54.838732,11.491817,0.0,Under way using engine
2026-08-24T01:05:55Z,219002177,54.935952,11.372008,0.0,Under way using engine
2026-08-24T01:06:10Z,219000811,54.838730,11.491818,0.0,Under way using engine
2026-08-24T01:06:34Z,219002177,54.935957,11.372015,0.0,Under way using engine
2026-08-24T01:06:40Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-08-24T01:07:04Z,219002177,54.935960,11.372013,0.0,Under way using engine
2026-08-24T01:07:10Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-08-24T01:07:34Z,219002177,54.935958,11.372007,0.0,Under way using engine
2026-08-24T01:07:50Z,219000811,54.838732,11.491822,0.0,Under way using engine
2026-08-24T01:08:04Z,219002177,54.935960,11.372018,0.0,Under way using engine
2026-08-24T01:08:20Z,219000811,54.838733,11.491818,0.0,Under way using engine
2026-08-24T01:08:34Z,219002177,54.935953,11.372008,0.0,Under way using engine
2026-08-24T01:08:50Z,219000811,54.838732,11.491817,0.0,Under way using engine
2026-08-24T01:09:04Z,219002177,54.935940,11.371997,0.0,Under way using engine
2026-08-24T01:09:19Z,219000809,54.971918,11.514582,0.0,Moored
2026-08-24T01:09:20Z,219000811,54.838728,11.491817,0.0,Under way using engine
2026-08-24T01:09:34Z,219002177,54.935940,11.372017,0.0,Under way using engine
2026-08-24T01:09:50Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-08-24T01:10:02Z,219000809,54.971937,11.514620,0.0,Moored
2026-08-24T01:10:04Z,219002177,54.935963,11.372020,0.0,Under way using engine
2026-08-24T01:10:20Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-08-24T01:10:35Z,219002177,54.935972,11.372020,0.0,Under way using engine
2026-08-24T01:10:50Z,219000811,54.838723,11.491822,0.0,Under way using engine
2026-08-24T01:11:13Z,219002177,54.935968,11.372018,0.0,Under way using engine
2026-08-24T01:11:29Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-08-24T01:11:44Z,219002177,54.935967,11.372005,0.0,Under way using engine
2026-08-24T01:11:59Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-08-24T01:12:15Z,219002177,54.935967,11.372005,0.0,Under way using engine
2026-08-24T01:12:29Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-08-24T01:12:54Z,219002177,54.935970,11.372012,0.0,Under way using engine
2026-08-24T01:12:59Z,219000811,54.838722,11.491815,0.0,Under way using engine
2026-08-24T01:13:05Z,219000809,54.971885,11.514590,0.0,Moored
2026-08-24T01:13:24Z,219002177,54.935967,11.372003,0.0,Under way using engine
2026-08-24T01:13:29Z,219000811,54.838722,11.491813,0.0,Under way using engine
2026-08-24T01:13:54Z,219002177,54.935967,11.372002,0.0,Under way using engine
2026-08-24T01:13:59Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-08-24T01:14:24Z,219002177,54.935975,11.372007,0.0,Under way using engine
2026-08-24T01:14:29Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-08-24T01:14:54Z,219002177,54.935962,11.372017,0.0,Under way using engine
2026-08-24T01:14:59Z,219000811,54.838718,11.491820,0.0,Under way using engine
2026-08-24T01:15:18Z,219000809,54.971885,11.514590,0.0,Moored
2026-08-24T01:15:24Z,219002177,54.935968,11.372008,0.0,Under way using engine
2026-08-24T01:15:29Z,219000811,54.838718,11.491820,0.0,Under way using engine
2026-08-24T01:15:54Z,219002177,54.935972,11.372017,0.0,Under way using engine
2026-08-24T01:15:59Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-08-24T01:16:03Z,219000809,54.971883,11.514573,0.0,Moored
2026-08-24T01:16:24Z,219002177,54.935968,11.372032,0.0,Under way using engine
2026-08-24T01:16:29Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-08-24T01:16:54Z,219002177,54.935952,11.372025,0.0,Under way using engine
2026-08-24T01:16:59Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-08-24T01:17:24Z,219002177,54.935960,11.372010,0.0,Under way using engine
2026-08-24T01:17:29Z,219000811,54.838722,11.491822,0.0,Under way using engine
2026-08-24T01:17:55Z,219002177,54.935942,11.372030,0.0,Under way using engine
2026-08-24T01:17:59Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-08-24T01:18:29Z,219000811,54.838728,11.491822,0.0,Under way using engine
2026-08-24T01:18:34Z,219002177,54.935955,11.372010,0.0,Under way using engine
2026-08-24T01:18:59Z,219000811,54.838728,11.491820,0.0,Under way using engine
2026-08-24T01:19:04Z,219000809,54.971923,11.514572,0.0,Moored
2026-08-24T01:19:14Z,219002177,54.935973,11.372002,0.0,Under way using engine
2026-08-24T01:19:40Z,219000811,54.838728,11.491820,0.0,Under way using engine
2026-08-24T01:19:45Z,219002177,54.935983,11.372022,0.0,Under way using engine
2026-08-24T01:20:10Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-08-24T01:20:25Z,219002177,54.935962,11.372015,0.0,Under way using engine
2026-08-24T01:20:40Z,219000811,54.838728,11.491817,0.0,Under way using engine
2026-08-24T01:20:55Z,219002177,54.935970,11.372013,0.0,Under way using engine
2026-08-24T01:21:10Z,219000811,54.838730,11.491815,0.0,Under way using engine
2026-08-24T01:21:19Z,219000809,54.971923,11.514572,0.0,Moored
2026-08-24T01:21:25Z,219002177,54.935965,11.372017,0.0,Under way using engine
2026-08-24T01:21:40Z,219000811,54.838732,11.491812,0.0,Under way using engine
2026-08-24T01:21:55Z,219002177,54.935973,11.372013,0.0,Under way using engine
2026-08-24T01:22:03Z,219000809,54.971925,11.514582,0.0,Moored
2026-08-24T01:22:10Z,219000811,54.838733,11.491812,0.0,Under way using engine
2026-08-24T01:22:25Z,219002177,54.935977,11.372027,0.0,Under way using engine
2026-08-24T01:22:40Z,219000811,54.838733,11.491810,0.0,Under way using engine
2026-08-24T01:22:55Z,219002177,54.935987,11.372045,0.0,Under way using engine
2026-08-24T01:23:10Z,219000811,54.838733,11.491810,0.0,Under way using engine
2026-08-24T01:23:25Z,219002177,54.935988,11.372033,0.0,Under way using engine
2026-08-24T01:23:40Z,219000811,54.838735,11.491808,0.0,Under way using engine
2026-08-24T01:23:55Z,219002177,54.935965,11.372020,0.0,Under way using engine
2026-08-24T01:24:10Z,219000811,54.838733,11.491808,0.0,Under way using engine
