ts_utc,mmsi,lat,lon,sog,nav
2026-08-25T03:10:00Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-08-25T03:10:04Z,219002177,54.935960,11.371988,0.0,Under way using engine
2026-08-25T03:10:34Z,219002177,54.935957,11.371997,0.0,Under way using engine
2026-08-25T03:10:40Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-08-25T03:11:04Z,219002177,54.935963,11.371972,0.0,Under way using engine
2026-08-25T03:11:20Z,219000811,54.838720,11.491830,0.0,Under way using engine
2026-08-25T03:11:34Z,219002177,54.935953,11.371985,0.0,Under way using engine
2026-08-25T03:11:50Z,219000811,54.838722,11.491832,0.0,Under way using engine
2026-08-25T03:12:04Z,219002177,54.935943,11.371988,0.0,Under way using engine
2026-08-25T03:12:20Z,219000811,54.838720,11.491833,0.0,Under way using engine
2026-08-25T03:12:34Z,219002177,54.935942,11.371988,0.0,Under way using engine
2026-08-25T03:13:04Z,219002177,54.935943,11.372000,0.0,Under way using engine
2026-08-25T03:13:09Z,219000811,54.838718,11.491835,0.0,Under way using engine
2026-08-25T03:13:34Z,219002177,54.935953,11.372000,0.0,Under way using engine
2026-08-25T03:13:39Z,219000811,54.838718,11.491838,0.0,Under way using engine
2026-08-25T03:14:06Z,219000809,54.971920,11.514582,0.0,Moored
2026-08-25T03:14:10Z,219000811,54.838717,11.491838,0.0,Under way using engine
2026-08-25T03:14:15Z,219002177,54.935955,11.372000,0.0,Under way using engine
2026-08-25T03:14:48Z,219000811,54.838718,11.491838,0.0,Under way using engine
2026-08-25T03:14:53Z,219002177,54.935958,11.372018,0.0,Under way using engine
2026-08-25T03:15:20Z,219000811,54.838720,11.491835,0.0,Under way using engine
2026-08-25T03:15:24Z,219000809,54.971920,11.514582,0.0,Moored
2026-08-25T03:15:24Z,219002177,54.935967,11.372003,0.0,Under way using engine
2026-08-25T03:15:59Z,219000811,54.838722,11.491832,0.0,Under way using engine
2026-08-25T03:16:04Z,219002177,54.935967,11.371993,0.0,Under way using engine
2026-08-25T03:16:30Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-08-25T03:16:34Z,219002177,54.935980,11.371980,0.0,Under way using engine
2026-08-25T03:17:06Z,219000809,54.971905,11.514527,0.0,Moored
2026-08-25T03:17:10Z,219000811,54.838720,11.491827,0.0,Under way using engine
2026-08-25T03:17:14Z,219002177,54.935970,11.371983,0.0,Under way using engine
2026-08-25T03:17:44Z,219002177,54.935960,11.371963,0.0,Under way using engine
2026-08-25T03:17:48Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-08-25T03:18:14Z,219002177,54.935953,11.371967,0.0,Under way using engine
2026-08-25T03:18:20Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-08-25T03:18:53Z,219002177,54.935973,11.371963,0.0,Under way using engine
2026-08-25T03:18:59Z,219000811,54.838718,11.491823,0.0,Under way using engine
2026-08-25T03:19:23Z,219002177,54.935960,11.371990,0.0,Under way using engine
2026-08-25T03:19:30Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-08-25T03:19:53Z,219002177,54.935975,11.371987,0.0,Under way using engine
2026-08-25T03:20:00Z,219000811,54.838712,11.491823,0.0,Under way using engine
2026-08-25T03:20:23Z,219002177,54.935960,11.371998,0.0,Under way using engine
2026-08-25T03:20:30Z,219000811,54.838712,11.491827,0.0,Under way using engine
2026-08-25T03:20:53Z,219002177,54.935978,11.371978,0.0,Under way using engine
2026-08-25T03:21:00Z,219000811,54.838712,11.491830,0.0,Under way using engine
2026-08-25T03:21:23Z,219002177,54.935953,11.371987,0.0,Under way using engine
2026-08-25T03:21:24Z,219000809,54.971905,11.514527,0.0,Moored
2026-08-25T03:21:38Z,219000811,54.838710,11.491832,0.0,Under way using engine
2026-08-25T03:21:53Z,219002177,54.935980,11.371933,0.0,Under way using engine
2026-08-25T03:22:20Z,219000811,54.838707,11.491833,0.0,Under way using engine
2026-08-25T03:22:23Z,219002177,54.935955,11.371980,0.0,Under way using engine
2026-08-25T03:22:54Z,219002177,54.935965,11.371957,0.0,Under way using engine
2026-08-25T03:23:00Z,219000811,54.838705,11.491832,0.0,Under way using engine
2026-08-25T03:23:04Z,219000809,54.971917,11.514545,0.0,Moored
2026-08-25T03:23:34Z,219002177,54.935980,11.371925,0.0,Under way using engine
2026-08-25T03:23:40Z,219000811,54.838707,11.491828,0.0,Under way using engine
2026-08-25T03:24:04Z,219002177,54.935963,11.371990,0.0,Under way using engine
2026-08-25T03:24:20Z,219000811,54.838705,11.491828,0.0,Under way using engine
2026-08-25T03:24:34Z,219002177,54.935970,11.371980,0.0,Under way using engine
2026-08-25T03:24:50Z,219000811,54.838707,11.491827,0.0,Under way using engine
2026-08-25T03:25:04Z,219002177,54.935960,11.371977,0.0,Under way using engine
2026-08-25T03:25:20Z,219000811,54.838708,11.491827,0.0,Under way using engine
2026-08-25T03:25:34Z,219002177,54.935962,11.371983,0.0,Under way using engine
2026-08-25T03:25:50Z,219000811,54.838708,11.491827,0.0,Under way using engine
2026-08-25T03:26:03Z,219000809,54.971938,11.514565,0.0,Moored
2026-08-25T03:26:04Z,219002177,54.935963,11.371973,0.0,Under way using engine
2026-08-25T03:26:20Z,219000811,54.838707,11.491827,0.0,Under way using engine
2026-08-25T03:26:34Z,219002177,54.935963,11.371970,0.0,Under way using engine
2026-08-25T03:26:50Z,219000811,54.838707,11.491827,0.0,Under way using engine
2026-08-25T03:27:04Z,219002177,54.935943,11.371987,0.0,Under way using engine
2026-08-25T03:27:20Z,219000811,54.838710,11.491827,0.0,Under way using engine
2026-08-25T03:27:23Z,219000809,54.971938,11.514565,0.0,Moored
2026-08-25T03:27:34Z,219002177,54.935960,11.371977,0.0,Under way using engine
2026-08-25T03:27:50Z,219000811,54.838712,11.491827,0.0,Under way using engine
2026-08-25T03:28:04Z,219002177,54.935953,11.371982,0.0,Under way using engine
2026-08-25T03:28:20Z,219000811,54.838713,11.491827,0.0,Under way using engine
2026-08-25T03:28:34Z,219002177,54.935967,11.372003,0.0,Under way using engine
2026-08-25T03:28:50Z,219000811,54.838713,11.491828,0.0,Under way using engine
2026-08-25T03:29:04Z,219002177,54.935957,11.371983,0.0,Under way using engine
2026-08-25T03:29:06Z,219000809,54.971912,11.514550,0.0,Moored
2026-08-25T03:29:29Z,219000811,54.838717,11.491828,0.0,Under way using engine
2026-08-25T03:29:34Z,219002177,54.935965,11.371972,0.0,Under way using engine
2026-08-25T03:30:04Z,219002177,54.935963,11.372000,0.0,Under way using engine
2026-08-25T03:30:09Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-08-25T03:30:34Z,219002177,54.935955,11.371992,0.0,Under way using engine
2026-08-25T03:30:40Z,219000811,54.838717,11.491828,0.0,Under way using engine
2026-08-25T03:31:04Z,219002177,54.935883,11.371920,1.1,Under way using engine
2026-08-25T03:31:19Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-08-25T03:31:34Z,219002177,54.935582,11.371690,2.9,Under way using engine
2026-08-25T03:31:50Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-08-25T03:32:04Z,219000809,54.971922,11.514560,0.1,Moored
2026-08-25T03:32:04Z,219002177,54.935150,11.371237,4.0,Under way using engine
2026-08-25T03:32:29Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-08-25T03:32:34Z,219002177,54.934618,11.370898,4.3,Under way using engine
2026-08-25T03:32:59Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-08-25T03:33:04Z,219002177,54.933952,11.370907,4.9,Under way using engine
2026-08-25T03:33:24Z,219000809,54.971922,11.514560,0.1,Moored
2026-08-25T03:33:29Z,219000811,54.838718,11.491830,0.0,Under way using engine
2026-08-25T03:33:34Z,219002177,54.933232,11.370858,5.3,Under way using engine
2026-08-25T03:33:59Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-08-25T03:34:04Z,219002177,54.932478,11.370812,5.5,Under way using engine
2026-08-25T03:34:29Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-08-25T03:34:34Z,219002177,54.931698,11.370802,5.7,Under way using engine
2026-08-25T03:34:59Z,219000811,54.838718,11.491827,0.0,Under way using engine
2026-08-25T03:35:03Z,219000809,54.971908,11.514558,0.0,Moored
2026-08-25T03:35:04Z,219002177,54.930882,11.370780,5.9,Under way using engine
2026-08-25T03:35:35Z,219002177,54.929998,11.370785,5.9,Under way using engine
2026-08-25T03:35:40Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-08-25T03:36:19Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-08-25T03:36:23Z,219002177,54.928655,11.370765,6.2,Under way using engine
2026-08-25T03:36:54Z,219002177,54.927757,11.370758,6.2,Under way using engine
2026-08-25T03:36:59Z,219000811,54.838718,11.491818,0.0,Under way using engine
2026-08-25T03:37:25Z,219002177,54.926893,11.370763,6.3,Under way using engine
2026-08-25T03:37:39Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-08-25T03:38:03Z,219000809,54.971918,11.514573,0.0,Moored
2026-08-25T03:38:04Z,219002177,54.925770,11.370780,6.3,Under way using engine
2026-08-25T03:38:09Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-08-25T03:38:35Z,219002177,54.924872,11.370835,6.3,Under way using engine
2026-08-25T03:38:39Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-25T03:39:09Z,219000811,54.838713,11.491825,0.0,Under way using engine
2026-08-25T03:39:14Z,219002177,54.923743,11.370897,6.4,Under way using engine
2026-08-25T03:39:23Z,219000809,54.971918,11.514573,0.0,Moored
2026-08-25T03:39:39Z,219000811,54.838712,11.491830,0.0,Under way using engine
2026-08-25T03:39:44Z,219002177,54.922860,11.370972,6.4,Under way using engine
2026-08-25T03:40:09Z,219000811,54.838712,11.491832,0.0,Under way using engine
2026-08-25T03:40:12Z,219000809,54.971923,11.514582,0.0,Under way using engine
2026-08-25T03:40:14Z,219002177,54.921972,11.371050,6.4,Under way using engine
2026-08-25T03:40:39Z,219000811,54.838712,11.491832,0.0,Under way using engine
2026-08-25T03:40:43Z,219000809,54.971947,11.514568,0.0,Under way using engine
2026-08-25T03:40:44Z,219002177,54.921095,11.371108,6.4,Under way using engine
2026-08-25T03:41:09Z,219000811,54.838715,11.491832,0.0,Under way using engine
2026-08-25T03:41:14Z,219002177,54.920213,11.371153,6.4,Under way using engine
2026-08-25T03:41:21Z,219000809,54.971952,11.514533,0.0,Under way using engine
2026-08-25T03:41:39Z,219000811,54.838717,11.491827,0.0,Under way using engine
2026-08-25T03:41:51Z,219000809,54.971937,11.514530,0.0,Under way using engine
2026-08-25T03:41:55Z,219002177,54.919067,11.371282,6.3,Under way using engine
2026-08-25T03:42:09Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-08-25T03:42:25Z,219002177,54.918148,11.371342,6.3,Under way using engine
2026-08-25T03:42:33Z,219000809,54.971913,11.514553,0.0,Under way using engine
2026-08-25T03:42:39Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-08-25T03:43:04Z,219002177,54.917047,11.371180,5.5,Under way using engine
2026-08-25T03:43:09Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-08-25T03:43:12Z,219000809,54.971922,11.514565,0.0,Under way using engine
2026-08-25T03:43:34Z,219002177,54.916727,11.370328,4.3,Under way using engine
2026-08-25T03:43:43Z,219000809,54.971902,11.514563,0.0,Under way using engine
2026-08-25T03:43:50Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-08-25T03:44:04Z,219002177,54.916653,11.369110,5.0,Under way using engine
2026-08-25T03:44:21Z,219000809,54.971910,11.514538,0.0,Under way using engine
2026-08-25T03:44:30Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-08-25T03:44:34Z,219002177,54.916583,11.367867,5.5,Under way using engine
2026-08-25T03:44:51Z,219000809,54.971923,11.514540,0.0,Under way using engine
2026-08-25T03:45:00Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-08-25T03:45:04Z,219002177,54.916502,11.366457,5.8,Under way using engine
2026-08-25T03:45:21Z,219000809,54.971935,11.514575,0.0,Under way using engine
2026-08-25T03:45:30Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-08-25T03:45:34Z,219002177,54.916412,11.365058,6.0,Under way using engine
2026-08-25T03:45:51Z,219000809,54.971928,11.514572,0.0,Under way using engine
2026-08-25T03:46:00Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-08-25T03:46:04Z,219002177,54.916357,11.363540,6.0,Under way using engine
2026-08-25T03:46:22Z,219000809,54.971910,11.514550,0.0,Under way using engine
2026-08-25T03:46:30Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-08-25T03:46:34Z,219002177,54.916385,11.362262,5.1,Under way using engine
2026-08-25T03:47:00Z,219000811,54.838713,11.491823,0.0,Under way using engine
2026-08-25T03:47:03Z,219000809,54.971925,11.514548,0.0,Under way using engine
2026-08-25T03:47:04Z,219002177,54.916367,11.361253,3.2,Under way using engine
2026-08-25T03:47:33Z,219000809,54.971918,11.514542,0.0,Under way using engine
2026-08-25T03:47:34Z,219002177,54.916363,11.360803,1.4,Under way using engine
2026-08-25T03:47:39Z,219000811,54.838712,11.491823,0.0,Under way using engine
2026-08-25T03:48:03Z,219000809,54.971937,11.514547,0.0,Under way using engine
2026-08-25T03:48:04Z,219002177,54.916358,11.360583,0.8,Under way using engine
2026-08-25T03:48:09Z,219000811,54.838710,11.491823,0.0,Under way using engine
2026-08-25T03:48:34Z,219002177,54.916347,11.360563,0.1,Under way using engine
2026-08-25T03:48:39Z,219000811,54.838707,11.491827,0.0,Under way using engine
2026-08-25T03:48:42Z,219000809,54.971920,11.514542,0.0,Under way using engine
2026-08-25T03:49:04Z,219002177,54.916370,11.360520,0.0,Under way using engine
2026-08-25T03:49:09Z,219000811,54.838707,11.491823,0.0,Under way using engine
2026-08-25T03:49:13Z,219000809,54.971903,11.514550,0.0,Under way using engine
2026-08-25T03:49:34Z,219002177,54.916355,11.360523,0.0,Under way using engine
2026-08-25T03:49:43Z,219000809,54.971905,11.514557,0.0,Under way using engine
2026-08-25T03:49:50Z,219000811,54.838705,11.491820,0.0,Under way using engine
2026-08-25T03:50:04Z,219002177,54.916355,11.360532,0.0,Under way using engine
2026-08-25T03:50:13Z,219000809,54.971905,11.514583,0.0,Under way using engine
2026-08-25T03:50:29Z,219000811,54.838702,11.491818,0.0,Under way using engine
2026-08-25T03:50:34Z,219002177,54.916357,11.360557,0.0,Under way using engine
2026-08-25T03:50:43Z,219000809,54.971913,11.514590,0.0,Under way using engine
2026-08-25T03:51:00Z,219000811,54.838700,11.491818,0.0,Under way using engine
2026-08-25T03:51:04Z,219002177,54.916357,11.360550,0.0,Under way using engine
2026-08-25T03:51:23Z,219000809,54.971910,11.514563,0.0,Under way using engine
2026-08-25T03:51:34Z,219002177,54.916360,11.360555,0.1,Under way using engine
2026-08-25T03:51:38Z,219000811,54.838698,11.491823,0.0,Under way using engine
2026-08-25T03:52:03Z,219000809,54.971917,11.514575,0.0,Under way using engine
2026-08-25T03:52:04Z,219002177,54.916350,11.360550,0.0,Under way using engine
2026-08-25T03:52:09Z,219000811,54.838698,11.491825,0.0,Under way using engine
2026-08-25T03:52:34Z,219002177,54.916338,11.360543,0.0,Under way using engine
2026-08-25T03:52:43Z,219000809,54.971903,11.514577,0.0,Under way using engine
2026-08-25T03:52:50Z,219000811,54.838700,11.491827,0.0,Under way using engine
2026-08-25T03:53:04Z,219002177,54.916352,11.360535,0.0,Under way using engine
2026-08-25T03:53:23Z,219000809,54.971912,11.514573,0.1,Under way using engine
2026-08-25T03:53:29Z,219000811,54.838702,11.491827,0.0,Under way using engine
2026-08-25T03:53:34Z,219002177,54.916353,11.360565,0.0,Under way using engine
2026-08-25T03:53:53Z,219000809,54.971915,11.514575,0.0,Under way using engine
2026-08-25T03:54:00Z,219000811,54.838703,11.491825,0.0,Under way using engine
2026-08-25T03:54:13Z,219002177,54.916338,11.360542,0.0,Under way using engine
2026-08-25T03:54:23Z,219000809,54.971910,11.514572,0.0,Under way using engine
2026-08-25T03:54:30Z,219000811,54.838707,11.491823,0.0,Under way using engine
2026-08-25T03:54:43Z,219002177,54.916332,11.360550,0.0,Under way using engine
2026-08-25T03:54:53Z,219000809,54.971902,11.514562,0.0,Under way using engine
2026-08-25T03:55:00Z,219000811,54.838710,11.491820,0.0,Under way using engine
2026-08-25T03:55:13Z,219002177,54.916332,11.360550,0.0,Under way using engine
2026-08-25T03:55:23Z,219000809,54.971918,11.514553,0.0,Under way using engine
2026-08-25T03:55:30Z,219000811,54.838712,11.491820,0.0,Under way using engine
2026-08-25T03:55:43Z,219002177,54.916335,11.360550,0.0,Under way using engine
2026-08-25T03:55:53Z,219000809,54.971912,11.514563,0.0,Under way using engine
2026-08-25T03:56:00Z,219000811,54.838715,11.491818,0.0,Under way using engine
2026-08-25T03:56:13Z,219002177,54.916332,11.360552,0.0,Under way using engine
2026-08-25T03:56:23Z,219000809,54.971907,11.514552,0.0,Under way using engine
2026-08-25T03:56:30Z,219000811,54.838717,11.491818,0.0,Under way using engine
2026-08-25T03:56:43Z,219002177,54.916318,11.360533,0.0,Under way using engine
2026-08-25T03:56:53Z,219000809,54.971915,11.514547,0.0,Under way using engine
2026-08-25T03:57:00Z,219000811,54.838712,11.491823,0.0,Under way using engine
2026-08-25T03:57:13Z,219002177,54.916337,11.360545,0.0,Under way using engine
2026-08-25T03:57:23Z,219000809,54.971922,11.514555,0.0,Under way using engine
2026-08-25T03:57:30Z,219000811,54.838708,11.491823,0.0,Under way using engine
2026-08-25T03:57:45Z,219002177,54.916357,11.360515,0.0,Under way using engine
2026-08-25T03:57:53Z,219000809,54.971920,11.514570,0.0,Under way using engine
2026-08-25T03:58:00Z,219000811,54.838710,11.491818,0.0,Under way using engine
2026-08-25T03:58:24Z,219002177,54.916342,11.360563,0.0,Under way using engine
2026-08-25T03:58:30Z,219000811,54.838712,11.491815,0.0,Under way using engine
2026-08-25T03:58:33Z,219000809,54.971923,11.514402,1.1,Under way using engine
2026-08-25T03:58:54Z,219002177,54.916337,11.360533,0.0,Under way using engine
2026-08-25T03:59:00Z,219000811,54.838707,11.491818,0.0,Under way using engine
2026-08-25T03:59:03Z,219000809,54.971918,11.513955,2.1,Under way using engine
2026-08-25T03:59:24Z,219002177,54.916337,11.360520,0.0,Under way using engine
2026-08-25T03:59:30Z,219000811,54.838705,11.491822,0.0,Under way using engine
2026-08-25T03:59:33Z,219000809,54.971880,11.513432,2.1,Under way using engine
2026-08-25T03:59:55Z,219002177,54.916347,11.360532,0.0,Under way using engine
2026-08-25T04:00:00Z,219000811,54.838702,11.491828,0.0,Under way using engine
2026-08-25T04:00:03Z,219000809,54.971768,11.513057,1.3,Under way using engine
2026-08-25T04:00:30Z,219000811,54.838702,11.491830,0.0,Under way using engine
2026-08-25T04:00:33Z,219000809,54.971765,11.512913,0.6,Under way using engine
2026-08-25T04:00:34Z,219002177,54.916345,11.360555,0.0,Under way using engine
2026-08-25T04:01:00Z,219000811,54.838708,11.491832,0.0,Under way using engine
2026-08-25T04:01:03Z,219000809,54.971807,11.512738,1.3,Under way using engine
2026-08-25T04:01:04Z,219002177,54.916343,11.360565,0.0,Under way using engine
2026-08-25T04:01:30Z,219000811,54.838712,11.491830,0.0,Under way using engine
2026-08-25T04:01:33Z,219000809,54.971925,11.511905,4.5,Under way using engine
2026-08-25T04:01:34Z,219002177,54.916327,11.360547,0.0,Under way using engine
2026-08-25T04:02:00Z,219000811,54.838712,11.491832,0.0,Under way using engine
2026-08-25T04:02:04Z,219002177,54.916323,11.360530,0.0,Under way using engine
2026-08-25T04:02:12Z,219000809,54.972103,11.509985,6.8,Under way using engine
2026-08-25T04:02:30Z,219000811,54.838715,11.491828,0.0,Under way using engine
2026-08-25T04:02:34Z,219002177,54.916335,11.360530,0.0,Under way using engine
2026-08-25T04:02:43Z,219000809,54.972262,11.508155,7.7,Under way using engine
2026-08-25T04:03:04Z,219002177,54.916342,11.360538,0.0,Under way using engine
2026-08-25T04:03:10Z,219000811,54.838717,11.491828,0.0,Under way using engine
2026-08-25T04:03:22Z,219000809,54.972393,11.505680,8.0,Under way using engine
2026-08-25T04:03:34Z,219002177,54.916353,11.360558,0.0,Under way using engine
2026-08-25T04:03:40Z,219000811,54.838715,11.491827,0.0,Under way using engine
2026-08-25T04:03:52Z,219000809,54.972350,11.503755,7.9,Under way using engine
2026-08-25T04:04:04Z,219002177,54.916367,11.360573,0.0,Under way using engine
2026-08-25T04:04:10Z,219000811,54.838712,11.491828,0.0,Under way using engine
2026-08-25T04:04:22Z,219000809,54.971565,11.502497,7.9,Under way using engine
2026-08-25T04:04:34Z,219002177,54.916347,11.360533,0.0,Under way using engine
2026-08-25T04:04:40Z,219000811,54.838710,11.491830,0.0,Under way using engine
2026-08-25T04:04:52Z,219000809,54.970637,11.501390,8.3,Under way using engine
2026-08-25T04:05:04Z,219002177,54.916340,11.360602,0.3,Under way using engine
2026-08-25T04:05:10Z,219000811,54.838708,11.491830,0.0,Under way using engine
2026-08-25T04:05:22Z,219000809,54.969642,11.500272,8.4,Under way using engine
2026-08-25T04:05:34Z,219002177,54.916308,11.360977,2.5,Under way using engine
2026-08-25T04:05:40Z,219000811,54.838708,11.491833,0.0,Under way using engine
2026-08-25T04:05:52Z,219000809,54.968682,11.499117,8.6,Under way using engine
2026-08-25T04:06:05Z,219002177,54.916267,11.361918,4.5,Under way using engine
2026-08-25T04:06:10Z,219000811,54.838710,11.491833,0.0,Under way using engine
2026-08-25T04:06:23Z,219000809,54.967693,11.497830,8.5,Under way using engine
2026-08-25T04:06:40Z,219000811,54.838712,11.491833,0.0,Under way using engine
2026-08-25T04:06:44Z,219002177,54.916315,11.363613,5.8,Under way using engine
2026-08-25T04:06:53Z,219000809,54.966745,11.496737,8.5,Under way using engine
2026-08-25T04:07:20Z,219000811,54.838712,11.491833,0.0,Under way using engine
2026-08-25T04:07:23Z,219000809,54.965775,11.495507,8.5,Under way using engine
2026-08-25T04:07:23Z,219002177,54.916412,11.365582,6.5,Under way using engine
2026-08-25T04:07:53Z,219000809,54.964832,11.494342,8.3,Under way using engine
2026-08-25T04:07:55Z,219002177,54.916605,11.367290,6.9,Under way using engine
2026-08-25T04:07:59Z,219000811,54.838710,11.491833,0.0,Under way using engine
2026-08-25T04:08:23Z,219000809,54.963888,11.493195,8.4,Under way using engine
2026-08-25T04:08:29Z,219000811,54.838703,11.491833,0.0,Under way using engine
2026-08-25T04:08:34Z,219002177,54.916815,11.369540,7.2,Under way using engine
2026-08-25T04:08:53Z,219000809,54.962955,11.492005,8.3,Under way using engine
2026-08-25T04:08:59Z,219000811,54.838700,11.491833,0.0,Under way using engine
2026-08-25T04:09:05Z,219002177,54.917142,11.371113,6.6,Under way using engine
2026-08-25T04:09:23Z,219000809,54.961977,11.490935,8.4,Under way using engine
2026-08-25T04:09:29Z,219000811,54.838697,11.491835,0.0,Under way using engine
2026-08-25T04:09:44Z,219002177,54.918052,11.371797,5.4,Under way using engine
2026-08-25T04:09:53Z,219000809,54.960947,11.489948,8.5,Under way using engine
2026-08-25T04:09:59Z,219000811,54.838700,11.491833,0.0,Under way using engine
2026-08-25T04:10:23Z,219000809,54.959905,11.489160,8.2,Under way using engine
2026-08-25T04:10:24Z,219002177,54.918937,11.372953,6.3,Under way using engine
2026-08-25T04:10:29Z,219000811,54.838705,11.491828,0.0,Under way using engine
2026-08-25T04:10:53Z,219000809,54.958790,11.488597,8.3,Under way using engine
2026-08-25T04:10:59Z,219000811,54.838707,11.491828,0.0,Under way using engine
2026-08-25T04:11:05Z,219002177,54.919967,11.374257,7.1,Under way using engine
2026-08-25T04:11:32Z,219000809,54.957372,11.487917,8.1,Under way using engine
2026-08-25T04:11:40Z,219000811,54.838707,11.491823,0.0,Under way using engine
2026-08-25T04:11:45Z,219002177,54.921103,11.375578,7.5,Under way using engine
2026-08-25T04:12:03Z,219000809,54.956255,11.487393,8.0,Under way using engine
2026-08-25T04:12:20Z,219000811,54.838707,11.491827,0.0,Under way using engine
2026-08-25T04:12:24Z,219002177,54.922262,11.376895,7.8,Under way using engine
2026-08-25T04:12:42Z,219000809,54.954843,11.486703,8.2,Under way using engine
2026-08-25T04:13:00Z,219000811,54.838712,11.491828,0.0,Under way using engine
2026-08-25T04:13:13Z,219002177,54.923897,11.378140,7.4,Under way using engine
2026-08-25T04:13:22Z,219000809,54.953383,11.485958,8.2,Under way using engine
2026-08-25T04:13:40Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-08-25T04:13:45Z,219002177,54.924948,11.378117,7.5,Under way using engine
2026-08-25T04:13:53Z,219000809,54.952243,11.485448,8.2,Under way using engine
2026-08-25T04:14:20Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-08-25T04:14:24Z,219002177,54.926340,11.377860,7.5,Under way using engine
2026-08-25T04:14:32Z,219000809,54.950820,11.484770,8.3,Under way using engine
2026-08-25T04:15:00Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-08-25T04:15:02Z,219000809,54.949707,11.484332,8.2,Under way using engine
2026-08-25T04:15:04Z,219002177,54.927573,11.376850,7.5,Under way using engine
2026-08-25T04:15:32Z,219000809,54.948595,11.483813,8.2,Under way using engine
2026-08-25T04:15:35Z,219002177,54.928483,11.375868,7.7,Under way using engine
2026-08-25T04:15:40Z,219000811,54.838720,11.491827,0.0,Under way using engine
2026-08-25T04:16:02Z,219000809,54.947522,11.483258,8.2,Under way using engine
2026-08-25T04:16:13Z,219002177,54.929677,11.374582,7.9,Under way using engine
2026-08-25T04:16:28Z,219000811,54.838720,11.491837,0.0,Under way using engine
2026-08-25T04:16:33Z,219000809,54.946402,11.482697,8.1,Under way using engine
2026-08-25T04:16:44Z,219002177,54.930605,11.373618,7.8,Under way using engine
2026-08-25T04:16:59Z,219000811,54.838720,11.491838,0.0,Under way using engine
2026-08-25T04:17:11Z,219000809,54.945005,11.482017,8.2,Under way using engine
2026-08-25T04:17:24Z,219002177,54.931960,11.372640,7.7,Under way using engine
2026-08-25T04:17:29Z,219000811,54.838718,11.491838,0.0,Under way using engine
2026-08-25T04:17:43Z,219000809,54.943850,11.481447,8.1,Under way using engine
2026-08-25T04:17:55Z,219002177,54.932987,11.372130,7.7,Under way using engine
2026-08-25T04:17:59Z,219000811,54.838715,11.491835,0.0,Under way using engine
2026-08-25T04:18:19Z,219000809,54.942755,11.480302,7.9,Under way using engine
2026-08-25T04:18:29Z,219000811,54.838715,11.491833,0.0,Under way using engine
2026-08-25T04:18:35Z,219002177,54.934313,11.371707,7.0,Under way using engine
2026-08-25T04:18:49Z,219000809,54.941980,11.478905,8.0,Under way using engine
2026-08-25T04:18:59Z,219000811,54.838715,11.491833,0.0,Under way using engine
2026-08-25T04:19:14Z,219002177,54.935370,11.371627,4.8,Under way using engine
2026-08-25T04:19:22Z,219000809,54.941087,11.477400,8.1,Under way using engine
2026-08-25T04:19:29Z,219000811,54.838717,11.491833,0.0,Under way using engine
2026-08-25T04:19:44Z,219002177,54.935762,11.371773,2.3,Under way using engine
2026-08-25T04:19:53Z,219000809,54.940317,11.475873,8.1,Under way using engine
2026-08-25T04:19:59Z,219000811,54.838717,11.491833,0.0,Under way using engine
2026-08-25T04:20:14Z,219002177,54.935868,11.371893,0.7,Under way using engine
2026-08-25T04:20:29Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-25T04:20:33Z,219000809,54.939357,11.473857,8.3,Under way using engine
2026-08-25T04:20:44Z,219002177,54.935953,11.371972,0.5,Under way using engine
2026-08-25T04:20:59Z,219000811,54.838720,11.491832,0.0,Under way using engine
2026-08-25T04:21:06Z,219000809,54.938742,11.471922,8.4,Under way using engine
