ts_utc,mmsi,lat,lon,sog,nav
2026-08-17T00:22:09Z,219000811,54.916062,11.359960,0.0,Under way using engine
2026-08-17T00:22:11Z,219000809,54.971903,11.514578,0.0,Under way using engine
2026-08-17T00:22:24Z,219002177,54.935957,11.371992,0.0,Under way using engine
2026-08-17T00:22:40Z,219000811,54.916073,11.359975,0.0,Under way using engine
2026-08-17T00:22:51Z,219000809,54.971898,11.514580,0.0,Under way using engine
2026-08-17T00:22:54Z,219002177,54.935958,11.371992,0.0,Under way using engine
2026-08-17T00:23:19Z,219000811,54.916043,11.359967,0.0,Under way using engine
2026-08-17T00:23:24Z,219002177,54.935958,11.372000,0.0,Under way using engine
2026-08-17T00:23:32Z,219000809,54.971907,11.514575,0.0,Under way using engine
2026-08-17T00:23:49Z,219000811,54.916072,11.359957,0.0,Under way using engine
2026-08-17T00:23:54Z,219002177,54.935952,11.372010,0.0,Under way using engine
2026-08-17T00:24:11Z,219000809,54.971902,11.514595,0.0,Under way using engine
2026-08-17T00:24:19Z,219000811,54.916062,11.359968,0.0,Under way using engine
2026-08-17T00:24:24Z,219002177,54.935958,11.372007,0.0,Under way using engine
2026-08-17T00:24:50Z,219000811,54.916067,11.359978,0.0,Under way using engine
2026-08-17T00:24:54Z,219002177,54.935958,11.372008,0.0,Under way using engine
2026-08-17T00:25:01Z,219000809,54.971905,11.514583,0.0,Under way using engine
2026-08-17T00:25:24Z,219002177,54.935953,11.372003,0.0,Under way using engine
2026-08-17T00:25:29Z,219000811,54.916048,11.360015,0.0,Under way using engine
2026-08-17T00:25:32Z,219000809,54.971905,11.514585,0.0,Under way using engine
2026-08-17T00:25:54Z,219002177,54.935953,11.372010,0.0,Under way using engine
2026-08-17T00:25:59Z,219000811,54.916062,11.359965,0.0,Under way using engine
2026-08-17T00:26:12Z,219000809,54.971912,11.514585,0.0,Under way using engine
2026-08-17T00:26:24Z,219002177,54.935958,11.372010,0.0,Under way using engine
2026-08-17T00:26:29Z,219000811,54.916077,11.359948,0.0,Under way using engine
2026-08-17T00:26:51Z,219000809,54.971903,11.514588,0.0,Under way using engine
2026-08-17T00:26:54Z,219002177,54.935963,11.372013,0.0,Under way using engine
2026-08-17T00:26:59Z,219000811,54.916082,11.359952,0.0,Under way using engine
2026-08-17T00:27:22Z,219000809,54.971903,11.514595,0.0,Under way using engine
2026-08-17T00:27:24Z,219002177,54.935967,11.372013,0.0,Under way using engine
2026-08-17T00:27:29Z,219000811,54.916078,11.359957,0.0,Under way using engine
2026-08-17T00:27:54Z,219002177,54.935973,11.372010,0.0,Under way using engine
2026-08-17T00:27:59Z,219000811,54.916047,11.359975,0.0,Under way using engine
2026-08-17T00:28:01Z,219000809,54.971915,11.514585,0.0,Under way using engine
2026-08-17T00:28:24Z,219002177,54.935973,11.372010,0.0,Under way using engine
2026-08-17T00:28:29Z,219000811,54.916063,11.359988,0.0,Under way using engine
2026-08-17T00:28:51Z,219000809,54.971905,11.514577,0.0,Under way using engine
2026-08-17T00:28:54Z,219002177,54.935958,11.372027,0.0,Under way using engine
2026-08-17T00:28:59Z,219000811,54.916062,11.359992,0.0,Under way using engine
2026-08-17T00:29:22Z,219000809,54.971900,11.514577,0.0,Under way using engine
2026-08-17T00:29:24Z,219002177,54.935962,11.372028,0.0,Under way using engine
2026-08-17T00:29:29Z,219000811,54.916057,11.359998,0.0,Under way using engine
2026-08-17T00:29:54Z,219002177,54.935968,11.372017,0.0,Under way using engine
2026-08-17T00:29:59Z,219000811,54.916080,11.359983,0.0,Under way using engine
2026-08-17T00:30:01Z,219000809,54.971895,11.514580,0.0,Under way using engine
2026-08-17T00:30:29Z,219000811,54.916067,11.359973,0.0,Under way using engine
2026-08-17T00:30:31Z,219000809,54.971898,11.514578,0.0,Under way using engine
2026-08-17T00:30:33Z,219002177,54.935958,11.372022,0.0,Under way using engine
2026-08-17T00:30:59Z,219000811,54.916085,11.359952,0.0,Under way using engine
2026-08-17T00:31:01Z,219000809,54.971910,11.514585,0.0,Under way using engine
2026-08-17T00:31:03Z,219002177,54.935960,11.372007,0.0,Under way using engine
2026-08-17T00:31:29Z,219000811,54.916060,11.359987,0.0,Under way using engine
2026-08-17T00:31:31Z,219000809,54.971905,11.514588,0.0,Under way using engine
2026-08-17T00:31:33Z,219002177,54.935955,11.372002,0.0,Under way using engine
2026-08-17T00:31:59Z,219000811,54.916042,11.360005,0.0,Under way using engine
2026-08-17T00:32:01Z,219000809,54.971902,11.514597,0.0,Under way using engine
2026-08-17T00:32:03Z,219002177,54.935955,11.371995,0.0,Under way using engine
2026-08-17T00:32:29Z,219000811,54.916052,11.359967,0.0,Under way using engine
2026-08-17T00:32:31Z,219000809,54.971905,11.514588,0.0,Under way using engine
2026-08-17T00:32:33Z,219002177,54.935963,11.371992,0.0,Under way using engine
2026-08-17T00:32:59Z,219000811,54.916042,11.359978,0.0,Under way using engine
2026-08-17T00:33:01Z,219000809,54.971903,11.514580,0.0,Under way using engine
2026-08-17T00:33:03Z,219002177,54.935958,11.372015,0.0,Under way using engine
2026-08-17T00:33:29Z,219000811,54.916062,11.359977,0.0,Under way using engine
2026-08-17T00:33:31Z,219000809,54.971903,11.514568,0.0,Under way using engine
2026-08-17T00:33:33Z,219002177,54.935965,11.372015,0.0,Under way using engine
2026-08-17T00:34:00Z,219000811,54.916072,11.359967,0.0,Under way using engine
2026-08-17T00:34:01Z,219000809,54.971897,11.514565,0.0,Under way using engine
2026-08-17T00:34:03Z,219002177,54.935968,11.372005,0.0,Under way using engine
2026-08-17T00:34:31Z,219000809,54.971892,11.514568,0.0,Under way using engine
2026-08-17T00:34:33Z,219002177,54.935987,11.372008,0.0,Under way using engine
2026-08-17T00:34:39Z,219000811,54.916067,11.359952,0.0,Under way using engine
2026-08-17T00:35:01Z,219000809,54.971898,11.514583,0.0,Under way using engine
2026-08-17T00:35:03Z,219002177,54.935972,11.372030,0.0,Under way using engine
2026-08-17T00:35:09Z,219000811,54.916083,11.359950,0.0,Under way using engine
2026-08-17T00:35:31Z,219000809,54.971913,11.514595,0.0,Under way using engine
2026-08-17T00:35:33Z,219002177,54.935960,11.372015,0.0,Under way using engine
2026-08-17T00:35:39Z,219000811,54.916082,11.359942,0.0,Under way using engine
2026-08-17T00:36:01Z,219000809,54.971930,11.514607,0.0,Under way using engine
2026-08-17T00:36:03Z,219002177,54.935960,11.372005,0.0,Under way using engine
2026-08-17T00:36:09Z,219000811,54.916073,11.359943,0.0,Under way using engine
2026-08-17T00:36:31Z,219000809,54.971922,11.514598,0.0,Under way using engine
2026-08-17T00:36:33Z,219002177,54.935953,11.372002,0.0,Under way using engine
2026-08-17T00:36:39Z,219000811,54.916045,11.359972,0.0,Under way using engine
2026-08-17T00:37:01Z,219000809,54.971915,11.514582,0.0,Under way using engine
2026-08-17T00:37:04Z,219002177,54.935952,11.372007,0.0,Under way using engine
2026-08-17T00:37:09Z,219000811,54.916052,11.359957,0.0,Under way using engine
2026-08-17T00:37:31Z,219000809,54.971892,11.514583,0.0,Under way using engine
2026-08-17T00:37:35Z,219002177,54.935957,11.372020,0.0,Under way using engine
2026-08-17T00:37:39Z,219000811,54.916075,11.359955,0.0,Under way using engine
2026-08-17T00:38:01Z,219000809,54.971882,11.514585,0.0,Under way using engine
2026-08-17T00:38:09Z,219000811,54.916073,11.359965,0.0,Under way using engine
2026-08-17T00:38:25Z,219002177,54.935975,11.372005,0.0,Under way using engine
2026-08-17T00:38:38Z,219000809,54.971893,11.514597,0.0,Under way using engine
2026-08-17T00:38:39Z,219000811,54.916057,11.359953,0.0,Under way using engine
2026-08-17T00:38:55Z,219002177,54.935975,11.372020,0.0,Under way using engine
2026-08-17T00:39:09Z,219000811,54.916063,11.359923,0.0,Under way using engine
2026-08-17T00:39:12Z,219000809,54.971903,11.514597,0.0,Under way using engine
2026-08-17T00:39:33Z,219002177,54.935980,11.372013,0.0,Under way using engine
2026-08-17T00:39:39Z,219000811,54.916087,11.359940,0.0,Under way using engine
2026-08-17T00:39:51Z,219000809,54.971903,11.514595,0.0,Under way using engine
2026-08-17T00:40:14Z,219002177,54.935982,11.372002,0.0,Under way using engine
2026-08-17T00:40:20Z,219000811,54.916057,11.359968,0.0,Under way using engine
2026-08-17T00:40:21Z,219000809,54.971902,11.514583,0.0,Under way using engine
2026-08-17T00:40:51Z,219000809,54.971912,11.514598,0.0,Under way using engine
2026-08-17T00:40:55Z,219002177,54.935935,11.372007,0.0,Under way using engine
2026-08-17T00:40:59Z,219000811,54.916047,11.359973,0.0,Under way using engine
2026-08-17T00:41:21Z,219000809,54.971920,11.514620,0.0,Under way using engine
2026-08-17T00:41:29Z,219000811,54.916035,11.360013,0.0,Under way using engine
2026-08-17T00:41:33Z,219002177,54.935945,11.372007,0.0,Under way using engine
2026-08-17T00:41:51Z,219000809,54.971920,11.514583,0.0,Under way using engine
2026-08-17T00:41:59Z,219000811,54.916048,11.359978,0.0,Under way using engine
2026-08-17T00:42:03Z,219002177,54.935957,11.372007,0.0,Under way using engine
2026-08-17T00:42:22Z,219000809,54.971913,11.514575,0.0,Under way using engine
2026-08-17T00:42:30Z,219000811,54.916052,11.359952,0.0,Under way using engine
2026-08-17T00:42:33Z,219002177,54.935958,11.372005,0.0,Under way using engine
2026-08-17T00:42:52Z,219000809,54.971903,11.514602,0.0,Under way using engine
2026-08-17T00:43:03Z,219002177,54.935958,11.372010,0.0,Under way using engine
2026-08-17T00:43:08Z,219000811,54.916087,11.359947,0.0,Under way using engine
2026-08-17T00:43:22Z,219000809,54.971915,11.514620,0.0,Under way using engine
2026-08-17T00:43:35Z,219002177,54.935957,11.372007,0.0,Under way using engine
2026-08-17T00:43:39Z,219000811,54.916063,11.359988,0.0,Under way using engine
2026-08-17T00:43:52Z,219000809,54.971908,11.514620,0.0,Under way using engine
2026-08-17T00:44:14Z,219002177,54.935955,11.372000,0.0,Under way using engine
2026-08-17T00:44:19Z,219000811,54.916057,11.359985,0.0,Under way using engine
2026-08-17T00:44:22Z,219000809,54.971907,11.514605,0.0,Under way using engine
2026-08-17T00:44:45Z,219002177,54.935957,11.372002,0.0,Under way using engine
2026-08-17T00:44:49Z,219000811,54.916045,11.359948,0.0,Under way using engine
2026-08-17T00:44:52Z,219000809,54.971905,11.514593,0.0,Under way using engine
2026-08-17T00:45:19Z,219000811,54.916038,11.359940,0.0,Under way using engine
2026-08-17T00:45:22Z,219000809,54.971903,11.514590,0.0,Under way using engine
2026-08-17T00:45:24Z,219002177,54.935962,11.372003,0.0,Under way using engine
2026-08-17T00:45:49Z,219000811,54.916070,11.359942,0.0,Under way using engine
2026-08-17T00:45:52Z,219000809,54.971908,11.514585,0.0,Under way using engine
2026-08-17T00:46:03Z,219002177,54.935972,11.372007,0.0,Under way using engine
2026-08-17T00:46:19Z,219000811,54.916082,11.359952,0.0,Under way using engine
2026-08-17T00:46:22Z,219000809,54.971903,11.514568,0.0,Under way using engine
2026-08-17T00:46:35Z,219002177,54.935965,11.372015,0.0,Under way using engine
2026-08-17T00:46:49Z,219000811,54.916085,11.359937,0.0,Under way using engine
2026-08-17T00:46:52Z,219000809,54.971912,11.514578,0.0,Under way using engine
2026-08-17T00:47:05Z,219002177,54.935957,11.372013,0.0,Under way using engine
2026-08-17T00:47:22Z,219000809,54.971913,11.514593,0.0,Under way using engine
2026-08-17T00:47:30Z,219000811,54.916057,11.360003,0.0,Under way using engine
2026-08-17T00:47:35Z,219002177,54.935967,11.372015,0.0,Under way using engine
2026-08-17T00:47:52Z,219000809,54.971913,11.514590,0.0,Under way using engine
2026-08-17T00:48:05Z,219002177,54.935975,11.372018,0.0,Under way using engine
2026-08-17T00:48:10Z,219000811,54.916045,11.359993,0.0,Under way using engine
2026-08-17T00:48:31Z,219000809,54.971930,11.514563,0.0,Under way using engine
2026-08-17T00:48:35Z,219002177,54.935992,11.372002,0.0,Under way using engine
2026-08-17T00:48:40Z,219000811,54.916053,11.359967,0.0,Under way using engine
2026-08-17T00:49:02Z,219000809,54.971927,11.514568,0.0,Under way using engine
2026-08-17T00:49:05Z,219002177,54.935977,11.372010,0.0,Under way using engine
2026-08-17T00:49:10Z,219000811,54.916047,11.359962,0.0,Under way using engine
2026-08-17T00:49:35Z,219002177,54.935970,11.372003,0.0,Under way using engine
2026-08-17T00:49:40Z,219000811,54.916062,11.359962,0.0,Under way using engine
2026-08-17T00:49:42Z,219000809,54.971923,11.514580,0.0,Under way using engine
2026-08-17T00:50:05Z,219002177,54.935975,11.372005,0.0,Under way using engine
2026-08-17T00:50:12Z,219000809,54.971918,11.514580,0.0,Under way using engine
2026-08-17T00:50:18Z,219000811,54.916077,11.359973,0.0,Under way using engine
2026-08-17T00:50:35Z,219002177,54.935962,11.372005,0.0,Under way using engine
2026-08-17T00:50:42Z,219000809,54.971905,11.514595,0.0,Under way using engine
2026-08-17T00:50:49Z,219000811,54.916060,11.359940,0.0,Under way using engine
2026-08-17T00:51:05Z,219002177,54.935972,11.371992,0.0,Under way using engine
2026-08-17T00:51:12Z,219000809,54.971903,11.514588,0.0,Under way using engine
2026-08-17T00:51:30Z,219000811,54.916047,11.359975,0.0,Under way using engine
2026-08-17T00:51:35Z,219002177,54.935977,11.371990,0.0,Under way using engine
2026-08-17T00:51:42Z,219000809,54.971903,11.514577,0.0,Under way using engine
2026-08-17T00:52:05Z,219002177,54.935978,11.371988,0.0,Under way using engine
2026-08-17T00:52:10Z,219000811,54.916062,11.359972,0.0,Under way using engine
2026-08-17T00:52:12Z,219000809,54.971888,11.514587,0.0,Under way using engine
2026-08-17T00:52:35Z,219002177,54.935975,11.371985,0.0,Under way using engine
2026-08-17T00:52:42Z,219000809,54.971887,11.514578,0.0,Under way using engine
2026-08-17T00:52:50Z,219000811,54.916082,11.359978,0.0,Under way using engine
2026-08-17T00:53:05Z,219002177,54.935975,11.371983,0.0,Under way using engine
2026-08-17T00:53:12Z,219000809,54.971882,11.514598,0.0,Under way using engine
2026-08-17T00:53:29Z,219000811,54.916075,11.359970,0.0,Under way using engine
2026-08-17T00:53:35Z,219002177,54.935978,11.371980,0.0,Under way using engine
2026-08-17T00:53:42Z,219000809,54.971877,11.514597,0.0,Under way using engine
2026-08-17T00:53:59Z,219000811,54.916070,11.359942,0.0,Under way using engine
2026-08-17T00:54:05Z,219002177,54.935977,11.371983,0.0,Under way using engine
2026-08-17T00:54:12Z,219000809,54.971882,11.514592,0.0,Under way using engine
2026-08-17T00:54:29Z,219000811,54.916060,11.359982,0.0,Under way using engine
2026-08-17T00:54:35Z,219002177,54.935963,11.371973,0.0,Under way using engine
2026-08-17T00:54:42Z,219000809,54.971890,11.514602,0.0,Under way using engine
2026-08-17T00:54:59Z,219000811,54.916070,11.359993,0.0,Under way using engine
2026-08-17T00:55:05Z,219002177,54.935970,11.371968,0.0,Under way using engine
2026-08-17T00:55:21Z,219000809,54.971908,11.514590,0.0,Under way using engine
2026-08-17T00:55:29Z,219000811,54.916077,11.359970,0.0,Under way using engine
2026-08-17T00:55:35Z,219002177,54.935960,11.371993,0.0,Under way using engine
2026-08-17T00:55:51Z,219000809,54.971915,11.514563,0.0,Under way using engine
2026-08-17T00:55:59Z,219000811,54.916070,11.359980,0.1,Under way using engine
2026-08-17T00:56:05Z,219002177,54.935973,11.371993,0.0,Under way using engine
2026-08-17T00:56:21Z,219000809,54.971933,11.514552,0.0,Under way using engine
2026-08-17T00:56:29Z,219000811,54.916077,11.359983,0.0,Under way using engine
2026-08-17T00:56:35Z,219002177,54.936003,11.371998,0.0,Under way using engine
2026-08-17T00:56:51Z,219000809,54.971925,11.514567,0.0,Under way using engine
2026-08-17T00:56:59Z,219000811,54.916065,11.359948,0.1,Under way using engine
2026-08-17T00:57:14Z,219002177,54.935955,11.372003,0.0,Under way using engine
2026-08-17T00:57:21Z,219000809,54.971922,11.514577,0.0,Under way using engine
2026-08-17T00:57:29Z,219000811,54.916058,11.359930,0.1,Under way using engine
2026-08-17T00:57:44Z,219002177,54.935992,11.371957,0.0,Under way using engine
2026-08-17T00:57:51Z,219000809,54.971908,11.514577,0.0,Under way using engine
2026-08-17T00:57:59Z,219000811,54.916058,11.359975,0.1,Under way using engine
2026-08-17T00:58:14Z,219002177,54.935987,11.371990,0.0,Under way using engine
2026-08-17T00:58:21Z,219000809,54.971908,11.514588,0.0,Under way using engine
2026-08-17T00:58:39Z,219000811,54.916052,11.359997,0.1,Under way using engine
2026-08-17T00:58:44Z,219002177,54.935975,11.371980,0.0,Under way using engine
2026-08-17T00:58:51Z,219000809,54.971915,11.514583,0.0,Under way using engine
2026-08-17T00:59:10Z,219000811,54.916065,11.359953,0.1,Under way using engine
2026-08-17T00:59:14Z,219002177,54.935965,11.371993,0.0,Under way using engine
2026-08-17T00:59:21Z,219000809,54.971920,11.514572,0.0,Under way using engine
2026-08-17T00:59:44Z,219002177,54.935965,11.372005,0.0,Under way using engine
2026-08-17T00:59:50Z,219000811,54.916065,11.359948,0.0,Under way using engine
2026-08-17T00:59:51Z,219000809,54.971940,11.514562,0.0,Under way using engine
2026-08-17T01:00:14Z,219002177,54.935972,11.372005,0.0,Under way using engine
2026-08-17T01:00:24Z,219000811,54.916055,11.359988,0.1,Under way using engine
2026-08-17T01:00:30Z,219000809,54.971900,11.514600,0.0,Under way using engine
2026-08-17T01:00:44Z,219002177,54.935982,11.371992,0.0,Under way using engine
2026-08-17T01:00:59Z,219000811,54.916045,11.359975,0.1,Under way using engine
2026-08-17T01:01:01Z,219000809,54.971900,11.514573,0.0,Under way using engine
2026-08-17T01:01:14Z,219002177,54.935970,11.371985,0.0,Under way using engine
2026-08-17T01:01:39Z,219000811,54.916035,11.359985,0.0,Under way using engine
2026-08-17T01:01:42Z,219000809,54.971928,11.514565,0.0,Under way using engine
2026-08-17T01:01:44Z,219002177,54.935965,11.371978,0.0,Under way using engine
2026-08-17T01:02:10Z,219000811,54.916050,11.359957,0.0,Under way using engine
2026-08-17T01:02:14Z,219002177,54.935972,11.371972,0.0,Under way using engine
