ts_utc,mmsi,lat,lon,sog,nav
2026-08-18T00:09:29Z,219000811,54.916052,11.359958,0.0,Under way using engine
2026-08-18T00:09:44Z,219002177,54.935968,11.372002,0.0,Under way using engine
2026-08-18T00:09:59Z,219000811,54.916052,11.359957,0.0,Under way using engine
2026-08-18T00:10:09Z,219000809,54.971900,11.514573,0.0,Moored
2026-08-18T00:10:15Z,219002177,54.935957,11.371998,0.0,Under way using engine
2026-08-18T00:10:29Z,219000811,54.916052,11.359958,0.0,Under way using engine
2026-08-18T00:10:53Z,219002177,54.935975,11.372027,0.0,Under way using engine
2026-08-18T00:10:59Z,219000811,54.916050,11.359958,0.0,Under way using engine
2026-08-18T00:11:23Z,219002177,54.935973,11.372027,0.1,Under way using engine
2026-08-18T00:11:29Z,219000811,54.916048,11.359960,0.0,Under way using engine
2026-08-18T00:11:53Z,219002177,54.935963,11.372013,0.0,Under way using engine
2026-08-18T00:11:59Z,219000811,54.916048,11.359960,0.0,Under way using engine
2026-08-18T00:12:23Z,219002177,54.935967,11.372013,0.0,Under way using engine
2026-08-18T00:12:29Z,219000811,54.916048,11.359958,0.0,Under way using engine
2026-08-18T00:12:53Z,219002177,54.935967,11.372010,0.0,Under way using engine
2026-08-18T00:12:59Z,219000811,54.916048,11.359960,0.0,Under way using engine
2026-08-18T00:13:11Z,219000809,54.971897,11.514580,0.0,Moored
2026-08-18T00:13:23Z,219002177,54.935965,11.372018,0.0,Under way using engine
2026-08-18T00:13:29Z,219000811,54.916050,11.359963,0.0,Under way using engine
2026-08-18T00:13:53Z,219002177,54.935960,11.372022,0.0,Under way using engine
2026-08-18T00:13:59Z,219000811,54.916050,11.359965,0.0,Under way using engine
2026-08-18T00:14:24Z,219002177,54.935963,11.372022,0.0,Under way using engine
2026-08-18T00:14:29Z,219000811,54.916052,11.359965,0.0,Under way using engine
2026-08-18T00:14:41Z,219000809,54.971897,11.514580,0.0,Moored
2026-08-18T00:14:59Z,219000811,54.916052,11.359965,0.0,Under way using engine
2026-08-18T00:15:04Z,219002177,54.935962,11.372015,0.0,Under way using engine
2026-08-18T00:15:29Z,219000811,54.916052,11.359965,0.0,Under way using engine
2026-08-18T00:15:34Z,219002177,54.935960,11.372020,0.0,Under way using engine
2026-08-18T00:15:59Z,219000811,54.916050,11.359965,0.0,Under way using engine
2026-08-18T00:16:04Z,219002177,54.935958,11.372013,0.0,Under way using engine
2026-08-18T00:16:29Z,219000811,54.916050,11.359967,0.0,Under way using engine
2026-08-18T00:16:34Z,219002177,54.935963,11.372002,0.0,Under way using engine
2026-08-18T00:17:00Z,219000811,54.916050,11.359968,0.0,Under way using engine
2026-08-18T00:17:04Z,219002177,54.935965,11.372002,0.0,Under way using engine
2026-08-18T00:17:34Z,219002177,54.935962,11.372025,0.0,Under way using engine
2026-08-18T00:17:40Z,219000811,54.916050,11.359968,0.0,Under way using engine
2026-08-18T00:18:04Z,219002177,54.935960,11.372028,0.0,Under way using engine
2026-08-18T00:18:10Z,219000811,54.916052,11.359967,0.0,Under way using engine
2026-08-18T00:18:40Z,219000811,54.916052,11.359965,0.0,Under way using engine
2026-08-18T00:18:45Z,219002177,54.935963,11.372022,0.0,Under way using engine
2026-08-18T00:19:10Z,219000809,54.971910,11.514585,0.0,Moored
2026-08-18T00:19:10Z,219000811,54.916052,11.359963,0.0,Under way using engine
2026-08-18T00:19:15Z,219002177,54.935973,11.372013,0.0,Under way using engine
2026-08-18T00:19:40Z,219000811,54.916052,11.359962,0.0,Under way using engine
2026-08-18T00:19:45Z,219002177,54.935975,11.372015,0.0,Under way using engine
2026-08-18T00:20:10Z,219000811,54.916052,11.359960,0.0,Under way using engine
2026-08-18T00:20:15Z,219002177,54.935967,11.372007,0.0,Under way using engine
2026-08-18T00:20:40Z,219000811,54.916053,11.359960,0.0,Under way using engine
2026-08-18T00:20:41Z,219000809,54.971910,11.514585,0.0,Moored
2026-08-18T00:20:45Z,219002177,54.935965,11.372005,0.0,Under way using engine
2026-08-18T00:21:10Z,219000811,54.916055,11.359960,0.0,Under way using engine
2026-08-18T00:21:15Z,219002177,54.935967,11.372010,0.0,Under way using engine
2026-08-18T00:21:40Z,219000811,54.916055,11.359960,0.0,Under way using engine
2026-08-18T00:21:45Z,219002177,54.935968,11.372015,0.0,Under way using engine
2026-08-18T00:22:10Z,219000811,54.916057,11.359960,0.0,Under way using engine
2026-08-18T00:22:12Z,219000809,54.971903,11.514572,0.0,Moored
2026-08-18T00:22:15Z,219002177,54.935967,11.372022,0.0,Under way using engine
2026-08-18T00:22:40Z,219000811,54.916058,11.359960,0.0,Under way using engine
2026-08-18T00:22:45Z,219002177,54.935958,11.372033,0.0,Under way using engine
2026-08-18T00:23:15Z,219002177,54.935960,11.372030,0.0,Under way using engine
2026-08-18T00:23:19Z,219000811,54.916057,11.359962,0.0,Under way using engine
2026-08-18T00:23:45Z,219002177,54.935963,11.372023,0.0,Under way using engine
2026-08-18T00:23:49Z,219000811,54.916055,11.359965,0.0,Under way using engine
2026-08-18T00:24:20Z,219000811,54.916053,11.359963,0.0,Under way using engine
2026-08-18T00:24:24Z,219002177,54.935965,11.372005,0.0,Under way using engine
2026-08-18T00:24:55Z,219002177,54.935958,11.372007,0.0,Under way using engine
2026-08-18T00:25:00Z,219000811,54.916052,11.359962,0.0,Under way using engine
2026-08-18T00:25:08Z,219000809,54.971900,11.514580,0.0,Moored
2026-08-18T00:25:30Z,219000811,54.916050,11.359963,0.0,Under way using engine
2026-08-18T00:25:33Z,219002177,54.935953,11.372015,0.0,Under way using engine
2026-08-18T00:26:00Z,219000811,54.916050,11.359963,0.0,Under way using engine
2026-08-18T00:26:04Z,219002177,54.935955,11.372010,0.0,Under way using engine
2026-08-18T00:26:30Z,219000811,54.916048,11.359967,0.0,Under way using engine
2026-08-18T00:26:41Z,219000809,54.971900,11.514580,0.0,Moored
2026-08-18T00:26:45Z,219002177,54.935965,11.372017,0.0,Under way using engine
2026-08-18T00:27:00Z,219000811,54.916048,11.359972,0.0,Under way using engine
2026-08-18T00:27:24Z,219002177,54.935972,11.372007,0.0,Under way using engine
2026-08-18T00:27:30Z,219000811,54.916047,11.359975,0.0,Under way using engine
2026-08-18T00:27:55Z,219002177,54.935960,11.372007,0.0,Under way using engine
2026-08-18T00:28:00Z,219000811,54.916047,11.359977,0.0,Under way using engine
2026-08-18T00:28:10Z,219000809,54.971897,11.514582,0.0,Moored
2026-08-18T00:28:30Z,219000811,54.916047,11.359977,0.0,Under way using engine
2026-08-18T00:28:33Z,219002177,54.935957,11.371988,0.0,Under way using engine
2026-08-18T00:29:00Z,219000811,54.916047,11.359978,0.0,Under way using engine
2026-08-18T00:29:04Z,219002177,54.935943,11.372020,0.0,Under way using engine
2026-08-18T00:29:30Z,219000811,54.916048,11.359978,0.0,Under way using engine
2026-08-18T00:29:45Z,219002177,54.935957,11.372003,0.0,Under way using engine
2026-08-18T00:30:00Z,219000811,54.916048,11.359977,0.0,Under way using engine
2026-08-18T00:30:24Z,219002177,54.935962,11.371988,0.0,Under way using engine
2026-08-18T00:30:30Z,219000811,54.916052,11.359972,0.0,Under way using engine
2026-08-18T00:30:55Z,219002177,54.935952,11.372008,0.0,Under way using engine
2026-08-18T00:31:00Z,219000811,54.916052,11.359968,0.1,Under way using engine
2026-08-18T00:31:10Z,219000809,54.971895,11.514603,0.0,Moored
2026-08-18T00:31:33Z,219002177,54.935967,11.372015,0.0,Under way using engine
2026-08-18T00:31:39Z,219000811,54.916052,11.359968,0.0,Under way using engine
2026-08-18T00:32:04Z,219002177,54.935978,11.372003,0.0,Under way using engine
2026-08-18T00:32:09Z,219000811,54.916053,11.359967,0.0,Under way using engine
2026-08-18T00:32:39Z,219000811,54.916055,11.359965,0.0,Under way using engine
2026-08-18T00:32:41Z,219000809,54.971895,11.514603,0.0,Moored
2026-08-18T00:32:44Z,219002177,54.935977,11.371988,0.0,Under way using engine
2026-08-18T00:33:09Z,219000811,54.916053,11.359965,0.0,Under way using engine
2026-08-18T00:33:14Z,219002177,54.935965,11.371995,0.0,Under way using engine
2026-08-18T00:33:39Z,219000811,54.916055,11.359963,0.0,Under way using engine
2026-08-18T00:33:44Z,219002177,54.935952,11.371998,0.0,Under way using engine
2026-08-18T00:34:09Z,219000811,54.916053,11.359965,0.0,Under way using engine
2026-08-18T00:34:12Z,219000809,54.971907,11.514617,0.0,Moored
2026-08-18T00:34:14Z,219002177,54.935960,11.371985,0.0,Under way using engine
2026-08-18T00:34:39Z,219000811,54.916052,11.359970,0.0,Under way using engine
2026-08-18T00:34:44Z,219002177,54.935955,11.372002,0.0,Under way using engine
2026-08-18T00:35:09Z,219000811,54.916052,11.359972,0.0,Under way using engine
2026-08-18T00:35:14Z,219002177,54.935962,11.371998,0.0,Under way using engine
2026-08-18T00:35:39Z,219000811,54.916050,11.359972,0.0,Under way using engine
2026-08-18T00:35:44Z,219002177,54.935968,11.371998,0.0,Under way using engine
2026-08-18T00:36:10Z,219000811,54.916050,11.359973,0.0,Under way using engine
2026-08-18T00:36:14Z,219002177,54.935970,11.372017,0.0,Under way using engine
2026-08-18T00:36:44Z,219002177,54.935968,11.372007,0.0,Under way using engine
2026-08-18T00:36:50Z,219000811,54.916045,11.359975,0.0,Under way using engine
2026-08-18T00:37:10Z,219000809,54.971920,11.514608,0.0,Moored
2026-08-18T00:37:14Z,219002177,54.935950,11.372007,0.0,Under way using engine
2026-08-18T00:37:29Z,219000811,54.916043,11.359977,0.0,Under way using engine
2026-08-18T00:37:44Z,219002177,54.935948,11.371998,0.0,Under way using engine
2026-08-18T00:37:59Z,219000811,54.916043,11.359980,0.0,Under way using engine
2026-08-18T00:38:14Z,219002177,54.935943,11.372008,0.0,Under way using engine
2026-08-18T00:38:29Z,219000811,54.916043,11.359980,0.0,Under way using engine
2026-08-18T00:38:41Z,219000809,54.971920,11.514608,0.0,Moored
2026-08-18T00:38:44Z,219002177,54.935938,11.372005,0.0,Under way using engine
2026-08-18T00:38:59Z,219000811,54.916045,11.359982,0.0,Under way using engine
2026-08-18T00:39:14Z,219002177,54.935955,11.372008,0.0,Under way using engine
2026-08-18T00:39:29Z,219000811,54.916045,11.359978,0.0,Under way using engine
2026-08-18T00:39:44Z,219002177,54.935958,11.372027,0.0,Under way using engine
2026-08-18T00:39:59Z,219000811,54.916045,11.359978,0.0,Under way using engine
2026-08-18T00:40:09Z,219000809,54.971902,11.514588,0.0,Moored
2026-08-18T00:40:14Z,219002177,54.935965,11.372010,0.0,Under way using engine
2026-08-18T00:40:29Z,219000811,54.916045,11.359980,0.0,Under way using engine
2026-08-18T00:40:44Z,219002177,54.935963,11.372027,0.0,Under way using engine
2026-08-18T00:40:59Z,219000811,54.916048,11.359982,0.0,Under way using engine
2026-08-18T00:41:14Z,219002177,54.935970,11.372017,0.0,Under way using engine
2026-08-18T00:41:29Z,219000811,54.916053,11.359978,0.0,Under way using engine
2026-08-18T00:41:44Z,219002177,54.935967,11.372010,0.0,Under way using engine
2026-08-18T00:42:00Z,219000811,54.916057,11.359977,0.0,Under way using engine
2026-08-18T00:42:14Z,219002177,54.935962,11.372017,0.0,Under way using engine
2026-08-18T00:42:40Z,219000811,54.916057,11.359980,0.0,Under way using engine
2026-08-18T00:42:44Z,219002177,54.935963,11.372040,0.0,Under way using engine
2026-08-18T00:43:12Z,219000809,54.971905,11.514607,0.0,Moored
2026-08-18T00:43:14Z,219002177,54.935970,11.372012,0.0,Under way using engine
2026-08-18T00:43:18Z,219000811,54.916053,11.359980,0.0,Under way using engine
2026-08-18T00:43:44Z,219002177,54.935965,11.372012,0.0,Under way using engine
2026-08-18T00:43:49Z,219000811,54.916057,11.359980,0.0,Under way using engine
2026-08-18T00:44:14Z,219002177,54.935977,11.372002,0.0,Under way using engine
2026-08-18T00:44:30Z,219000811,54.916058,11.359978,0.0,Under way using engine
2026-08-18T00:44:41Z,219000809,54.971905,11.514607,0.0,Moored
2026-08-18T00:44:44Z,219002177,54.935987,11.371993,0.0,Under way using engine
2026-08-18T00:45:00Z,219000811,54.916062,11.359977,0.0,Under way using engine
2026-08-18T00:45:14Z,219002177,54.935982,11.371995,0.0,Under way using engine
2026-08-18T00:45:30Z,219000811,54.916062,11.359977,0.0,Under way using engine
2026-08-18T00:45:45Z,219002177,54.935988,11.371980,0.0,Under way using engine
2026-08-18T00:46:00Z,219000811,54.916062,11.359977,0.0,Under way using engine
2026-08-18T00:46:12Z,219000809,54.971923,11.514605,0.0,Moored
2026-08-18T00:46:24Z,219002177,54.935982,11.371983,0.0,Under way using engine
2026-08-18T00:46:30Z,219000811,54.916060,11.359978,0.0,Under way using engine
2026-08-18T00:47:00Z,219000811,54.916062,11.359980,0.0,Under way using engine
2026-08-18T00:47:03Z,219002177,54.935967,11.372008,0.0,Under way using engine
2026-08-18T00:47:30Z,219000811,54.916062,11.359980,0.0,Under way using engine
2026-08-18T00:47:33Z,219002177,54.935960,11.372010,0.0,Under way using engine
2026-08-18T00:48:00Z,219000811,54.916065,11.359977,0.0,Under way using engine
2026-08-18T00:48:05Z,219002177,54.935962,11.371998,0.0,Under way using engine
2026-08-18T00:48:30Z,219000811,54.916065,11.359973,0.0,Under way using engine
2026-08-18T00:48:45Z,219002177,54.935970,11.371988,0.0,Under way using engine
2026-08-18T00:49:00Z,219000811,54.916067,11.359970,0.0,Under way using engine
2026-08-18T00:49:09Z,219000809,54.971887,11.514587,0.0,Moored
2026-08-18T00:49:24Z,219002177,54.935982,11.371978,0.0,Under way using engine
2026-08-18T00:49:30Z,219000811,54.916065,11.359967,0.0,Under way using engine
2026-08-18T00:49:55Z,219002177,54.935972,11.371998,0.0,Under way using engine
2026-08-18T00:50:00Z,219000811,54.916063,11.359965,0.0,Under way using engine
2026-08-18T00:50:30Z,219000811,54.916062,11.359967,0.0,Under way using engine
2026-08-18T00:50:33Z,219002177,54.935970,11.371990,0.0,Under way using engine
2026-08-18T00:50:41Z,219000809,54.971887,11.514587,0.0,Moored
2026-08-18T00:51:00Z,219000811,54.916060,11.359967,0.0,Under way using engine
2026-08-18T00:51:05Z,219002177,54.935983,11.371972,0.0,Under way using engine
2026-08-18T00:51:30Z,219000811,54.916060,11.359967,0.0,Under way using engine
2026-08-18T00:51:45Z,219002177,54.935982,11.372002,0.0,Under way using engine
2026-08-18T00:52:00Z,219000811,54.916058,11.359968,0.0,Under way using engine
2026-08-18T00:52:09Z,219000809,54.971918,11.514558,0.0,Moored
2026-08-18T00:52:24Z,219002177,54.935993,11.372003,0.0,Under way using engine
2026-08-18T00:52:40Z,219000811,54.916055,11.359965,0.0,Under way using engine
2026-08-18T00:52:55Z,219002177,54.935982,11.371988,0.0,Under way using engine
2026-08-18T00:53:10Z,219000811,54.916053,11.359965,0.0,Under way using engine
2026-08-18T00:53:35Z,219002177,54.935973,11.371988,0.0,Under way using engine
2026-08-18T00:53:40Z,219000811,54.916053,11.359965,0.0,Under way using engine
2026-08-18T00:54:05Z,219002177,54.935982,11.371980,0.0,Under way using engine
2026-08-18T00:54:10Z,219000811,54.916053,11.359965,0.0,Under way using engine
2026-08-18T00:54:35Z,219002177,54.935987,11.371973,0.0,Under way using engine
2026-08-18T00:54:40Z,219000811,54.916057,11.359962,0.0,Under way using engine
2026-08-18T00:55:08Z,219000809,54.971937,11.514583,0.0,Moored
2026-08-18T00:55:10Z,219000811,54.916060,11.359960,0.0,Under way using engine
2026-08-18T00:55:14Z,219002177,54.935970,11.371995,0.0,Under way using engine
2026-08-18T00:55:40Z,219000811,54.916062,11.359960,0.0,Under way using engine
2026-08-18T00:55:45Z,219002177,54.935968,11.371990,0.0,Under way using engine
2026-08-18T00:56:10Z,219000811,54.916062,11.359960,0.0,Under way using engine
2026-08-18T00:56:23Z,219002177,54.935983,11.371967,0.0,Under way using engine
2026-08-18T00:56:40Z,219000811,54.916062,11.359960,0.0,Under way using engine
2026-08-18T00:56:41Z,219000809,54.971937,11.514583,0.0,Moored
2026-08-18T00:57:04Z,219002177,54.935988,11.371987,0.0,Under way using engine
2026-08-18T00:57:10Z,219000811,54.916060,11.359962,0.0,Under way using engine
2026-08-18T00:57:35Z,219002177,54.935987,11.371978,0.0,Under way using engine
2026-08-18T00:57:48Z,219000811,54.916058,11.359962,0.0,Under way using engine
2026-08-18T00:58:09Z,219000809,54.971930,11.514570,0.0,Moored
2026-08-18T00:58:14Z,219002177,54.935962,11.371977,0.0,Under way using engine
2026-08-18T00:58:20Z,219000811,54.916055,11.359962,0.0,Under way using engine
2026-08-18T00:58:59Z,219000811,54.916057,11.359963,0.0,Under way using engine
2026-08-18T00:59:04Z,219002177,54.935957,11.371987,0.0,Under way using engine
2026-08-18T00:59:30Z,219000811,54.916055,11.359960,0.0,Under way using engine
2026-08-18T00:59:34Z,219002177,54.935983,11.371977,0.0,Under way using engine
2026-08-18T01:00:04Z,219002177,54.935973,11.371993,0.0,Under way using engine
2026-08-18T01:00:10Z,219000811,54.916052,11.359958,0.0,Under way using engine
2026-08-18T01:00:34Z,219002177,54.935942,11.372007,0.0,Under way using engine
2026-08-18T01:00:49Z,219000811,54.916047,11.359957,0.0,Under way using engine
2026-08-18T01:01:04Z,219002177,54.935960,11.372000,0.0,Under way using engine
2026-08-18T01:01:08Z,219000809,54.971925,11.514595,0.0,Moored
2026-08-18T01:01:19Z,219000811,54.916048,11.359955,0.0,Under way using engine
2026-08-18T01:01:34Z,219002177,54.935977,11.371992,0.0,Under way using engine
2026-08-18T01:01:49Z,219000811,54.916048,11.359955,0.0,Under way using engine
2026-08-18T01:02:04Z,219002177,54.935975,11.371980,0.0,Under way using engine
2026-08-18T01:02:19Z,219000811,54.916048,11.359958,0.0,Under way using engine
2026-08-18T01:02:34Z,219002177,54.935975,11.371977,0.0,Under way using engine
2026-08-18T01:02:41Z,219000809,54.971925,11.514595,0.0,Moored
2026-08-18T01:02:49Z,219000811,54.916045,11.359960,0.0,Under way using engine
2026-08-18T01:03:04Z,219002177,54.935963,11.371975,0.0,Under way using engine
2026-08-18T01:03:19Z,219000811,54.916040,11.359963,0.0,Under way using engine
2026-08-18T01:03:34Z,219002177,54.935975,11.371965,0.0,Under way using engine
2026-08-18T01:03:49Z,219000811,54.916033,11.359965,0.0,Under way using engine
2026-08-18T01:04:04Z,219002177,54.935967,11.371978,0.1,Under way using engine
2026-08-18T01:04:10Z,219000809,54.971942,11.514617,0.0,Moored
2026-08-18T01:04:19Z,219000811,54.916032,11.359968,0.0,Under way using engine
2026-08-18T01:04:35Z,219002177,54.935945,11.371965,0.0,Under way using engine
2026-08-18T01:04:49Z,219000811,54.916032,11.359972,0.0,Under way using engine
2026-08-18T01:05:15Z,219002177,54.935967,11.371960,0.0,Under way using engine
2026-08-18T01:05:19Z,219000811,54.916032,11.359973,0.0,Under way using engine
2026-08-18T01:05:49Z,219000811,54.916033,11.359975,0.0,Under way using engine
2026-08-18T01:05:55Z,219002177,54.935977,11.371975,0.0,Under way using engine
2026-08-18T01:06:19Z,219000811,54.916035,11.359977,0.0,Under way using engine
2026-08-18T01:06:35Z,219002177,54.935963,11.371982,0.0,Under way using engine
2026-08-18T01:06:49Z,219000811,54.916035,11.359980,0.0,Under way using engine
2026-08-18T01:07:10Z,219000809,54.971917,11.514592,0.0,Moored
2026-08-18T01:07:15Z,219002177,54.935983,11.371978,0.0,Under way using engine
2026-08-18T01:07:20Z,219000811,54.916037,11.359983,0.0,Under way using engine
2026-08-18T01:07:55Z,219002177,54.935983,11.372000,0.0,Under way using engine
2026-08-18T01:07:59Z,219000811,54.916037,11.359982,0.0,Under way using engine
2026-08-18T01:08:30Z,219000811,54.916040,11.359982,0.0,Under way using engine
2026-08-18T01:08:34Z,219002177,54.936000,11.371992,0.0,Under way using engine
2026-08-18T01:08:41Z,219000809,54.971917,11.514592,0.0,Moored
2026-08-18T01:09:08Z,219000811,54.916045,11.359982,0.0,Under way using engine
2026-08-18T01:09:15Z,219002177,54.935982,11.372005,0.1,Under way using engine
2026-08-18T01:09:40Z,219000811,54.916048,11.359980,0.0,Under way using engine
2026-08-18T01:09:54Z,219002177,54.936002,11.372008,0.0,Under way using engine
2026-08-18T01:10:09Z,219000809,54.971915,11.514603,0.0,Moored
2026-08-18T01:10:20Z,219000811,54.916048,11.359978,0.0,Under way using engine
2026-08-18T01:10:34Z,219002177,54.935982,11.372002,0.0,Under way using engine
2026-08-18T01:10:50Z,219000811,54.916048,11.359978,0.0,Under way using engine
2026-08-18T01:11:04Z,219002177,54.935987,11.371978,0.0,Under way using engine
2026-08-18T01:11:20Z,219000811,54.916043,11.359977,0.0,Under way using engine
2026-08-18T01:11:34Z,219002177,54.935965,11.371977,0.0,Under way using engine
2026-08-18T01:11:50Z,219000811,54.916045,11.359975,0.0,Under way using engine
2026-08-18T01:12:04Z,219002177,54.935970,11.371997,0.0,Under way using engine
2026-08-18T01:12:22Z,219000811,54.916050,11.359968,0.0,Under way using engine
2026-08-18T01:12:34Z,219002177,54.935970,11.371987,0.0,Under way using engine
2026-08-18T01:12:59Z,219000811,54.916052,11.359968,0.0,Under way using engine
2026-08-18T01:13:04Z,219002177,54.935975,11.371992,0.0,Under way using engine
2026-08-18T01:13:09Z,219000809,54.971903,11.514587,0.0,Moored
2026-08-18T01:13:30Z,219000811,54.916052,11.359968,0.0,Under way using engine
2026-08-18T01:13:35Z,219002177,54.935975,11.371982,0.0,Under way using engine
2026-08-18T01:14:09Z,219000811,54.916052,11.359968,0.0,Under way using engine
2026-08-18T01:14:14Z,219002177,54.935903,11.372017,0.0,Under way using engine
2026-08-18T01:14:40Z,219000811,54.916055,11.359968,0.0,Under way using engine
2026-08-18T01:14:41Z,219000809,54.971903,11.514587,0.0,Moored
2026-08-18T01:14:44Z,219002177,54.935953,11.371998,0.0,Under way using engine
2026-08-18T01:15:14Z,219002177,54.935955,11.371998,0.0,Under way using engine
2026-08-18T01:15:19Z,219000811,54.916062,11.359965,0.0,Under way using engine
2026-08-18T01:15:44Z,219002177,54.935963,11.372000,0.0,Under way using engine
2026-08-18T01:15:49Z,219000811,54.916062,11.359967,0.0,Under way using engine
2026-08-18T01:16:11Z,219000809,54.971913,11.514582,0.0,Moored
2026-08-18T01:16:14Z,219002177,54.935950,11.372002,0.0,Under way using engine
2026-08-18T01:16:19Z,219000811,54.916058,11.359968,0.0,Under way using engine
2026-08-18T01:16:44Z,219002177,54.935965,11.372005,0.0,Under way using engine
2026-08-18T01:16:49Z,219000811,54.916058,11.359968,0.0,Under way using engine
2026-08-18T01:17:15Z,219002177,54.935982,11.371990,0.0,Under way using engine
2026-08-18T01:17:19Z,219000811,54.916058,11.359968,0.0,Under way using engine
2026-08-18T01:17:49Z,219000811,54.916060,11.359970,0.0,Under way using engine
2026-08-18T01:17:55Z,219002177,54.935955,11.372005,0.0,Under way using engine
2026-08-18T01:18:19Z,219000811,54.916058,11.359973,0.0,Under way using engine
2026-08-18T01:18:35Z,219002177,54.935977,11.372000,0.0,Under way using engine
2026-08-18T01:18:49Z,219000811,54.916058,11.359977,0.0,Under way using engine
2026-08-18T01:19:12Z,219000809,54.971922,11.514588,0.1,Moored
2026-08-18T01:19:15Z,219002177,54.935965,11.371998,0.0,Under way using engine
2026-08-18T01:19:19Z,219000811,54.916058,11.359980,0.0,Under way using engine
2026-08-18T01:19:49Z,219000811,54.916058,11.359982,0.0,Under way using engine
2026-08-18T01:19:55Z,219002177,54.935947,11.371983,0.0,Under way using engine
2026-08-18T01:20:20Z,219000811,54.916058,11.359980,0.0,Under way using engine
2026-08-18T01:20:34Z,219002177,54.935948,11.371998,0.0,Under way using engine
2026-08-18T01:20:41Z,219000809,54.971922,11.514588,0.1,Moored
2026-08-18T01:21:00Z,219000811,54.916060,11.359980,0.0,Under way using engine
2026-08-18T01:21:05Z,219002177,54.935997,11.371967,0.0,Under way using engine
2026-08-18T01:21:40Z,219000811,54.916060,11.359975,0.0,Under way using engine
2026-08-18T01:21:44Z,219002177,54.935970,11.371990,0.0,Under way using engine
2026-08-18T01:22:12Z,219000809,54.971940,11.514542,0.1,Moored
2026-08-18T01:22:15Z,219002177,54.936033,11.371958,0.0,Under way using engine
2026-08-18T01:22:20Z,219000811,54.916060,11.359975,0.0,Under way using engine
2026-08-18T01:23:00Z,219000811,54.916058,11.359973,0.0,Under way using engine
2026-08-18T01:23:05Z,219002177,54.935977,11.371977,0.0,Under way using engine
2026-08-18T01:23:40Z,219000811,54.916057,11.359972,0.0,Under way using engine
2026-08-18T01:23:44Z,219002177,54.935985,11.371967,0.0,Under way using engine
