ts_utc,mmsi,lat,lon,sog,nav
2026-09-04T06:35:34Z,219002177,54.930040,11.370528,5.9,Under way using engine
2026-09-04T06:35:43Z,219000809,54.916097,11.360067,0.0,Under way using engine
2026-09-04T06:35:49Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-09-04T06:36:04Z,219002177,54.929208,11.370620,6.0,Under way using engine
2026-09-04T06:36:13Z,219000809,54.916097,11.360022,0.0,Under way using engine
2026-09-04T06:36:19Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-09-04T06:36:34Z,219002177,54.928373,11.370767,6.0,Under way using engine
2026-09-04T06:36:43Z,219000809,54.916087,11.360025,0.0,Under way using engine
2026-09-04T06:36:49Z,219000811,54.838723,11.491828,0.0,Under way using engine
2026-09-04T06:37:13Z,219000809,54.916092,11.360057,0.0,Under way using engine
2026-09-04T06:37:13Z,219002177,54.927300,11.370968,6.0,Under way using engine
2026-09-04T06:37:19Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-09-04T06:37:43Z,219000809,54.916098,11.360068,0.0,Under way using engine
2026-09-04T06:37:45Z,219002177,54.926437,11.371148,6.1,Under way using engine
2026-09-04T06:37:49Z,219000811,54.838722,11.491827,0.0,Under way using engine
2026-09-04T06:38:13Z,219000809,54.916110,11.360063,0.0,Under way using engine
2026-09-04T06:38:19Z,219000811,54.838722,11.491827,0.0,Under way using engine
2026-09-04T06:38:25Z,219002177,54.925282,11.371400,6.1,Under way using engine
2026-09-04T06:38:43Z,219000809,54.916093,11.360055,0.0,Under way using engine
2026-09-04T06:38:49Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-09-04T06:38:55Z,219002177,54.924465,11.371578,6.1,Under way using engine
2026-09-04T06:39:13Z,219000809,54.916100,11.360055,0.0,Under way using engine
2026-09-04T06:39:19Z,219000811,54.838722,11.491832,0.0,Under way using engine
2026-09-04T06:39:35Z,219002177,54.923312,11.371820,6.1,Under way using engine
2026-09-04T06:39:43Z,219000809,54.916098,11.360052,0.0,Under way using engine
2026-09-04T06:39:49Z,219000811,54.838723,11.491833,0.0,Under way using engine
2026-09-04T06:40:13Z,219000809,54.916117,11.360073,0.0,Under way using engine
2026-09-04T06:40:13Z,219002177,54.922253,11.372035,6.0,Under way using engine
2026-09-04T06:40:19Z,219000811,54.838727,11.491835,0.0,Under way using engine
2026-09-04T06:40:43Z,219000809,54.916105,11.360065,0.0,Under way using engine
2026-09-04T06:40:45Z,219002177,54.921392,11.372223,6.0,Under way using engine
2026-09-04T06:40:49Z,219000811,54.838725,11.491835,0.0,Under way using engine
2026-09-04T06:41:13Z,219000809,54.916097,11.360070,0.0,Under way using engine
2026-09-04T06:41:19Z,219000811,54.838723,11.491835,0.0,Under way using engine
2026-09-04T06:41:24Z,219002177,54.920300,11.372395,6.0,Under way using engine
2026-09-04T06:41:43Z,219000809,54.916082,11.360038,0.0,Under way using engine
2026-09-04T06:41:49Z,219000811,54.838722,11.491832,0.0,Under way using engine
2026-09-04T06:42:03Z,219002177,54.919213,11.372385,6.0,Under way using engine
2026-09-04T06:42:13Z,219000809,54.916077,11.360030,0.0,Under way using engine
2026-09-04T06:42:19Z,219000811,54.838722,11.491833,0.0,Under way using engine
2026-09-04T06:42:35Z,219002177,54.918332,11.372233,5.9,Under way using engine
2026-09-04T06:42:43Z,219000809,54.916083,11.360035,0.0,Under way using engine
2026-09-04T06:42:49Z,219000811,54.838720,11.491837,0.0,Under way using engine
2026-09-04T06:43:13Z,219000809,54.916098,11.360057,0.0,Under way using engine
2026-09-04T06:43:14Z,219002177,54.917368,11.371457,5.9,Under way using engine
2026-09-04T06:43:19Z,219000811,54.838720,11.491838,0.0,Under way using engine
2026-09-04T06:43:43Z,219000809,54.916083,11.360050,0.0,Under way using engine
2026-09-04T06:43:44Z,219002177,54.916948,11.370348,5.4,Under way using engine
2026-09-04T06:43:49Z,219000811,54.838720,11.491837,0.0,Under way using engine
2026-09-04T06:44:13Z,219000809,54.916088,11.360055,0.0,Under way using engine
2026-09-04T06:44:14Z,219002177,54.916827,11.368975,6.0,Under way using engine
2026-09-04T06:44:19Z,219000811,54.838723,11.491833,0.0,Under way using engine
2026-09-04T06:44:43Z,219000809,54.916095,11.360062,0.0,Under way using engine
2026-09-04T06:44:44Z,219002177,54.916693,11.367473,6.3,Under way using engine
2026-09-04T06:44:49Z,219000811,54.838723,11.491833,0.0,Under way using engine
2026-09-04T06:45:13Z,219000809,54.916113,11.360070,0.0,Under way using engine
2026-09-04T06:45:14Z,219002177,54.916557,11.365997,6.0,Under way using engine
2026-09-04T06:45:19Z,219000811,54.838723,11.491832,0.0,Under way using engine
2026-09-04T06:45:43Z,219000809,54.916095,11.360048,0.0,Under way using engine
2026-09-04T06:45:44Z,219002177,54.916448,11.364582,5.8,Under way using engine
2026-09-04T06:45:49Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-09-04T06:46:13Z,219000809,54.916072,11.360053,0.0,Under way using engine
2026-09-04T06:46:14Z,219002177,54.916363,11.363217,5.6,Under way using engine
2026-09-04T06:46:20Z,219000811,54.838715,11.491827,0.0,Under way using engine
2026-09-04T06:46:43Z,219000809,54.916085,11.360063,0.0,Under way using engine
2026-09-04T06:46:45Z,219002177,54.916353,11.362010,4.4,Under way using engine
2026-09-04T06:47:00Z,219000811,54.838717,11.491818,0.0,Under way using engine
2026-09-04T06:47:13Z,219000809,54.916090,11.360062,0.0,Under way using engine
2026-09-04T06:47:25Z,219002177,54.916357,11.361038,2.3,Under way using engine
2026-09-04T06:47:39Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-09-04T06:47:43Z,219000809,54.916093,11.360063,0.1,Under way using engine
2026-09-04T06:48:05Z,219002177,54.916362,11.360645,0.8,Under way using engine
2026-09-04T06:48:10Z,219000811,54.838718,11.491825,0.0,Under way using engine
2026-09-04T06:48:13Z,219000809,54.916105,11.360060,0.0,Under way using engine
2026-09-04T06:48:43Z,219000809,54.916077,11.360053,0.0,Under way using engine
2026-09-04T06:48:49Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-09-04T06:48:54Z,219002177,54.916345,11.360553,0.0,Under way using engine
2026-09-04T06:49:13Z,219000809,54.916047,11.360033,0.1,Under way using engine
2026-09-04T06:49:20Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-09-04T06:49:25Z,219002177,54.916365,11.360558,0.0,Under way using engine
2026-09-04T06:49:43Z,219000809,54.916072,11.360050,0.0,Under way using engine
2026-09-04T06:50:00Z,219000811,54.838713,11.491825,0.0,Under way using engine
2026-09-04T06:50:05Z,219002177,54.916373,11.360578,0.0,Under way using engine
2026-09-04T06:50:13Z,219000809,54.916092,11.360057,0.0,Under way using engine
2026-09-04T06:50:39Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-09-04T06:50:43Z,219000809,54.916088,11.360063,0.0,Under way using engine
2026-09-04T06:50:45Z,219002177,54.916363,11.360580,0.0,Under way using engine
2026-09-04T06:51:13Z,219000809,54.916077,11.360060,0.0,Under way using engine
2026-09-04T06:51:20Z,219000811,54.838715,11.491827,0.0,Under way using engine
2026-09-04T06:51:25Z,219002177,54.916377,11.360577,0.0,Under way using engine
2026-09-04T06:51:43Z,219000809,54.916083,11.360070,0.0,Under way using engine
2026-09-04T06:52:00Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-09-04T06:52:05Z,219002177,54.916370,11.360563,0.0,Under way using engine
2026-09-04T06:52:13Z,219000809,54.916072,11.360072,0.0,Under way using engine
2026-09-04T06:52:40Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-09-04T06:52:43Z,219000809,54.916077,11.360053,0.0,Under way using engine
2026-09-04T06:52:45Z,219002177,54.916357,11.360548,0.0,Under way using engine
2026-09-04T06:53:13Z,219000809,54.916077,11.360052,0.0,Under way using engine
2026-09-04T06:53:20Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-04T06:53:23Z,219002177,54.916362,11.360555,0.0,Under way using engine
2026-09-04T06:53:43Z,219000809,54.916067,11.360052,0.0,Under way using engine
2026-09-04T06:53:54Z,219002177,54.916357,11.360558,0.0,Under way using engine
2026-09-04T06:54:00Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-09-04T06:54:13Z,219000809,54.916068,11.360042,0.0,Under way using engine
2026-09-04T06:54:33Z,219002177,54.916352,11.360573,0.0,Under way using engine
2026-09-04T06:54:40Z,219000811,54.838722,11.491825,0.0,Under way using engine
2026-09-04T06:54:43Z,219000809,54.916057,11.360053,0.0,Under way using engine
2026-09-04T06:55:04Z,219002177,54.916358,11.360560,0.0,Under way using engine
2026-09-04T06:55:13Z,219000809,54.916072,11.360048,0.0,Under way using engine
2026-09-04T06:55:20Z,219000811,54.838718,11.491827,0.0,Under way using engine
2026-09-04T06:55:43Z,219000809,54.916092,11.360063,0.0,Under way using engine
2026-09-04T06:55:45Z,219002177,54.916368,11.360597,0.0,Under way using engine
2026-09-04T06:56:00Z,219000811,54.838717,11.491827,0.0,Under way using engine
2026-09-04T06:56:13Z,219000809,54.916090,11.360100,0.4,Under way using engine
2026-09-04T06:56:15Z,219002177,54.916370,11.360580,0.0,Under way using engine
2026-09-04T06:56:40Z,219000811,54.838717,11.491828,0.0,Under way using engine
2026-09-04T06:56:43Z,219000809,54.916075,11.360783,4.4,Under way using engine
2026-09-04T06:56:45Z,219002177,54.916367,11.360590,0.0,Under way using engine
2026-09-04T06:57:13Z,219000809,54.916220,11.362410,7.5,Under way using engine
2026-09-04T06:57:15Z,219002177,54.916365,11.360588,0.0,Under way using engine
2026-09-04T06:57:20Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-09-04T06:57:43Z,219000809,54.916375,11.364415,8.3,Under way using engine
2026-09-04T06:57:45Z,219002177,54.916368,11.360587,0.0,Under way using engine
2026-09-04T06:57:58Z,219000811,54.838718,11.491830,0.0,Under way using engine
2026-09-04T06:58:13Z,219000809,54.916570,11.366432,8.9,Under way using engine
2026-09-04T06:58:15Z,219002177,54.916370,11.360585,0.0,Under way using engine
2026-09-04T06:58:30Z,219000811,54.838717,11.491828,0.0,Under way using engine
2026-09-04T06:58:43Z,219000809,54.916760,11.368652,9.1,Under way using engine
2026-09-04T06:58:45Z,219002177,54.916372,11.360573,0.0,Under way using engine
2026-09-04T06:59:09Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-09-04T06:59:13Z,219000809,54.916958,11.370743,9.1,Under way using engine
2026-09-04T06:59:15Z,219002177,54.916370,11.360597,0.0,Under way using engine
2026-09-04T06:59:39Z,219000811,54.838718,11.491827,0.0,Under way using engine
2026-09-04T06:59:43Z,219000809,54.916863,11.372945,8.8,Under way using engine
2026-09-04T06:59:54Z,219002177,54.916365,11.360602,0.0,Under way using engine
2026-09-04T07:00:09Z,219000811,54.838718,11.491825,0.0,Under way using engine
2026-09-04T07:00:13Z,219000809,54.916343,11.374785,9.0,Under way using engine
2026-09-04T07:00:25Z,219002177,54.916357,11.360573,0.0,Under way using engine
2026-09-04T07:00:39Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-09-04T07:00:43Z,219000809,54.915565,11.376620,9.2,Under way using engine
2026-09-04T07:01:04Z,219002177,54.916357,11.360565,0.0,Under way using engine
2026-09-04T07:01:13Z,219000809,54.914832,11.378367,9.3,Under way using engine
2026-09-04T07:01:19Z,219000811,54.838722,11.491822,0.0,Under way using engine
2026-09-04T07:01:34Z,219002177,54.916363,11.360572,0.0,Under way using engine
2026-09-04T07:01:43Z,219000809,54.914078,11.380233,9.2,Under way using engine
2026-09-04T07:01:50Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-09-04T07:02:04Z,219002177,54.916368,11.360577,0.1,Under way using engine
2026-09-04T07:02:13Z,219000809,54.913338,11.381975,9.2,Under way using engine
2026-09-04T07:02:29Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-04T07:02:34Z,219002177,54.916345,11.360978,2.7,Under way using engine
2026-09-04T07:02:43Z,219000809,54.912582,11.383863,9.2,Under way using engine
2026-09-04T07:03:04Z,219002177,54.916340,11.361968,4.8,Under way using engine
2026-09-04T07:03:09Z,219000811,54.838717,11.491815,0.0,Under way using engine
2026-09-04T07:03:24Z,219000809,54.911548,11.386325,9.3,Under way using engine
2026-09-04T07:03:34Z,219002177,54.916377,11.363250,5.4,Under way using engine
2026-09-04T07:03:40Z,219000811,54.838715,11.491815,0.0,Under way using engine
2026-09-04T07:04:02Z,219000809,54.910543,11.388612,9.4,Under way using engine
2026-09-04T07:04:04Z,219002177,54.916465,11.364597,5.7,Under way using engine
2026-09-04T07:04:19Z,219000811,54.838713,11.491815,0.0,Under way using engine
2026-09-04T07:04:32Z,219000809,54.909770,11.390448,9.4,Under way using engine
2026-09-04T07:04:44Z,219002177,54.916598,11.366437,6.0,Under way using engine
2026-09-04T07:04:50Z,219000811,54.838710,11.491817,0.0,Under way using engine
2026-09-04T07:05:02Z,219000809,54.909045,11.392322,9.4,Under way using engine
2026-09-04T07:05:14Z,219002177,54.916730,11.367933,6.2,Under way using engine
2026-09-04T07:05:29Z,219000811,54.838707,11.491817,0.0,Under way using engine
2026-09-04T07:05:32Z,219000809,54.908435,11.394328,9.3,Under way using engine
2026-09-04T07:05:44Z,219002177,54.916835,11.369387,6.3,Under way using engine
2026-09-04T07:05:59Z,219000811,54.838703,11.491815,0.0,Under way using engine
2026-09-04T07:06:02Z,219000809,54.908323,11.396372,8.2,Under way using engine
2026-09-04T07:06:14Z,219002177,54.916998,11.370803,5.9,Under way using engine
2026-09-04T07:06:29Z,219000811,54.838700,11.491822,0.0,Under way using engine
2026-09-04T07:06:33Z,219000809,54.908997,11.398170,8.9,Under way using engine
2026-09-04T07:06:44Z,219002177,54.917502,11.371522,4.5,Under way using engine
2026-09-04T07:06:59Z,219000811,54.838700,11.491825,0.0,Under way using engine
2026-09-04T07:07:13Z,219000809,54.910020,11.400528,9.2,Under way using engine
2026-09-04T07:07:14Z,219002177,54.918200,11.371537,5.2,Under way using engine
2026-09-04T07:07:29Z,219000811,54.838700,11.491828,0.0,Under way using engine
2026-09-04T07:07:43Z,219000809,54.910803,11.402313,9.4,Under way using engine
2026-09-04T07:07:54Z,219002177,54.919218,11.371573,5.9,Under way using engine
2026-09-04T07:07:59Z,219000811,54.838702,11.491828,0.0,Under way using engine
2026-09-04T07:08:13Z,219000809,54.911590,11.404113,9.3,Under way using engine
2026-09-04T07:08:24Z,219002177,54.920060,11.371578,6.2,Under way using engine
2026-09-04T07:08:29Z,219000811,54.838705,11.491827,0.0,Under way using engine
2026-09-04T07:08:43Z,219000809,54.912372,11.405900,9.4,Under way using engine
2026-09-04T07:08:54Z,219002177,54.920935,11.371555,6.5,Under way using engine
2026-09-04T07:08:59Z,219000811,54.838705,11.491820,0.0,Under way using engine
2026-09-04T07:09:13Z,219000809,54.913173,11.407672,9.4,Under way using engine
2026-09-04T07:09:24Z,219002177,54.921880,11.371592,6.7,Under way using engine
2026-09-04T07:09:29Z,219000811,54.838708,11.491818,0.0,Under way using engine
2026-09-04T07:09:43Z,219000809,54.913950,11.409448,9.4,Under way using engine
2026-09-04T07:09:54Z,219002177,54.922812,11.371555,6.8,Under way using engine
2026-09-04T07:09:59Z,219000811,54.838710,11.491817,0.0,Under way using engine
2026-09-04T07:10:13Z,219000809,54.914733,11.411245,9.4,Under way using engine
2026-09-04T07:10:24Z,219002177,54.923758,11.371557,6.9,Under way using engine
2026-09-04T07:10:30Z,219000811,54.838710,11.491818,0.0,Under way using engine
2026-09-04T07:10:43Z,219000809,54.915540,11.413048,9.4,Under way using engine
2026-09-04T07:10:54Z,219002177,54.924698,11.371575,6.8,Under way using engine
2026-09-04T07:11:08Z,219000811,54.838707,11.491823,0.0,Under way using engine
2026-09-04T07:11:23Z,219000809,54.916598,11.415435,9.3,Under way using engine
2026-09-04T07:11:24Z,219002177,54.925635,11.371492,6.8,Under way using engine
2026-09-04T07:11:39Z,219000811,54.838705,11.491828,0.0,Under way using engine
2026-09-04T07:11:54Z,219002177,54.926582,11.371393,6.8,Under way using engine
2026-09-04T07:12:02Z,219000809,54.917620,11.417768,9.5,Under way using engine
2026-09-04T07:12:09Z,219000811,54.838703,11.491830,0.0,Under way using engine
2026-09-04T07:12:24Z,219002177,54.927518,11.371287,6.8,Under way using engine
2026-09-04T07:12:33Z,219000809,54.918437,11.419645,9.4,Under way using engine
2026-09-04T07:12:39Z,219000811,54.838705,11.491830,0.0,Under way using engine
2026-09-04T07:12:54Z,219002177,54.928463,11.371185,6.8,Under way using engine
2026-09-04T07:13:12Z,219000809,54.919468,11.421935,9.5,Under way using engine
2026-09-04T07:13:19Z,219000811,54.838708,11.491832,0.0,Under way using engine
2026-09-04T07:13:24Z,219002177,54.929405,11.371087,6.8,Under way using engine
2026-09-04T07:13:44Z,219000809,54.920282,11.423745,9.2,Under way using engine
2026-09-04T07:13:50Z,219000811,54.838708,11.491828,0.0,Under way using engine
2026-09-04T07:13:54Z,219002177,54.930342,11.371025,6.7,Under way using engine
2026-09-04T07:14:23Z,219000809,54.921378,11.426128,9.6,Under way using engine
2026-09-04T07:14:24Z,219002177,54.931273,11.370955,6.7,Under way using engine
2026-09-04T07:14:30Z,219000811,54.838713,11.491830,0.0,Under way using engine
2026-09-04T07:14:54Z,219002177,54.932205,11.370885,6.8,Under way using engine
2026-09-04T07:15:02Z,219000809,54.922382,11.428568,9.6,Under way using engine
2026-09-04T07:15:08Z,219000811,54.838713,11.491832,0.0,Under way using engine
2026-09-04T07:15:24Z,219002177,54.933128,11.370817,6.7,Under way using engine
2026-09-04T07:15:33Z,219000809,54.923177,11.430498,9.5,Under way using engine
2026-09-04T07:15:39Z,219000811,54.838713,11.491832,0.0,Under way using engine
2026-09-04T07:15:55Z,219002177,54.934080,11.370718,6.6,Under way using engine
2026-09-04T07:16:12Z,219000809,54.924130,11.432882,9.6,Under way using engine
2026-09-04T07:16:19Z,219000811,54.838713,11.491828,0.0,Under way using engine
2026-09-04T07:16:33Z,219002177,54.935057,11.371178,5.3,Under way using engine
2026-09-04T07:16:44Z,219000809,54.924947,11.434827,9.6,Under way using engine
2026-09-04T07:16:50Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-09-04T07:17:03Z,219002177,54.935567,11.371642,3.3,Under way using engine
2026-09-04T07:17:23Z,219000809,54.925977,11.437328,9.6,Under way using engine
2026-09-04T07:17:29Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-09-04T07:17:35Z,219002177,54.935828,11.371862,1.7,Under way using engine
2026-09-04T07:17:53Z,219000809,54.926740,11.439183,9.6,Under way using engine
2026-09-04T07:17:59Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-09-04T07:18:15Z,219002177,54.935968,11.371995,0.3,Under way using engine
2026-09-04T07:18:23Z,219000809,54.927530,11.441052,9.6,Under way using engine
2026-09-04T07:18:29Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-09-04T07:18:53Z,219000809,54.928325,11.442910,9.5,Under way using engine
2026-09-04T07:18:55Z,219002177,54.935973,11.371995,0.0,Under way using engine
2026-09-04T07:19:00Z,219000811,54.838713,11.491820,0.0,Under way using engine
2026-09-04T07:19:23Z,219000809,54.929155,11.444703,9.6,Under way using engine
2026-09-04T07:19:25Z,219002177,54.935963,11.372000,0.0,Under way using engine
2026-09-04T07:19:39Z,219000811,54.838712,11.491823,0.0,Under way using engine
2026-09-04T07:19:53Z,219000809,54.929952,11.446453,9.2,Under way using engine
2026-09-04T07:20:04Z,219002177,54.935965,11.371993,0.0,Under way using engine
2026-09-04T07:20:10Z,219000811,54.838710,11.491823,0.0,Under way using engine
2026-09-04T07:20:23Z,219000809,54.930740,11.448153,9.6,Under way using engine
2026-09-04T07:20:35Z,219002177,54.935970,11.372020,0.0,Under way using engine
2026-09-04T07:20:49Z,219000811,54.838713,11.491827,0.0,Under way using engine
2026-09-04T07:20:53Z,219000809,54.931597,11.450038,9.6,Under way using engine
2026-09-04T07:21:19Z,219000811,54.838712,11.491827,0.0,Under way using engine
2026-09-04T07:21:23Z,219000809,54.932407,11.451790,9.6,Under way using engine
2026-09-04T07:21:25Z,219002177,54.935977,11.372010,0.0,Under way using engine
2026-09-04T07:21:49Z,219000811,54.838712,11.491827,0.0,Under way using engine
2026-09-04T07:21:53Z,219000809,54.933248,11.453667,9.5,Under way using engine
2026-09-04T07:22:04Z,219002177,54.935975,11.372022,0.0,Under way using engine
2026-09-04T07:22:19Z,219000811,54.838712,11.491825,0.0,Under way using engine
2026-09-04T07:22:23Z,219000809,54.933915,11.455545,9.5,Under way using engine
2026-09-04T07:22:35Z,219002177,54.935963,11.371987,0.0,Under way using engine
2026-09-04T07:22:49Z,219000811,54.838712,11.491823,0.0,Under way using engine
2026-09-04T07:22:53Z,219000809,54.934577,11.457598,9.5,Under way using engine
2026-09-04T07:23:05Z,219002177,54.935970,11.372015,0.0,Under way using engine
2026-09-04T07:23:19Z,219000811,54.838713,11.491825,0.0,Under way using engine
2026-09-04T07:23:23Z,219000809,54.935183,11.459530,9.5,Under way using engine
2026-09-04T07:23:35Z,219002177,54.935977,11.371987,0.0,Under way using engine
2026-09-04T07:23:49Z,219000811,54.838713,11.491825,0.0,Under way using engine
2026-09-04T07:23:53Z,219000809,54.935847,11.461572,9.4,Under way using engine
2026-09-04T07:24:13Z,219002177,54.935977,11.371990,0.0,Under way using engine
2026-09-04T07:24:20Z,219000811,54.838717,11.491827,0.0,Under way using engine
2026-09-04T07:24:23Z,219000809,54.936412,11.463527,9.4,Under way using engine
2026-09-04T07:24:44Z,219002177,54.935973,11.371995,0.0,Under way using engine
2026-09-04T07:24:53Z,219000809,54.937030,11.465615,9.4,Under way using engine
2026-09-04T07:24:59Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-09-04T07:25:14Z,219002177,54.935970,11.372002,0.0,Under way using engine
2026-09-04T07:25:23Z,219000809,54.937600,11.467537,9.3,Under way using engine
2026-09-04T07:25:30Z,219000811,54.838720,11.491832,0.0,Under way using engine
2026-09-04T07:25:44Z,219002177,54.935965,11.371988,0.0,Under way using engine
2026-09-04T07:25:53Z,219000809,54.938213,11.469597,9.3,Under way using engine
2026-09-04T07:26:09Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-09-04T07:26:14Z,219002177,54.935977,11.372008,0.0,Under way using engine
2026-09-04T07:26:23Z,219000809,54.938793,11.471502,9.3,Under way using engine
2026-09-04T07:26:40Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-09-04T07:26:44Z,219002177,54.935968,11.372015,0.0,Under way using engine
2026-09-04T07:26:53Z,219000809,54.939400,11.473552,9.2,Under way using engine
2026-09-04T07:27:14Z,219002177,54.935965,11.372000,0.0,Under way using engine
2026-09-04T07:27:23Z,219000809,54.940160,11.475262,8.9,Under way using engine
2026-09-04T07:27:29Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-09-04T07:27:44Z,219002177,54.935982,11.372012,0.0,Under way using engine
2026-09-04T07:27:53Z,219000809,54.941072,11.476778,9.0,Under way using engine
2026-09-04T07:27:59Z,219000811,54.838720,11.491830,0.0,Under way using engine
2026-09-04T07:28:14Z,219002177,54.935968,11.372008,0.0,Under way using engine
2026-09-04T07:28:23Z,219000809,54.941967,11.478318,9.1,Under way using engine
2026-09-04T07:28:29Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-09-04T07:28:44Z,219002177,54.935965,11.372023,0.0,Under way using engine
2026-09-04T07:28:53Z,219000809,54.942875,11.479830,9.1,Under way using engine
2026-09-04T07:28:59Z,219000811,54.838718,11.491827,0.0,Under way using engine
2026-09-04T07:29:23Z,219000809,54.943878,11.481128,8.9,Under way using engine
2026-09-04T07:29:24Z,219002177,54.935985,11.372037,0.0,Under way using engine
2026-09-04T07:29:29Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-09-04T07:29:55Z,219002177,54.935967,11.372022,0.0,Under way using engine
2026-09-04T07:29:56Z,219000809,54.945233,11.481783,9.2,Under way using engine
2026-09-04T07:29:59Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-09-04T07:30:25Z,219002177,54.935960,11.372005,0.0,Under way using engine
2026-09-04T07:30:29Z,219000811,54.838717,11.491827,0.0,Under way using engine
2026-09-04T07:30:33Z,219000809,54.946792,11.482495,9.6,Under way using engine
2026-09-04T07:30:55Z,219002177,54.935958,11.371998,0.0,Under way using engine
2026-09-04T07:30:59Z,219000811,54.838717,11.491828,0.0,Under way using engine
2026-09-04T07:31:12Z,219000809,54.948462,11.483273,9.7,Under way using engine
2026-09-04T07:31:25Z,219002177,54.935860,11.371940,1.8,Under way using engine
2026-09-04T07:31:29Z,219000811,54.838718,11.491830,0.0,Under way using engine
2026-09-04T07:31:42Z,219000809,54.949772,11.483963,9.8,Under way using engine
2026-09-04T07:31:55Z,219002177,54.935443,11.371573,3.9,Under way using engine
2026-09-04T07:31:59Z,219000811,54.838720,11.491832,0.0,Under way using engine
2026-09-04T07:32:12Z,219000809,54.951058,11.484650,9.8,Under way using engine
2026-09-04T07:32:25Z,219002177,54.934893,11.370950,5.0,Under way using engine
2026-09-04T07:32:29Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-09-04T07:32:42Z,219000809,54.952340,11.485327,9.7,Under way using engine
2026-09-04T07:32:55Z,219002177,54.934258,11.370562,4.7,Under way using engine
2026-09-04T07:32:59Z,219000811,54.838720,11.491832,0.0,Under way using engine
2026-09-04T07:33:12Z,219000809,54.953618,11.486038,9.7,Under way using engine
2026-09-04T07:33:25Z,219002177,54.933572,11.370488,5.1,Under way using engine
2026-09-04T07:33:29Z,219000811,54.838720,11.491830,0.0,Under way using engine
2026-09-04T07:33:42Z,219000809,54.954905,11.486728,9.7,Under way using engine
2026-09-04T07:33:55Z,219002177,54.932843,11.370367,5.3,Under way using engine
2026-09-04T07:33:59Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-09-04T07:34:12Z,219000809,54.956165,11.487417,9.5,Under way using engine
2026-09-04T07:34:25Z,219002177,54.932097,11.370272,5.5,Under way using engine
2026-09-04T07:34:29Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-09-04T07:34:42Z,219000809,54.957428,11.488100,9.6,Under way using engine
2026-09-04T07:34:55Z,219002177,54.931325,11.370167,5.7,Under way using engine
2026-09-04T07:35:00Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-09-04T07:35:12Z,219000809,54.958715,11.488802,9.8,Under way using engine
2026-09-04T07:35:25Z,219002177,54.930545,11.370140,5.7,Under way using engine
2026-09-04T07:35:38Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-09-04T07:35:42Z,219000809,54.959997,11.489502,9.6,Under way using engine
2026-09-04T07:36:04Z,219002177,54.929462,11.370233,6.0,Under way using engine
2026-09-04T07:36:10Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-09-04T07:36:12Z,219000809,54.961285,11.490210,9.8,Under way using engine
2026-09-04T07:36:34Z,219002177,54.928632,11.370267,6.3,Under way using engine
2026-09-04T07:36:42Z,219000809,54.962567,11.490912,9.6,Under way using engine
2026-09-04T07:36:50Z,219000811,54.838715,11.491827,0.0,Under way using engine
2026-09-04T07:37:04Z,219002177,54.927728,11.370325,6.3,Under way using engine
2026-09-04T07:37:13Z,219000809,54.963793,11.491933,9.6,Under way using engine
2026-09-04T07:37:29Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-09-04T07:37:34Z,219002177,54.926875,11.370373,6.4,Under way using engine
2026-09-04T07:37:52Z,219000809,54.965342,11.493352,9.7,Under way using engine
2026-09-04T07:38:00Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-09-04T07:38:04Z,219002177,54.925967,11.370403,6.4,Under way using engine
