ts_utc,mmsi,lat,lon,sog,nav
2026-09-21T00:09:54Z,219000809,54.971920,11.514552,0.0,Moored
2026-09-21T00:09:54Z,219002177,54.935978,11.372022,0.0,Under way using engine
2026-09-21T00:10:10Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-09-21T00:10:24Z,219002177,54.935975,11.372010,0.0,Under way using engine
2026-09-21T00:10:40Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-09-21T00:10:55Z,219002177,54.935975,11.372002,0.0,Under way using engine
2026-09-21T00:11:10Z,219000811,54.838715,11.491818,0.0,Under way using engine
2026-09-21T00:11:35Z,219002177,54.935985,11.372003,0.0,Under way using engine
2026-09-21T00:11:49Z,219000811,54.838717,11.491818,0.0,Under way using engine
2026-09-21T00:12:15Z,219002177,54.935992,11.371998,0.0,Under way using engine
2026-09-21T00:12:20Z,219000811,54.838717,11.491817,0.0,Under way using engine
2026-09-21T00:12:53Z,219000809,54.971898,11.514562,0.0,Moored
2026-09-21T00:12:55Z,219002177,54.935982,11.372000,0.0,Under way using engine
2026-09-21T00:12:59Z,219000811,54.838718,11.491815,0.0,Under way using engine
2026-09-21T00:13:25Z,219002177,54.935988,11.371988,0.0,Under way using engine
2026-09-21T00:13:29Z,219000811,54.838717,11.491817,0.0,Under way using engine
2026-09-21T00:13:30Z,219000809,54.971898,11.514562,0.0,Moored
2026-09-21T00:13:55Z,219002177,54.935982,11.372008,0.0,Under way using engine
2026-09-21T00:13:59Z,219000811,54.838717,11.491818,0.0,Under way using engine
2026-09-21T00:14:25Z,219002177,54.935977,11.372003,0.0,Under way using engine
2026-09-21T00:14:29Z,219000811,54.838715,11.491818,0.0,Under way using engine
2026-09-21T00:14:55Z,219002177,54.935973,11.372005,0.0,Under way using engine
2026-09-21T00:14:59Z,219000811,54.838715,11.491818,0.0,Under way using engine
2026-09-21T00:15:25Z,219002177,54.935983,11.371990,0.0,Under way using engine
2026-09-21T00:15:29Z,219000811,54.838715,11.491820,0.0,Under way using engine
2026-09-21T00:15:54Z,219000809,54.971908,11.514562,0.0,Moored
2026-09-21T00:15:55Z,219002177,54.935972,11.371988,0.0,Under way using engine
2026-09-21T00:15:59Z,219000811,54.838715,11.491820,0.0,Under way using engine
2026-09-21T00:16:25Z,219002177,54.935978,11.371977,0.0,Under way using engine
2026-09-21T00:16:29Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-09-21T00:16:59Z,219000811,54.838718,11.491820,0.0,Under way using engine
2026-09-21T00:17:15Z,219002177,54.935980,11.371977,0.0,Under way using engine
2026-09-21T00:17:29Z,219000811,54.838718,11.491817,0.0,Under way using engine
2026-09-21T00:17:54Z,219002177,54.935978,11.371988,0.0,Under way using engine
2026-09-21T00:17:59Z,219000811,54.838717,11.491815,0.0,Under way using engine
2026-09-21T00:18:25Z,219002177,54.935983,11.372003,0.0,Under way using engine
2026-09-21T00:18:29Z,219000811,54.838718,11.491815,0.0,Under way using engine
2026-09-21T00:18:54Z,219000809,54.971913,11.514547,0.0,Moored
2026-09-21T00:18:59Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-21T00:19:04Z,219002177,54.935977,11.371995,0.0,Under way using engine
2026-09-21T00:19:29Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-21T00:19:30Z,219000809,54.971913,11.514547,0.0,Moored
2026-09-21T00:19:44Z,219002177,54.935982,11.371995,0.0,Under way using engine
2026-09-21T00:19:59Z,219000811,54.838718,11.491812,0.0,Under way using engine
2026-09-21T00:20:15Z,219002177,54.935983,11.371997,0.0,Under way using engine
2026-09-21T00:20:29Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-21T00:20:54Z,219002177,54.935988,11.371983,0.0,Under way using engine
2026-09-21T00:20:59Z,219000811,54.838717,11.491815,0.0,Under way using engine
2026-09-21T00:21:24Z,219002177,54.935977,11.371987,0.0,Under way using engine
2026-09-21T00:21:29Z,219000811,54.838718,11.491815,0.0,Under way using engine
2026-09-21T00:21:52Z,219000809,54.971893,11.514560,0.0,Moored
2026-09-21T00:21:54Z,219002177,54.935973,11.371993,0.0,Under way using engine
2026-09-21T00:21:59Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-09-21T00:22:24Z,219002177,54.935980,11.372003,0.0,Under way using engine
2026-09-21T00:22:29Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-21T00:22:54Z,219002177,54.935982,11.372007,0.0,Under way using engine
2026-09-21T00:22:59Z,219000811,54.838717,11.491813,0.0,Under way using engine
2026-09-21T00:23:24Z,219002177,54.935983,11.372005,0.0,Under way using engine
2026-09-21T00:23:29Z,219000811,54.838715,11.491815,0.0,Under way using engine
2026-09-21T00:23:54Z,219002177,54.935990,11.372000,0.0,Under way using engine
2026-09-21T00:23:59Z,219000811,54.838715,11.491813,0.0,Under way using engine
2026-09-21T00:24:24Z,219002177,54.935990,11.372013,0.0,Under way using engine
2026-09-21T00:24:29Z,219000811,54.838712,11.491813,0.0,Under way using engine
2026-09-21T00:24:54Z,219000809,54.971893,11.514558,0.0,Moored
2026-09-21T00:24:54Z,219002177,54.935988,11.372012,0.0,Under way using engine
2026-09-21T00:24:59Z,219000811,54.838710,11.491812,0.0,Under way using engine
2026-09-21T00:25:24Z,219002177,54.935990,11.372002,0.0,Under way using engine
2026-09-21T00:25:29Z,219000811,54.838710,11.491813,0.0,Under way using engine
2026-09-21T00:25:30Z,219000809,54.971893,11.514558,0.0,Moored
2026-09-21T00:25:54Z,219002177,54.935988,11.371983,0.0,Under way using engine
2026-09-21T00:25:59Z,219000811,54.838710,11.491815,0.0,Under way using engine
2026-09-21T00:26:24Z,219002177,54.935987,11.371992,0.0,Under way using engine
2026-09-21T00:26:29Z,219000811,54.838710,11.491817,0.0,Under way using engine
2026-09-21T00:26:54Z,219002177,54.935987,11.371993,0.0,Under way using engine
2026-09-21T00:26:59Z,219000811,54.838710,11.491817,0.0,Under way using engine
2026-09-21T00:27:24Z,219002177,54.935980,11.371990,0.0,Under way using engine
2026-09-21T00:27:29Z,219000811,54.838710,11.491820,0.0,Under way using engine
2026-09-21T00:27:53Z,219000809,54.971898,11.514587,0.0,Moored
2026-09-21T00:27:54Z,219002177,54.935977,11.371993,0.0,Under way using engine
2026-09-21T00:27:59Z,219000811,54.838710,11.491820,0.0,Under way using engine
2026-09-21T00:28:24Z,219002177,54.935982,11.371990,0.0,Under way using engine
2026-09-21T00:28:29Z,219000811,54.838710,11.491820,0.0,Under way using engine
2026-09-21T00:28:54Z,219002177,54.935983,11.371992,0.0,Under way using engine
2026-09-21T00:28:59Z,219000811,54.838710,11.491822,0.0,Under way using engine
2026-09-21T00:29:24Z,219002177,54.935980,11.371978,0.0,Under way using engine
2026-09-21T00:29:29Z,219000811,54.838710,11.491822,0.0,Under way using engine
2026-09-21T00:29:54Z,219002177,54.935978,11.371992,0.0,Under way using engine
2026-09-21T00:29:59Z,219000811,54.838712,11.491822,0.0,Under way using engine
2026-09-21T00:30:24Z,219002177,54.935978,11.371995,0.0,Under way using engine
2026-09-21T00:30:29Z,219000811,54.838713,11.491822,0.0,Under way using engine
2026-09-21T00:30:54Z,219000809,54.971910,11.514565,0.0,Moored
2026-09-21T00:30:54Z,219002177,54.935970,11.372002,0.0,Under way using engine
2026-09-21T00:30:59Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-09-21T00:31:24Z,219002177,54.935970,11.371995,0.0,Under way using engine
2026-09-21T00:31:29Z,219000811,54.838718,11.491820,0.0,Under way using engine
2026-09-21T00:31:30Z,219000809,54.971910,11.514565,0.0,Moored
2026-09-21T00:31:54Z,219002177,54.935967,11.371992,0.0,Under way using engine
2026-09-21T00:31:59Z,219000811,54.838722,11.491820,0.0,Under way using engine
2026-09-21T00:32:24Z,219002177,54.935973,11.371993,0.0,Under way using engine
2026-09-21T00:32:29Z,219000811,54.838722,11.491822,0.0,Under way using engine
2026-09-21T00:32:54Z,219002177,54.935970,11.372000,0.0,Under way using engine
2026-09-21T00:32:59Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-21T00:33:24Z,219002177,54.935972,11.372007,0.0,Under way using engine
2026-09-21T00:33:29Z,219000811,54.838722,11.491822,0.0,Under way using engine
2026-09-21T00:33:54Z,219002177,54.935970,11.371998,0.0,Under way using engine
2026-09-21T00:33:56Z,219000809,54.971895,11.514557,0.0,Moored
2026-09-21T00:33:59Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-09-21T00:34:24Z,219002177,54.935978,11.371992,0.0,Under way using engine
2026-09-21T00:34:29Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-09-21T00:34:54Z,219002177,54.935983,11.371993,0.0,Under way using engine
2026-09-21T00:34:59Z,219000811,54.838718,11.491825,0.0,Under way using engine
2026-09-21T00:35:24Z,219002177,54.935982,11.371985,0.0,Under way using engine
2026-09-21T00:35:29Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-09-21T00:35:54Z,219002177,54.935985,11.371987,0.0,Under way using engine
2026-09-21T00:35:59Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-09-21T00:36:24Z,219002177,54.935980,11.371982,0.0,Under way using engine
2026-09-21T00:36:29Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-09-21T00:36:54Z,219000809,54.971903,11.514572,0.0,Moored
2026-09-21T00:36:54Z,219002177,54.935978,11.371975,0.0,Under way using engine
2026-09-21T00:36:59Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-09-21T00:37:24Z,219002177,54.935980,11.371982,0.0,Under way using engine
2026-09-21T00:37:29Z,219000811,54.838723,11.491830,0.0,Under way using engine
2026-09-21T00:37:30Z,219000809,54.971903,11.514572,0.0,Moored
2026-09-21T00:37:54Z,219002177,54.935983,11.371985,0.0,Under way using engine
2026-09-21T00:37:59Z,219000811,54.838723,11.491830,0.0,Under way using engine
2026-09-21T00:38:24Z,219002177,54.935977,11.371978,0.0,Under way using engine
2026-09-21T00:38:29Z,219000811,54.838723,11.491832,0.0,Under way using engine
2026-09-21T00:38:54Z,219002177,54.935980,11.371982,0.0,Under way using engine
2026-09-21T00:38:59Z,219000811,54.838722,11.491832,0.0,Under way using engine
2026-09-21T00:39:24Z,219002177,54.935977,11.371985,0.0,Under way using engine
2026-09-21T00:39:29Z,219000811,54.838722,11.491832,0.0,Under way using engine
2026-09-21T00:39:54Z,219000809,54.971898,11.514567,0.0,Moored
2026-09-21T00:39:54Z,219002177,54.935977,11.371993,0.0,Under way using engine
2026-09-21T00:39:59Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-09-21T00:40:24Z,219002177,54.935977,11.371992,0.0,Under way using engine
2026-09-21T00:40:29Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-09-21T00:40:54Z,219002177,54.935987,11.371992,0.0,Under way using engine
2026-09-21T00:40:59Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-09-21T00:41:24Z,219002177,54.935985,11.371995,0.0,Under way using engine
2026-09-21T00:41:29Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-09-21T00:41:54Z,219002177,54.935983,11.371998,0.0,Under way using engine
2026-09-21T00:41:59Z,219000811,54.838718,11.491830,0.0,Under way using engine
2026-09-21T00:42:24Z,219002177,54.935978,11.372000,0.0,Under way using engine
2026-09-21T00:42:30Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-09-21T00:42:54Z,219002177,54.935977,11.372002,0.0,Under way using engine
2026-09-21T00:42:55Z,219000809,54.971907,11.514578,0.0,Moored
2026-09-21T00:43:10Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-09-21T00:43:24Z,219002177,54.935968,11.371998,0.0,Under way using engine
2026-09-21T00:43:30Z,219000809,54.971907,11.514578,0.0,Moored
2026-09-21T00:43:40Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-09-21T00:43:54Z,219002177,54.935968,11.371992,0.0,Under way using engine
2026-09-21T00:44:10Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-21T00:44:24Z,219002177,54.935978,11.371992,0.0,Under way using engine
2026-09-21T00:44:40Z,219000811,54.838725,11.491827,0.0,Under way using engine
2026-09-21T00:45:03Z,219002177,54.935992,11.372012,0.0,Under way using engine
2026-09-21T00:45:10Z,219000811,54.838725,11.491828,0.0,Under way using engine
2026-09-21T00:45:35Z,219002177,54.935993,11.372010,0.0,Under way using engine
2026-09-21T00:45:49Z,219000811,54.838727,11.491832,0.0,Under way using engine
2026-09-21T00:45:54Z,219000809,54.971918,11.514573,0.0,Moored
2026-09-21T00:46:14Z,219002177,54.935982,11.372003,0.0,Under way using engine
2026-09-21T00:46:20Z,219000811,54.838725,11.491827,0.0,Under way using engine
2026-09-21T00:46:53Z,219002177,54.935983,11.372005,0.0,Under way using engine
2026-09-21T00:46:59Z,219000811,54.838723,11.491827,0.0,Under way using engine
2026-09-21T00:47:25Z,219002177,54.935978,11.372013,0.0,Under way using engine
2026-09-21T00:47:30Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-21T00:48:03Z,219002177,54.935972,11.371992,0.0,Under way using engine
2026-09-21T00:48:10Z,219000811,54.838723,11.491820,0.0,Under way using engine
2026-09-21T00:48:34Z,219002177,54.935982,11.371985,0.0,Under way using engine
2026-09-21T00:48:49Z,219000811,54.838723,11.491822,0.0,Under way using engine
2026-09-21T00:48:52Z,219000809,54.971910,11.514575,0.0,Moored
2026-09-21T00:49:14Z,219002177,54.935988,11.372002,0.0,Under way using engine
2026-09-21T00:49:20Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-09-21T00:49:30Z,219000809,54.971910,11.514575,0.0,Moored
2026-09-21T00:49:53Z,219002177,54.935997,11.372007,0.0,Under way using engine
2026-09-21T00:49:59Z,219000811,54.838723,11.491822,0.0,Under way using engine
2026-09-21T00:50:25Z,219002177,54.935990,11.372008,0.0,Under way using engine
2026-09-21T00:50:40Z,219000811,54.838725,11.491820,0.0,Under way using engine
2026-09-21T00:51:03Z,219002177,54.935997,11.372017,0.0,Under way using engine
2026-09-21T00:51:10Z,219000811,54.838722,11.491817,0.0,Under way using engine
2026-09-21T00:51:34Z,219002177,54.935988,11.372008,0.0,Under way using engine
2026-09-21T00:51:40Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-21T00:51:53Z,219000809,54.971910,11.514588,0.0,Moored
2026-09-21T00:52:10Z,219000811,54.838717,11.491815,0.0,Under way using engine
2026-09-21T00:52:14Z,219002177,54.935990,11.372017,0.0,Under way using engine
2026-09-21T00:52:40Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-21T00:52:46Z,219002177,54.935983,11.372017,0.0,Under way using engine
2026-09-21T00:53:10Z,219000811,54.838720,11.491812,0.0,Under way using engine
2026-09-21T00:53:24Z,219002177,54.935980,11.372025,0.0,Under way using engine
2026-09-21T00:53:40Z,219000811,54.838722,11.491812,0.0,Under way using engine
2026-09-21T00:53:55Z,219002177,54.935985,11.372030,0.0,Under way using engine
2026-09-21T00:54:10Z,219000811,54.838723,11.491808,0.0,Under way using engine
2026-09-21T00:54:34Z,219002177,54.935985,11.372027,0.0,Under way using engine
2026-09-21T00:54:40Z,219000811,54.838723,11.491807,0.0,Under way using engine
2026-09-21T00:54:55Z,219000809,54.971910,11.514593,0.0,Moored
2026-09-21T00:55:04Z,219002177,54.935992,11.372025,0.0,Under way using engine
2026-09-21T00:55:10Z,219000811,54.838723,11.491805,0.0,Under way using engine
2026-09-21T00:55:30Z,219000809,54.971910,11.514593,0.0,Moored
2026-09-21T00:55:34Z,219002177,54.935985,11.372022,0.0,Under way using engine
2026-09-21T00:55:50Z,219000811,54.838723,11.491805,0.0,Under way using engine
2026-09-21T00:56:04Z,219002177,54.935985,11.372025,0.0,Under way using engine
2026-09-21T00:56:30Z,219000811,54.838723,11.491807,0.0,Under way using engine
2026-09-21T00:56:35Z,219002177,54.935983,11.372027,0.0,Under way using engine
2026-09-21T00:57:10Z,219000811,54.838722,11.491810,0.0,Under way using engine
2026-09-21T00:57:14Z,219002177,54.935977,11.372018,0.0,Under way using engine
2026-09-21T00:57:44Z,219002177,54.935968,11.372028,0.0,Under way using engine
2026-09-21T00:57:50Z,219000811,54.838722,11.491813,0.0,Under way using engine
2026-09-21T00:57:54Z,219000809,54.971913,11.514590,0.0,Moored
2026-09-21T00:58:14Z,219002177,54.935970,11.372015,0.0,Under way using engine
2026-09-21T00:58:30Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-09-21T00:58:44Z,219002177,54.935960,11.372008,0.0,Under way using engine
2026-09-21T00:59:00Z,219000811,54.838718,11.491817,0.0,Under way using engine
2026-09-21T00:59:14Z,219002177,54.935967,11.371998,0.0,Under way using engine
2026-09-21T00:59:30Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-09-21T00:59:44Z,219002177,54.935970,11.372022,0.0,Under way using engine
2026-09-21T01:00:00Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-09-21T01:00:14Z,219002177,54.935972,11.372043,0.0,Under way using engine
2026-09-21T01:00:30Z,219000811,54.838718,11.491818,0.0,Under way using engine
2026-09-21T01:00:53Z,219000809,54.971920,11.514588,0.0,Moored
2026-09-21T01:00:53Z,219002177,54.935962,11.372033,0.0,Under way using engine
2026-09-21T01:01:00Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-09-21T01:01:23Z,219002177,54.935965,11.372038,0.0,Under way using engine
2026-09-21T01:01:30Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-09-21T01:01:31Z,219000809,54.971920,11.514588,0.0,Moored
2026-09-21T01:01:53Z,219002177,54.935972,11.372035,0.0,Under way using engine
2026-09-21T01:02:00Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-09-21T01:02:23Z,219002177,54.935983,11.372013,0.0,Under way using engine
2026-09-21T01:02:30Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-09-21T01:02:53Z,219002177,54.935977,11.372038,0.0,Under way using engine
2026-09-21T01:03:00Z,219000811,54.838723,11.491820,0.0,Under way using engine
2026-09-21T01:03:23Z,219002177,54.935963,11.372053,0.0,Under way using engine
2026-09-21T01:03:30Z,219000811,54.838725,11.491820,0.0,Under way using engine
2026-09-21T01:03:52Z,219000809,54.971910,11.514588,0.0,Moored
2026-09-21T01:03:53Z,219002177,54.935967,11.372008,0.0,Under way using engine
2026-09-21T01:04:00Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-21T01:04:24Z,219002177,54.935953,11.372005,0.0,Under way using engine
2026-09-21T01:04:30Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-09-21T01:05:00Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-21T01:05:04Z,219002177,54.935960,11.372027,0.0,Under way using engine
2026-09-21T01:05:30Z,219000811,54.838723,11.491813,0.0,Under way using engine
2026-09-21T01:05:34Z,219002177,54.935948,11.372060,0.0,Under way using engine
2026-09-21T01:06:00Z,219000811,54.838723,11.491812,0.0,Under way using engine
2026-09-21T01:06:04Z,219002177,54.935962,11.372050,0.0,Under way using engine
2026-09-21T01:06:30Z,219000811,54.838722,11.491813,0.0,Under way using engine
2026-09-21T01:06:34Z,219002177,54.935963,11.372037,0.0,Under way using engine
2026-09-21T01:06:52Z,219000809,54.971932,11.514592,0.0,Moored
2026-09-21T01:07:04Z,219002177,54.935972,11.372018,0.0,Under way using engine
2026-09-21T01:07:19Z,219000811,54.838718,11.491815,0.0,Under way using engine
2026-09-21T01:07:30Z,219000809,54.971932,11.514592,0.0,Moored
2026-09-21T01:07:34Z,219002177,54.935958,11.372027,0.0,Under way using engine
2026-09-21T01:07:49Z,219000811,54.838715,11.491813,0.0,Under way using engine
2026-09-21T01:08:04Z,219002177,54.935957,11.372025,0.0,Under way using engine
2026-09-21T01:08:19Z,219000811,54.838710,11.491812,0.0,Under way using engine
2026-09-21T01:08:34Z,219002177,54.935968,11.372012,0.0,Under way using engine
2026-09-21T01:08:49Z,219000811,54.838707,11.491813,0.0,Under way using engine
2026-09-21T01:09:04Z,219002177,54.935965,11.372033,0.0,Under way using engine
2026-09-21T01:09:19Z,219000811,54.838708,11.491815,0.0,Under way using engine
2026-09-21T01:09:34Z,219002177,54.935972,11.372043,0.0,Under way using engine
2026-09-21T01:09:49Z,219000811,54.838710,11.491818,0.0,Under way using engine
2026-09-21T01:09:54Z,219000809,54.971923,11.514592,0.0,Moored
2026-09-21T01:10:04Z,219002177,54.935980,11.372008,0.0,Under way using engine
2026-09-21T01:10:19Z,219000811,54.838708,11.491818,0.0,Under way using engine
2026-09-21T01:10:34Z,219002177,54.935973,11.372023,0.0,Under way using engine
2026-09-21T01:10:49Z,219000811,54.838708,11.491820,0.0,Under way using engine
2026-09-21T01:11:04Z,219002177,54.935962,11.372042,0.0,Under way using engine
2026-09-21T01:11:19Z,219000811,54.838708,11.491818,0.0,Under way using engine
2026-09-21T01:11:34Z,219002177,54.935950,11.372067,0.0,Under way using engine
2026-09-21T01:11:49Z,219000811,54.838707,11.491818,0.0,Under way using engine
2026-09-21T01:12:04Z,219002177,54.935963,11.372032,0.0,Under way using engine
2026-09-21T01:12:19Z,219000811,54.838707,11.491818,0.0,Under way using engine
2026-09-21T01:12:34Z,219002177,54.935975,11.372017,0.0,Under way using engine
2026-09-21T01:12:49Z,219000811,54.838708,11.491818,0.0,Under way using engine
2026-09-21T01:12:53Z,219000809,54.971915,11.514583,0.0,Moored
2026-09-21T01:13:04Z,219002177,54.935965,11.372037,0.0,Under way using engine
2026-09-21T01:13:19Z,219000811,54.838710,11.491820,0.0,Under way using engine
2026-09-21T01:13:30Z,219000809,54.971915,11.514583,0.0,Moored
2026-09-21T01:13:34Z,219002177,54.935945,11.372058,0.0,Under way using engine
2026-09-21T01:13:49Z,219000811,54.838712,11.491822,0.0,Under way using engine
2026-09-21T01:14:04Z,219002177,54.935955,11.372037,0.0,Under way using engine
2026-09-21T01:14:19Z,219000811,54.838712,11.491827,0.0,Under way using engine
2026-09-21T01:14:34Z,219002177,54.935975,11.372003,0.0,Under way using engine
2026-09-21T01:14:49Z,219000811,54.838715,11.491830,0.0,Under way using engine
2026-09-21T01:15:04Z,219002177,54.935977,11.372003,0.0,Under way using engine
2026-09-21T01:15:19Z,219000811,54.838715,11.491828,0.0,Under way using engine
2026-09-21T01:15:34Z,219002177,54.935967,11.371978,0.0,Under way using engine
2026-09-21T01:15:49Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-09-21T01:15:52Z,219000809,54.971912,11.514585,0.0,Moored
2026-09-21T01:16:04Z,219002177,54.935965,11.372000,0.0,Under way using engine
2026-09-21T01:16:19Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-09-21T01:16:34Z,219002177,54.935965,11.372023,0.0,Under way using engine
2026-09-21T01:16:49Z,219000811,54.838715,11.491828,0.0,Under way using engine
2026-09-21T01:17:04Z,219002177,54.935965,11.372005,0.0,Under way using engine
2026-09-21T01:17:19Z,219000811,54.838715,11.491832,0.0,Under way using engine
2026-09-21T01:17:34Z,219002177,54.935948,11.372022,0.0,Under way using engine
2026-09-21T01:17:49Z,219000811,54.838715,11.491832,0.0,Under way using engine
2026-09-21T01:18:04Z,219002177,54.935953,11.372048,0.0,Under way using engine
2026-09-21T01:18:19Z,219000811,54.838715,11.491833,0.0,Under way using engine
2026-09-21T01:18:34Z,219002177,54.935968,11.372027,0.0,Under way using engine
2026-09-21T01:18:49Z,219000811,54.838717,11.491835,0.0,Under way using engine
2026-09-21T01:18:54Z,219000809,54.971908,11.514575,0.0,Moored
2026-09-21T01:19:04Z,219002177,54.935962,11.372048,0.0,Under way using engine
2026-09-21T01:19:29Z,219000811,54.838717,11.491835,0.0,Under way using engine
2026-09-21T01:19:31Z,219000809,54.971908,11.514575,0.0,Moored
2026-09-21T01:19:35Z,219002177,54.935963,11.372060,0.0,Under way using engine
2026-09-21T01:20:08Z,219000811,54.838717,11.491835,0.0,Under way using engine
2026-09-21T01:20:15Z,219002177,54.935965,11.372058,0.0,Under way using engine
2026-09-21T01:20:40Z,219000811,54.838713,11.491835,0.0,Under way using engine
2026-09-21T01:20:53Z,219002177,54.935958,11.372052,0.0,Under way using engine
2026-09-21T01:21:18Z,219000811,54.838712,11.491837,0.0,Under way using engine
2026-09-21T01:21:23Z,219002177,54.935960,11.372033,0.0,Under way using engine
2026-09-21T01:21:49Z,219000811,54.838710,11.491837,0.0,Under way using engine
2026-09-21T01:21:53Z,219000809,54.971903,11.514577,0.0,Moored
