ts_utc,mmsi,lat,lon,sog,nav
2026-08-19T02:03:15Z,219002177,54.935947,11.372005,0.0,Under way using engine
2026-08-19T02:03:19Z,219000811,54.916052,11.359948,0.0,Under way using engine
2026-08-19T02:03:40Z,219000809,54.971902,11.514562,0.0,Under way using engine
2026-08-19T02:03:45Z,219002177,54.935955,11.372003,0.0,Under way using engine
2026-08-19T02:03:49Z,219000811,54.916052,11.359952,0.0,Under way using engine
2026-08-19T02:04:15Z,219002177,54.935965,11.371998,0.0,Under way using engine
2026-08-19T02:04:19Z,219000811,54.916055,11.359955,0.0,Under way using engine
2026-08-19T02:04:20Z,219000809,54.971897,11.514540,0.0,Under way using engine
2026-08-19T02:04:49Z,219000811,54.916057,11.359955,0.0,Under way using engine
2026-08-19T02:04:50Z,219000809,54.971912,11.514543,0.0,Under way using engine
2026-08-19T02:04:54Z,219002177,54.935973,11.371988,0.0,Under way using engine
2026-08-19T02:05:19Z,219000811,54.916062,11.359958,0.0,Under way using engine
2026-08-19T02:05:20Z,219000809,54.971913,11.514550,0.0,Under way using engine
2026-08-19T02:05:24Z,219002177,54.935973,11.371980,0.0,Under way using engine
2026-08-19T02:05:49Z,219000811,54.916063,11.359958,0.0,Under way using engine
2026-08-19T02:05:50Z,219000809,54.971902,11.514553,0.0,Under way using engine
2026-08-19T02:05:54Z,219002177,54.935965,11.372000,0.0,Under way using engine
2026-08-19T02:06:19Z,219000811,54.916065,11.359958,0.0,Under way using engine
2026-08-19T02:06:20Z,219000809,54.971892,11.514558,0.0,Under way using engine
2026-08-19T02:06:24Z,219002177,54.935975,11.371993,0.0,Under way using engine
2026-08-19T02:06:49Z,219000811,54.916067,11.359960,0.0,Under way using engine
2026-08-19T02:06:50Z,219000809,54.971907,11.514563,0.0,Under way using engine
2026-08-19T02:06:54Z,219002177,54.935978,11.371988,0.0,Under way using engine
2026-08-19T02:07:19Z,219000811,54.916067,11.359955,0.0,Under way using engine
2026-08-19T02:07:20Z,219000809,54.971907,11.514563,0.0,Under way using engine
2026-08-19T02:07:24Z,219002177,54.935972,11.371975,0.0,Under way using engine
2026-08-19T02:07:49Z,219000811,54.916067,11.359953,0.0,Under way using engine
2026-08-19T02:07:50Z,219000809,54.971900,11.514557,0.0,Under way using engine
2026-08-19T02:07:54Z,219002177,54.935962,11.371975,0.0,Under way using engine
2026-08-19T02:08:19Z,219000811,54.916065,11.359955,0.0,Under way using engine
2026-08-19T02:08:20Z,219000809,54.971900,11.514565,0.0,Under way using engine
2026-08-19T02:08:24Z,219002177,54.935958,11.371988,0.0,Under way using engine
2026-08-19T02:08:49Z,219000811,54.916063,11.359958,0.0,Under way using engine
2026-08-19T02:08:50Z,219000809,54.971887,11.514563,0.0,Under way using engine
2026-08-19T02:08:54Z,219002177,54.935967,11.371983,0.0,Under way using engine
2026-08-19T02:09:19Z,219000811,54.916063,11.359958,0.0,Under way using engine
2026-08-19T02:09:20Z,219000809,54.971890,11.514550,0.0,Under way using engine
2026-08-19T02:09:34Z,219002177,54.935968,11.371987,0.0,Under way using engine
2026-08-19T02:09:49Z,219000811,54.916062,11.359963,0.0,Under way using engine
2026-08-19T02:09:50Z,219000809,54.971900,11.514535,0.0,Under way using engine
2026-08-19T02:10:04Z,219002177,54.935963,11.371983,0.0,Under way using engine
2026-08-19T02:10:19Z,219000811,54.916060,11.359965,0.0,Under way using engine
2026-08-19T02:10:20Z,219000809,54.971913,11.514545,0.0,Under way using engine
2026-08-19T02:10:34Z,219002177,54.935965,11.371983,0.0,Under way using engine
2026-08-19T02:10:49Z,219000811,54.916060,11.359962,0.0,Under way using engine
2026-08-19T02:10:50Z,219000809,54.971910,11.514545,0.0,Under way using engine
2026-08-19T02:11:04Z,219002177,54.935963,11.372002,0.0,Under way using engine
2026-08-19T02:11:19Z,219000811,54.916060,11.359960,0.0,Under way using engine
2026-08-19T02:11:20Z,219000809,54.971905,11.514548,0.0,Under way using engine
2026-08-19T02:11:34Z,219002177,54.935960,11.371988,0.0,Under way using engine
2026-08-19T02:11:49Z,219000811,54.916060,11.359957,0.0,Under way using engine
2026-08-19T02:12:04Z,219002177,54.935953,11.371975,0.0,Under way using engine
2026-08-19T02:12:08Z,219000809,54.971907,11.514552,0.0,Under way using engine
2026-08-19T02:12:19Z,219000811,54.916060,11.359957,0.0,Under way using engine
2026-08-19T02:12:34Z,219002177,54.935957,11.371993,0.0,Under way using engine
2026-08-19T02:12:38Z,219000809,54.971902,11.514550,0.0,Under way using engine
2026-08-19T02:12:49Z,219000811,54.916058,11.359957,0.0,Under way using engine
2026-08-19T02:13:04Z,219002177,54.935957,11.372017,0.0,Under way using engine
2026-08-19T02:13:08Z,219000809,54.971892,11.514558,0.0,Under way using engine
2026-08-19T02:13:19Z,219000811,54.916058,11.359958,0.0,Under way using engine
2026-08-19T02:13:34Z,219002177,54.935953,11.372000,0.0,Under way using engine
2026-08-19T02:13:38Z,219000809,54.971895,11.514565,0.0,Under way using engine
2026-08-19T02:13:49Z,219000811,54.916057,11.359960,0.0,Under way using engine
2026-08-19T02:14:04Z,219002177,54.935953,11.372012,0.0,Under way using engine
2026-08-19T02:14:08Z,219000809,54.971900,11.514542,0.0,Under way using engine
2026-08-19T02:14:19Z,219000811,54.916057,11.359962,0.0,Under way using engine
2026-08-19T02:14:34Z,219002177,54.935962,11.372002,0.0,Under way using engine
2026-08-19T02:14:38Z,219000809,54.971907,11.514530,0.0,Under way using engine
2026-08-19T02:14:49Z,219000811,54.916058,11.359963,0.0,Under way using engine
2026-08-19T02:15:04Z,219002177,54.935965,11.372010,0.0,Under way using engine
2026-08-19T02:15:08Z,219000809,54.971897,11.514548,0.0,Under way using engine
2026-08-19T02:15:19Z,219000811,54.916062,11.359963,0.0,Under way using engine
2026-08-19T02:15:34Z,219002177,54.935950,11.372013,0.0,Under way using engine
2026-08-19T02:15:38Z,219000809,54.971905,11.514538,0.0,Under way using engine
2026-08-19T02:15:49Z,219000811,54.916063,11.359963,0.0,Under way using engine
2026-08-19T02:16:04Z,219002177,54.935947,11.372003,0.0,Under way using engine
2026-08-19T02:16:09Z,219000809,54.971913,11.514535,0.0,Under way using engine
2026-08-19T02:16:19Z,219000811,54.916065,11.359960,0.0,Under way using engine
2026-08-19T02:16:34Z,219002177,54.935947,11.371992,0.0,Under way using engine
2026-08-19T02:16:49Z,219000811,54.916065,11.359958,0.0,Under way using engine
2026-08-19T02:16:50Z,219000809,54.971907,11.514547,0.0,Under way using engine
2026-08-19T02:17:04Z,219002177,54.935947,11.371987,0.0,Under way using engine
2026-08-19T02:17:19Z,219000811,54.916063,11.359958,0.0,Under way using engine
2026-08-19T02:17:20Z,219000809,54.971898,11.514563,0.0,Under way using engine
2026-08-19T02:17:34Z,219002177,54.935952,11.371982,0.0,Under way using engine
2026-08-19T02:17:50Z,219000809,54.971905,11.514553,0.0,Under way using engine
2026-08-19T02:18:00Z,219000811,54.916063,11.359960,0.0,Under way using engine
2026-08-19T02:18:13Z,219002177,54.935972,11.371963,0.0,Under way using engine
2026-08-19T02:18:20Z,219000809,54.971912,11.514560,0.0,Under way using engine
2026-08-19T02:18:39Z,219000811,54.916065,11.359958,0.0,Under way using engine
2026-08-19T02:18:45Z,219002177,54.935973,11.371960,0.0,Under way using engine
2026-08-19T02:18:50Z,219000809,54.971913,11.514562,0.0,Under way using engine
2026-08-19T02:19:09Z,219000811,54.916065,11.359958,0.0,Under way using engine
2026-08-19T02:19:15Z,219002177,54.935965,11.371963,0.0,Under way using engine
2026-08-19T02:19:20Z,219000809,54.971907,11.514575,0.0,Under way using engine
2026-08-19T02:19:39Z,219000811,54.916068,11.359963,0.0,Under way using engine
2026-08-19T02:19:50Z,219000809,54.971910,11.514543,0.0,Under way using engine
2026-08-19T02:19:54Z,219002177,54.935962,11.371965,0.0,Under way using engine
2026-08-19T02:20:09Z,219000811,54.916070,11.359962,0.0,Under way using engine
2026-08-19T02:20:20Z,219000809,54.971913,11.514537,0.0,Under way using engine
2026-08-19T02:20:34Z,219002177,54.935962,11.371958,0.0,Under way using engine
2026-08-19T02:20:39Z,219000811,54.916072,11.359963,0.0,Under way using engine
2026-08-19T02:20:50Z,219000809,54.971915,11.514533,0.0,Under way using engine
2026-08-19T02:21:04Z,219002177,54.935945,11.371960,0.0,Under way using engine
2026-08-19T02:21:09Z,219000811,54.916070,11.359963,0.0,Under way using engine
2026-08-19T02:21:20Z,219000809,54.971908,11.514548,0.0,Under way using engine
2026-08-19T02:21:34Z,219002177,54.935958,11.371957,0.0,Under way using engine
2026-08-19T02:21:39Z,219000811,54.916068,11.359965,0.0,Under way using engine
2026-08-19T02:21:50Z,219000809,54.971910,11.514527,0.0,Under way using engine
2026-08-19T02:22:04Z,219002177,54.935952,11.371945,0.0,Under way using engine
2026-08-19T02:22:20Z,219000809,54.971902,11.514527,0.0,Under way using engine
2026-08-19T02:22:20Z,219000811,54.916067,11.359968,0.0,Under way using engine
2026-08-19T02:22:34Z,219002177,54.935960,11.371978,0.0,Under way using engine
2026-08-19T02:22:50Z,219000809,54.971903,11.514540,0.0,Under way using engine
2026-08-19T02:22:58Z,219000811,54.916065,11.359963,0.0,Under way using engine
2026-08-19T02:23:04Z,219002177,54.935958,11.371960,0.0,Under way using engine
2026-08-19T02:23:28Z,219000809,54.971903,11.514560,0.0,Under way using engine
2026-08-19T02:23:30Z,219000811,54.916065,11.359967,0.0,Under way using engine
2026-08-19T02:23:34Z,219002177,54.935962,11.371952,0.0,Under way using engine
2026-08-19T02:23:59Z,219000809,54.971900,11.514545,0.0,Under way using engine
2026-08-19T02:24:04Z,219002177,54.935952,11.371962,0.0,Under way using engine
2026-08-19T02:24:08Z,219000811,54.916063,11.359965,0.0,Under way using engine
2026-08-19T02:24:34Z,219002177,54.935963,11.371977,0.0,Under way using engine
2026-08-19T02:24:39Z,219000809,54.971913,11.514555,0.0,Under way using engine
2026-08-19T02:24:39Z,219000811,54.916063,11.359963,0.0,Under way using engine
2026-08-19T02:25:04Z,219002177,54.935968,11.371958,0.0,Under way using engine
2026-08-19T02:25:09Z,219000809,54.971910,11.514543,0.0,Under way using engine
2026-08-19T02:25:20Z,219000811,54.916062,11.359962,0.0,Under way using engine
2026-08-19T02:25:34Z,219002177,54.935967,11.371978,0.0,Under way using engine
2026-08-19T02:25:39Z,219000809,54.971903,11.514513,0.0,Under way using engine
2026-08-19T02:25:58Z,219000811,54.916062,11.359963,0.0,Under way using engine
2026-08-19T02:26:04Z,219002177,54.935967,11.371962,0.0,Under way using engine
2026-08-19T02:26:09Z,219000809,54.971902,11.514520,0.0,Under way using engine
2026-08-19T02:26:30Z,219000811,54.916063,11.359963,0.0,Under way using engine
2026-08-19T02:26:34Z,219002177,54.935963,11.371963,0.0,Under way using engine
2026-08-19T02:26:39Z,219000809,54.971895,11.514533,0.0,Under way using engine
2026-08-19T02:27:04Z,219002177,54.935965,11.371960,0.0,Under way using engine
2026-08-19T02:27:08Z,219000811,54.916062,11.359960,0.0,Under way using engine
2026-08-19T02:27:09Z,219000809,54.971898,11.514555,0.0,Under way using engine
2026-08-19T02:27:34Z,219002177,54.935962,11.371965,0.0,Under way using engine
2026-08-19T02:27:39Z,219000809,54.971900,11.514557,0.0,Under way using engine
2026-08-19T02:27:40Z,219000811,54.916058,11.359962,0.0,Under way using engine
2026-08-19T02:28:05Z,219002177,54.935970,11.371970,0.0,Under way using engine
2026-08-19T02:28:09Z,219000809,54.971905,11.514562,0.0,Under way using engine
2026-08-19T02:28:20Z,219000811,54.916057,11.359965,0.0,Under way using engine
2026-08-19T02:28:40Z,219000809,54.971905,11.514555,0.0,Under way using engine
2026-08-19T02:28:44Z,219002177,54.935977,11.371983,0.0,Under way using engine
2026-08-19T02:28:58Z,219000811,54.916057,11.359965,0.0,Under way using engine
2026-08-19T02:29:15Z,219002177,54.935960,11.371988,0.0,Under way using engine
2026-08-19T02:29:18Z,219000809,54.971900,11.514545,0.0,Under way using engine
2026-08-19T02:29:28Z,219000811,54.916057,11.359965,0.0,Under way using engine
2026-08-19T02:29:50Z,219000809,54.971897,11.514547,0.0,Under way using engine
2026-08-19T02:29:54Z,219002177,54.935962,11.371958,0.0,Under way using engine
2026-08-19T02:29:59Z,219000811,54.916055,11.359963,0.0,Under way using engine
2026-08-19T02:30:29Z,219000809,54.971902,11.514555,0.0,Under way using engine
2026-08-19T02:30:29Z,219000811,54.916055,11.359965,0.0,Under way using engine
2026-08-19T02:30:34Z,219002177,54.935968,11.371965,0.0,Under way using engine
2026-08-19T02:30:59Z,219000809,54.971897,11.514538,0.0,Under way using engine
2026-08-19T02:30:59Z,219000811,54.916057,11.359967,0.0,Under way using engine
2026-08-19T02:31:05Z,219002177,54.935972,11.371962,0.0,Under way using engine
2026-08-19T02:31:29Z,219000809,54.971898,11.514540,0.0,Under way using engine
2026-08-19T02:31:30Z,219000811,54.916058,11.359968,0.0,Under way using engine
2026-08-19T02:31:43Z,219002177,54.935968,11.371962,0.0,Under way using engine
2026-08-19T02:31:59Z,219000809,54.971900,11.514547,0.0,Under way using engine
2026-08-19T02:32:09Z,219000811,54.916062,11.359965,0.0,Under way using engine
2026-08-19T02:32:13Z,219002177,54.935970,11.371973,0.0,Under way using engine
2026-08-19T02:32:29Z,219000809,54.971902,11.514550,0.0,Under way using engine
2026-08-19T02:32:40Z,219000811,54.916063,11.359965,0.0,Under way using engine
2026-08-19T02:32:43Z,219002177,54.935970,11.371972,0.0,Under way using engine
2026-08-19T02:33:08Z,219000809,54.971903,11.514553,0.0,Under way using engine
2026-08-19T02:33:13Z,219002177,54.935960,11.371965,0.0,Under way using engine
2026-08-19T02:33:20Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-08-19T02:33:39Z,219000809,54.971900,11.514562,0.0,Under way using engine
2026-08-19T02:33:43Z,219002177,54.935973,11.371963,0.0,Under way using engine
2026-08-19T02:33:50Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-08-19T02:34:13Z,219002177,54.935965,11.371962,0.0,Under way using engine
2026-08-19T02:34:19Z,219000809,54.971882,11.514550,0.0,Under way using engine
2026-08-19T02:34:20Z,219000811,54.916065,11.359965,0.0,Under way using engine
2026-08-19T02:34:43Z,219002177,54.935973,11.371967,0.0,Under way using engine
2026-08-19T02:34:49Z,219000809,54.971877,11.514558,0.0,Under way using engine
2026-08-19T02:34:50Z,219000811,54.916065,11.359965,0.0,Under way using engine
2026-08-19T02:35:15Z,219002177,54.935980,11.371975,0.0,Under way using engine
2026-08-19T02:35:19Z,219000809,54.971892,11.514558,0.0,Under way using engine
2026-08-19T02:35:20Z,219000811,54.916065,11.359968,0.0,Under way using engine
2026-08-19T02:35:45Z,219002177,54.935973,11.371960,0.0,Under way using engine
2026-08-19T02:35:49Z,219000809,54.971895,11.514543,0.0,Under way using engine
2026-08-19T02:35:50Z,219000811,54.916065,11.359967,0.0,Under way using engine
2026-08-19T02:36:20Z,219000811,54.916065,11.359968,0.0,Under way using engine
2026-08-19T02:36:25Z,219002177,54.935970,11.371950,0.0,Under way using engine
2026-08-19T02:36:30Z,219000809,54.971900,11.514552,0.0,Under way using engine
2026-08-19T02:36:50Z,219000811,54.916063,11.359968,0.0,Under way using engine
2026-08-19T02:36:55Z,219002177,54.935982,11.371962,0.0,Under way using engine
2026-08-19T02:37:09Z,219000809,54.971900,11.514558,0.0,Under way using engine
2026-08-19T02:37:20Z,219000811,54.916063,11.359972,0.0,Under way using engine
2026-08-19T02:37:25Z,219002177,54.935973,11.371968,0.0,Under way using engine
2026-08-19T02:37:39Z,219000809,54.971892,11.514557,0.0,Under way using engine
2026-08-19T02:37:50Z,219000811,54.916063,11.359975,0.0,Under way using engine
2026-08-19T02:37:55Z,219002177,54.935978,11.371957,0.0,Under way using engine
2026-08-19T02:38:09Z,219000809,54.971897,11.514557,0.0,Under way using engine
2026-08-19T02:38:20Z,219000811,54.916063,11.359977,0.0,Under way using engine
2026-08-19T02:38:25Z,219002177,54.935978,11.371952,0.0,Under way using engine
2026-08-19T02:38:39Z,219000809,54.971907,11.514540,0.0,Under way using engine
2026-08-19T02:38:50Z,219000811,54.916063,11.359980,0.0,Under way using engine
2026-08-19T02:38:55Z,219002177,54.935980,11.371950,0.0,Under way using engine
2026-08-19T02:39:09Z,219000809,54.971902,11.514535,0.0,Under way using engine
2026-08-19T02:39:25Z,219002177,54.935977,11.371957,0.0,Under way using engine
2026-08-19T02:39:30Z,219000811,54.916062,11.359980,0.0,Under way using engine
2026-08-19T02:39:39Z,219000809,54.971918,11.514533,0.0,Under way using engine
2026-08-19T02:39:55Z,219002177,54.935960,11.371967,0.0,Under way using engine
2026-08-19T02:40:00Z,219000811,54.916060,11.359980,0.0,Under way using engine
2026-08-19T02:40:09Z,219000809,54.971905,11.514558,0.0,Under way using engine
2026-08-19T02:40:25Z,219002177,54.935968,11.371963,0.0,Under way using engine
2026-08-19T02:40:30Z,219000811,54.916058,11.359980,0.0,Under way using engine
2026-08-19T02:40:39Z,219000809,54.971902,11.514570,0.0,Under way using engine
2026-08-19T02:40:55Z,219002177,54.935965,11.371967,0.1,Under way using engine
2026-08-19T02:41:00Z,219000811,54.916057,11.359977,0.0,Under way using engine
2026-08-19T02:41:19Z,219000809,54.971907,11.514552,0.0,Under way using engine
2026-08-19T02:41:25Z,219002177,54.935968,11.371973,0.0,Under way using engine
2026-08-19T02:41:30Z,219000811,54.916057,11.359975,0.0,Under way using engine
2026-08-19T02:41:55Z,219002177,54.935968,11.371975,0.0,Under way using engine
2026-08-19T02:41:59Z,219000809,54.971912,11.514545,0.0,Under way using engine
2026-08-19T02:42:00Z,219000811,54.916058,11.359972,0.0,Under way using engine
2026-08-19T02:42:29Z,219000809,54.971920,11.514553,0.0,Under way using engine
2026-08-19T02:42:30Z,219000811,54.916062,11.359967,0.0,Under way using engine
2026-08-19T02:42:35Z,219002177,54.935957,11.371983,0.0,Under way using engine
2026-08-19T02:42:59Z,219000809,54.971900,11.514577,0.0,Under way using engine
2026-08-19T02:43:00Z,219000811,54.916063,11.359962,0.0,Under way using engine
2026-08-19T02:43:14Z,219002177,54.935975,11.371975,0.0,Under way using engine
2026-08-19T02:43:29Z,219000809,54.971927,11.514590,0.0,Under way using engine
2026-08-19T02:43:39Z,219000811,54.916063,11.359958,0.0,Under way using engine
2026-08-19T02:43:44Z,219002177,54.935982,11.371988,0.0,Under way using engine
2026-08-19T02:43:59Z,219000809,54.971927,11.514580,0.1,Under way using engine
2026-08-19T02:44:10Z,219000811,54.916063,11.359955,0.0,Under way using engine
2026-08-19T02:44:14Z,219002177,54.935977,11.371993,0.0,Under way using engine
2026-08-19T02:44:29Z,219000809,54.971928,11.514583,0.1,Under way using engine
2026-08-19T02:44:40Z,219000811,54.916062,11.359952,0.0,Under way using engine
2026-08-19T02:44:44Z,219002177,54.935968,11.371995,0.0,Under way using engine
2026-08-19T02:44:59Z,219000809,54.971928,11.514588,0.0,Under way using engine
2026-08-19T02:45:10Z,219000811,54.916062,11.359952,0.0,Under way using engine
2026-08-19T02:45:14Z,219002177,54.935965,11.371992,0.0,Under way using engine
2026-08-19T02:45:29Z,219000809,54.971910,11.514565,0.0,Under way using engine
2026-08-19T02:45:40Z,219000811,54.916060,11.359952,0.0,Under way using engine
2026-08-19T02:45:44Z,219002177,54.935967,11.371993,0.0,Under way using engine
2026-08-19T02:45:59Z,219000809,54.971908,11.514560,0.0,Under way using engine
2026-08-19T02:46:10Z,219000811,54.916058,11.359953,0.0,Under way using engine
2026-08-19T02:46:14Z,219002177,54.935963,11.371985,0.0,Under way using engine
2026-08-19T02:46:29Z,219000809,54.971903,11.514560,0.0,Under way using engine
2026-08-19T02:46:40Z,219000811,54.916058,11.359953,0.0,Under way using engine
2026-08-19T02:46:44Z,219002177,54.935965,11.371972,0.0,Under way using engine
2026-08-19T02:46:59Z,219000809,54.971903,11.514560,0.0,Under way using engine
2026-08-19T02:47:10Z,219000811,54.916058,11.359953,0.0,Under way using engine
2026-08-19T02:47:24Z,219002177,54.935962,11.371968,0.0,Under way using engine
2026-08-19T02:47:29Z,219000809,54.971915,11.514568,0.0,Under way using engine
2026-08-19T02:47:40Z,219000811,54.916058,11.359957,0.0,Under way using engine
2026-08-19T02:48:00Z,219000809,54.971912,11.514558,0.0,Under way using engine
2026-08-19T02:48:03Z,219002177,54.935965,11.371968,0.0,Under way using engine
2026-08-19T02:48:19Z,219000811,54.916062,11.359958,0.0,Under way using engine
2026-08-19T02:48:34Z,219002177,54.935962,11.371968,0.0,Under way using engine
2026-08-19T02:48:39Z,219000809,54.971907,11.514557,0.0,Under way using engine
2026-08-19T02:48:50Z,219000811,54.916063,11.359960,0.0,Under way using engine
2026-08-19T02:49:10Z,219000809,54.971905,11.514563,0.0,Under way using engine
2026-08-19T02:49:13Z,219002177,54.935968,11.371977,0.0,Under way using engine
2026-08-19T02:49:30Z,219000811,54.916065,11.359958,0.0,Under way using engine
2026-08-19T02:49:45Z,219002177,54.935970,11.371980,0.0,Under way using engine
2026-08-19T02:49:49Z,219000809,54.971907,11.514553,0.0,Under way using engine
2026-08-19T02:50:00Z,219000811,54.916067,11.359958,0.0,Under way using engine
2026-08-19T02:50:20Z,219000809,54.971905,11.514548,0.0,Under way using engine
2026-08-19T02:50:24Z,219002177,54.935957,11.371975,0.0,Under way using engine
2026-08-19T02:50:30Z,219000811,54.916067,11.359957,0.0,Under way using engine
2026-08-19T02:50:52Z,219000809,54.971903,11.514553,0.0,Under way using engine
2026-08-19T02:50:54Z,219002177,54.935960,11.371978,0.0,Under way using engine
2026-08-19T02:51:00Z,219000811,54.916067,11.359957,0.0,Under way using engine
2026-08-19T02:51:24Z,219002177,54.935960,11.371968,0.0,Under way using engine
2026-08-19T02:51:29Z,219000809,54.971905,11.514562,0.0,Under way using engine
2026-08-19T02:51:30Z,219000811,54.916067,11.359957,0.0,Under way using engine
2026-08-19T02:51:54Z,219002177,54.935957,11.371975,0.0,Under way using engine
2026-08-19T02:52:00Z,219000809,54.971907,11.514560,0.0,Under way using engine
2026-08-19T02:52:00Z,219000811,54.916065,11.359958,0.0,Under way using engine
2026-08-19T02:52:24Z,219002177,54.935965,11.371977,0.0,Under way using engine
2026-08-19T02:52:30Z,219000811,54.916065,11.359962,0.0,Under way using engine
2026-08-19T02:52:39Z,219000809,54.971907,11.514567,0.0,Under way using engine
2026-08-19T02:52:54Z,219002177,54.935960,11.371975,0.0,Under way using engine
2026-08-19T02:53:00Z,219000811,54.916065,11.359963,0.0,Under way using engine
2026-08-19T02:53:10Z,219000809,54.971915,11.514570,0.0,Under way using engine
2026-08-19T02:53:24Z,219002177,54.935963,11.371977,0.0,Under way using engine
2026-08-19T02:53:30Z,219000811,54.916067,11.359963,0.0,Under way using engine
2026-08-19T02:53:48Z,219000809,54.971913,11.514572,0.0,Under way using engine
2026-08-19T02:53:54Z,219002177,54.935963,11.371975,0.0,Under way using engine
2026-08-19T02:54:00Z,219000811,54.916068,11.359963,0.0,Under way using engine
2026-08-19T02:54:24Z,219002177,54.935963,11.371968,0.0,Under way using engine
2026-08-19T02:54:29Z,219000809,54.971918,11.514583,0.0,Under way using engine
2026-08-19T02:54:30Z,219000811,54.916068,11.359962,0.0,Under way using engine
2026-08-19T02:54:54Z,219002177,54.935967,11.371962,0.0,Under way using engine
2026-08-19T02:55:00Z,219000809,54.971912,11.514588,0.0,Under way using engine
2026-08-19T02:55:00Z,219000811,54.916068,11.359960,0.0,Under way using engine
2026-08-19T02:55:24Z,219002177,54.935982,11.371987,0.0,Under way using engine
2026-08-19T02:55:30Z,219000811,54.916068,11.359962,0.0,Under way using engine
2026-08-19T02:55:38Z,219000809,54.971913,11.514588,0.0,Under way using engine
2026-08-19T02:55:54Z,219002177,54.935977,11.371983,0.0,Under way using engine
2026-08-19T02:56:10Z,219000809,54.971923,11.514595,0.0,Under way using engine
2026-08-19T02:56:10Z,219000811,54.916070,11.359962,0.0,Under way using engine
2026-08-19T02:56:24Z,219002177,54.935972,11.371975,0.0,Under way using engine
2026-08-19T02:56:40Z,219000811,54.916068,11.359963,0.0,Under way using engine
2026-08-19T02:56:48Z,219000809,54.971913,11.514582,0.0,Under way using engine
2026-08-19T02:56:55Z,219002177,54.935965,11.371978,0.0,Under way using engine
2026-08-19T02:57:10Z,219000811,54.916067,11.359962,0.0,Under way using engine
2026-08-19T02:57:18Z,219000809,54.971913,11.514578,0.0,Under way using engine
2026-08-19T02:57:34Z,219002177,54.935958,11.371982,0.0,Under way using engine
2026-08-19T02:57:40Z,219000811,54.916065,11.359963,0.0,Under way using engine
2026-08-19T02:57:48Z,219000809,54.971907,11.514557,0.0,Under way using engine
2026-08-19T02:58:10Z,219000811,54.916065,11.359965,0.0,Under way using engine
2026-08-19T02:58:13Z,219002177,54.935973,11.372007,0.0,Under way using engine
2026-08-19T02:58:18Z,219000809,54.971928,11.514575,0.0,Under way using engine
2026-08-19T02:58:40Z,219000811,54.916065,11.359967,0.0,Under way using engine
2026-08-19T02:58:44Z,219002177,54.935975,11.372003,0.0,Under way using engine
2026-08-19T02:58:48Z,219000809,54.971932,11.514590,0.0,Under way using engine
2026-08-19T02:59:19Z,219000811,54.916065,11.359967,0.0,Under way using engine
2026-08-19T02:59:20Z,219000809,54.971912,11.514568,0.0,Under way using engine
2026-08-19T02:59:24Z,219002177,54.935963,11.371992,0.0,Under way using engine
2026-08-19T02:59:50Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-08-19T02:59:55Z,219002177,54.935968,11.372002,0.0,Under way using engine
2026-08-19T03:00:00Z,219000809,54.971917,11.514582,0.0,Under way using engine
2026-08-19T03:00:23Z,219000811,54.916065,11.359968,0.0,Under way using engine
2026-08-19T03:00:35Z,219002177,54.935962,11.372008,0.0,Under way using engine
2026-08-19T03:00:38Z,219000809,54.971920,11.514578,0.0,Under way using engine
2026-08-19T03:00:58Z,219000811,54.916065,11.359967,0.0,Under way using engine
2026-08-19T03:01:10Z,219000809,54.971920,11.514585,0.0,Under way using engine
2026-08-19T03:01:13Z,219002177,54.935958,11.372015,0.0,Under way using engine
2026-08-19T03:01:30Z,219000811,54.916065,11.359965,0.0,Under way using engine
2026-08-19T03:01:45Z,219002177,54.935970,11.372020,0.0,Under way using engine
2026-08-19T03:01:49Z,219000809,54.971918,11.514582,0.0,Under way using engine
2026-08-19T03:02:09Z,219000811,54.916068,11.359968,0.0,Under way using engine
2026-08-19T03:02:20Z,219000809,54.971912,11.514578,0.0,Under way using engine
2026-08-19T03:02:23Z,219002177,54.935960,11.371995,0.0,Under way using engine
2026-08-19T03:02:40Z,219000811,54.916070,11.359970,0.0,Under way using engine
2026-08-19T03:02:52Z,219000809,54.971917,11.514580,0.0,Under way using engine
2026-08-19T03:02:54Z,219002177,54.935965,11.372003,0.0,Under way using engine
2026-08-19T03:03:19Z,219000811,54.916070,11.359973,0.0,Under way using engine
2026-08-19T03:03:28Z,219000809,54.971917,11.514580,0.0,Under way using engine
2026-08-19T03:03:35Z,219002177,54.935972,11.372005,0.0,Under way using engine
2026-08-19T03:03:49Z,219000811,54.916070,11.359975,0.0,Under way using engine
2026-08-19T03:03:58Z,219000809,54.971915,11.514587,0.0,Under way using engine
2026-08-19T03:04:14Z,219002177,54.935962,11.372003,0.0,Under way using engine
2026-08-19T03:04:19Z,219000811,54.916072,11.359975,0.0,Under way using engine
2026-08-19T03:04:28Z,219000809,54.971907,11.514582,0.0,Under way using engine
2026-08-19T03:04:45Z,219002177,54.935968,11.371993,0.0,Under way using engine
2026-08-19T03:04:49Z,219000811,54.916070,11.359978,0.0,Under way using engine
2026-08-19T03:04:58Z,219000809,54.971910,11.514575,0.0,Under way using engine
2026-08-19T03:05:20Z,219000811,54.916068,11.359980,0.0,Under way using engine
