ts_utc,mmsi,lat,lon,sog,nav
2026-09-19T00:30:39Z,219000811,54.916062,11.359962,0.0,Under way using engine
2026-09-19T00:30:55Z,219000809,54.971910,11.514555,0.0,Under way using engine
2026-09-19T00:31:04Z,219002177,54.935972,11.371997,0.0,Under way using engine
2026-09-19T00:31:09Z,219000811,54.916062,11.359962,0.0,Under way using engine
2026-09-19T00:31:25Z,219000809,54.971910,11.514550,0.0,Under way using engine
2026-09-19T00:31:34Z,219002177,54.935983,11.371987,0.0,Under way using engine
2026-09-19T00:31:39Z,219000811,54.916062,11.359962,0.0,Under way using engine
2026-09-19T00:31:55Z,219000809,54.971915,11.514557,0.0,Under way using engine
2026-09-19T00:32:04Z,219002177,54.935985,11.371995,0.0,Under way using engine
2026-09-19T00:32:09Z,219000811,54.916060,11.359962,0.0,Under way using engine
2026-09-19T00:32:25Z,219000809,54.971925,11.514557,0.0,Under way using engine
2026-09-19T00:32:34Z,219002177,54.935977,11.371995,0.0,Under way using engine
2026-09-19T00:32:39Z,219000811,54.916060,11.359962,0.0,Under way using engine
2026-09-19T00:32:55Z,219000809,54.971912,11.514573,0.0,Under way using engine
2026-09-19T00:33:04Z,219002177,54.935963,11.372003,0.0,Under way using engine
2026-09-19T00:33:09Z,219000811,54.916060,11.359963,0.0,Under way using engine
2026-09-19T00:33:25Z,219000809,54.971917,11.514575,0.1,Under way using engine
2026-09-19T00:33:34Z,219002177,54.935982,11.372002,0.0,Under way using engine
2026-09-19T00:33:39Z,219000811,54.916060,11.359965,0.0,Under way using engine
2026-09-19T00:33:56Z,219000809,54.971933,11.514578,0.1,Under way using engine
2026-09-19T00:34:04Z,219002177,54.935987,11.371993,0.0,Under way using engine
2026-09-19T00:34:09Z,219000811,54.916062,11.359965,0.0,Under way using engine
2026-09-19T00:34:34Z,219002177,54.935972,11.372003,0.0,Under way using engine
2026-09-19T00:34:35Z,219000809,54.971940,11.514570,0.1,Under way using engine
2026-09-19T00:34:39Z,219000811,54.916062,11.359965,0.0,Under way using engine
2026-09-19T00:35:04Z,219002177,54.935965,11.371990,0.0,Under way using engine
2026-09-19T00:35:06Z,219000809,54.971912,11.514568,0.0,Under way using engine
2026-09-19T00:35:09Z,219000811,54.916062,11.359963,0.0,Under way using engine
2026-09-19T00:35:34Z,219002177,54.935957,11.372000,0.0,Under way using engine
2026-09-19T00:35:39Z,219000811,54.916062,11.359963,0.0,Under way using engine
2026-09-19T00:35:46Z,219000809,54.971908,11.514583,0.0,Under way using engine
2026-09-19T00:36:04Z,219002177,54.935960,11.371988,0.0,Under way using engine
2026-09-19T00:36:09Z,219000811,54.916062,11.359962,0.0,Under way using engine
2026-09-19T00:36:25Z,219000809,54.971910,11.514578,0.0,Under way using engine
2026-09-19T00:36:34Z,219002177,54.935950,11.371987,0.0,Under way using engine
2026-09-19T00:36:39Z,219000811,54.916062,11.359962,0.0,Under way using engine
2026-09-19T00:36:56Z,219000809,54.971910,11.514577,0.0,Under way using engine
2026-09-19T00:37:04Z,219002177,54.935952,11.371988,0.0,Under way using engine
2026-09-19T00:37:09Z,219000811,54.916065,11.359963,0.0,Under way using engine
2026-09-19T00:37:34Z,219002177,54.935960,11.371982,0.0,Under way using engine
2026-09-19T00:37:35Z,219000809,54.971907,11.514572,0.0,Under way using engine
2026-09-19T00:37:40Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-09-19T00:38:04Z,219002177,54.935962,11.371995,0.0,Under way using engine
2026-09-19T00:38:06Z,219000809,54.971913,11.514565,0.0,Under way using engine
2026-09-19T00:38:19Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-09-19T00:38:34Z,219002177,54.935958,11.371993,0.0,Under way using engine
2026-09-19T00:38:46Z,219000809,54.971915,11.514558,0.0,Under way using engine
2026-09-19T00:38:49Z,219000811,54.916068,11.359965,0.0,Under way using engine
2026-09-19T00:39:04Z,219002177,54.935952,11.371977,0.0,Under way using engine
2026-09-19T00:39:29Z,219000811,54.916067,11.359960,0.0,Under way using engine
2026-09-19T00:39:34Z,219002177,54.935955,11.371985,0.0,Under way using engine
2026-09-19T00:39:35Z,219000809,54.971913,11.514558,0.0,Under way using engine
2026-09-19T00:40:00Z,219000811,54.916067,11.359958,0.0,Under way using engine
2026-09-19T00:40:04Z,219002177,54.935958,11.371995,0.0,Under way using engine
2026-09-19T00:40:06Z,219000809,54.971913,11.514567,0.0,Under way using engine
2026-09-19T00:40:35Z,219002177,54.935963,11.371997,0.0,Under way using engine
2026-09-19T00:40:40Z,219000811,54.916065,11.359957,0.0,Under way using engine
2026-09-19T00:40:43Z,219000809,54.971913,11.514570,0.0,Under way using engine
2026-09-19T00:41:13Z,219002177,54.935967,11.371993,0.0,Under way using engine
2026-09-19T00:41:15Z,219000809,54.971903,11.514567,0.0,Under way using engine
2026-09-19T00:41:18Z,219000811,54.916063,11.359957,0.0,Under way using engine
2026-09-19T00:41:43Z,219002177,54.935975,11.372003,0.0,Under way using engine
2026-09-19T00:41:46Z,219000809,54.971907,11.514578,0.0,Under way using engine
2026-09-19T00:41:49Z,219000811,54.916063,11.359958,0.0,Under way using engine
2026-09-19T00:42:14Z,219002177,54.935970,11.371997,0.0,Under way using engine
2026-09-19T00:42:19Z,219000811,54.916062,11.359960,0.0,Under way using engine
2026-09-19T00:42:25Z,219000809,54.971918,11.514575,0.0,Under way using engine
2026-09-19T00:42:50Z,219000811,54.916062,11.359960,0.0,Under way using engine
2026-09-19T00:42:54Z,219002177,54.935973,11.371998,0.0,Under way using engine
2026-09-19T00:42:56Z,219000809,54.971918,11.514585,0.0,Under way using engine
2026-09-19T00:43:25Z,219002177,54.935973,11.371990,0.0,Under way using engine
2026-09-19T00:43:30Z,219000811,54.916060,11.359962,0.0,Under way using engine
2026-09-19T00:43:35Z,219000809,54.971912,11.514590,0.0,Under way using engine
2026-09-19T00:44:00Z,219000811,54.916058,11.359963,0.0,Under way using engine
2026-09-19T00:44:04Z,219002177,54.935968,11.371990,0.0,Under way using engine
2026-09-19T00:44:05Z,219000809,54.971912,11.514592,0.0,Under way using engine
2026-09-19T00:44:30Z,219000811,54.916058,11.359965,0.0,Under way using engine
2026-09-19T00:44:36Z,219000809,54.971912,11.514580,0.0,Under way using engine
2026-09-19T00:44:54Z,219002177,54.935962,11.371998,0.0,Under way using engine
2026-09-19T00:45:00Z,219000811,54.916060,11.359967,0.0,Under way using engine
2026-09-19T00:45:16Z,219000809,54.971917,11.514575,0.0,Under way using engine
2026-09-19T00:45:30Z,219000811,54.916062,11.359967,0.0,Under way using engine
2026-09-19T00:45:46Z,219000809,54.971918,11.514570,0.0,Under way using engine
2026-09-19T00:45:54Z,219002177,54.935962,11.371987,0.0,Under way using engine
2026-09-19T00:46:09Z,219000811,54.916067,11.359970,0.0,Under way using engine
2026-09-19T00:46:16Z,219000809,54.971907,11.514577,0.0,Under way using engine
2026-09-19T00:46:33Z,219002177,54.935958,11.371988,0.0,Under way using engine
2026-09-19T00:46:39Z,219000811,54.916068,11.359968,0.0,Under way using engine
2026-09-19T00:46:46Z,219000809,54.971918,11.514577,0.0,Under way using engine
2026-09-19T00:47:04Z,219002177,54.935967,11.371987,0.0,Under way using engine
2026-09-19T00:47:09Z,219000811,54.916068,11.359968,0.0,Under way using engine
2026-09-19T00:47:16Z,219000809,54.971920,11.514573,0.0,Under way using engine
2026-09-19T00:47:39Z,219000811,54.916068,11.359965,0.0,Under way using engine
2026-09-19T00:47:46Z,219000809,54.971920,11.514578,0.0,Under way using engine
2026-09-19T00:48:04Z,219002177,54.935967,11.371993,0.0,Under way using engine
2026-09-19T00:48:09Z,219000811,54.916068,11.359965,0.0,Under way using engine
2026-09-19T00:48:16Z,219000809,54.971912,11.514583,0.0,Under way using engine
2026-09-19T00:48:39Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-09-19T00:48:46Z,219000809,54.971917,11.514575,0.0,Under way using engine
2026-09-19T00:49:05Z,219002177,54.935962,11.371990,0.0,Under way using engine
2026-09-19T00:49:16Z,219000809,54.971917,11.514572,0.0,Under way using engine
2026-09-19T00:49:20Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-09-19T00:49:35Z,219002177,54.935967,11.372005,0.0,Under way using engine
2026-09-19T00:49:46Z,219000809,54.971915,11.514572,0.0,Under way using engine
2026-09-19T00:49:50Z,219000811,54.916065,11.359968,0.0,Under way using engine
2026-09-19T00:50:05Z,219002177,54.935965,11.372002,0.0,Under way using engine
2026-09-19T00:50:16Z,219000809,54.971912,11.514568,0.0,Under way using engine
2026-09-19T00:50:20Z,219000811,54.916063,11.359972,0.0,Under way using engine
2026-09-19T00:50:35Z,219002177,54.935965,11.371998,0.0,Under way using engine
2026-09-19T00:50:46Z,219000809,54.971913,11.514570,0.0,Under way using engine
2026-09-19T00:50:50Z,219000811,54.916058,11.359970,0.0,Under way using engine
2026-09-19T00:51:05Z,219002177,54.935962,11.371997,0.0,Under way using engine
2026-09-19T00:51:16Z,219000809,54.971915,11.514573,0.0,Under way using engine
2026-09-19T00:51:20Z,219000811,54.916057,11.359970,0.0,Under way using engine
2026-09-19T00:51:35Z,219002177,54.935970,11.371998,0.0,Under way using engine
2026-09-19T00:51:46Z,219000809,54.971915,11.514568,0.0,Under way using engine
2026-09-19T00:51:50Z,219000811,54.916055,11.359968,0.0,Under way using engine
2026-09-19T00:52:05Z,219002177,54.935958,11.372008,0.0,Under way using engine
2026-09-19T00:52:16Z,219000809,54.971912,11.514572,0.0,Under way using engine
2026-09-19T00:52:30Z,219000811,54.916053,11.359967,0.0,Under way using engine
2026-09-19T00:52:35Z,219002177,54.935972,11.372032,0.0,Under way using engine
2026-09-19T00:52:46Z,219000809,54.971913,11.514585,0.0,Under way using engine
2026-09-19T00:53:00Z,219000811,54.916053,11.359967,0.0,Under way using engine
2026-09-19T00:53:05Z,219002177,54.935967,11.372028,0.0,Under way using engine
2026-09-19T00:53:26Z,219000809,54.971913,11.514588,0.0,Under way using engine
2026-09-19T00:53:30Z,219000811,54.916053,11.359967,0.0,Under way using engine
2026-09-19T00:53:35Z,219002177,54.935963,11.372025,0.0,Under way using engine
2026-09-19T00:53:56Z,219000809,54.971910,11.514573,0.0,Under way using engine
2026-09-19T00:54:00Z,219000811,54.916055,11.359968,0.0,Under way using engine
2026-09-19T00:54:05Z,219002177,54.935975,11.372023,0.0,Under way using engine
2026-09-19T00:54:26Z,219000809,54.971908,11.514573,0.0,Under way using engine
2026-09-19T00:54:35Z,219002177,54.935975,11.372013,0.0,Under way using engine
2026-09-19T00:54:39Z,219000811,54.916057,11.359972,0.0,Under way using engine
2026-09-19T00:54:56Z,219000809,54.971910,11.514578,0.0,Under way using engine
2026-09-19T00:55:05Z,219002177,54.935967,11.372002,0.0,Under way using engine
2026-09-19T00:55:10Z,219000811,54.916057,11.359972,0.0,Under way using engine
2026-09-19T00:55:26Z,219000809,54.971932,11.514605,0.0,Under way using engine
2026-09-19T00:55:40Z,219000811,54.916060,11.359973,0.0,Under way using engine
2026-09-19T00:55:45Z,219002177,54.935973,11.372005,0.0,Under way using engine
2026-09-19T00:55:56Z,219000809,54.971917,11.514587,0.0,Under way using engine
2026-09-19T00:56:10Z,219000811,54.916062,11.359975,0.0,Under way using engine
2026-09-19T00:56:25Z,219002177,54.935960,11.372008,0.0,Under way using engine
2026-09-19T00:56:26Z,219000809,54.971935,11.514600,0.0,Under way using engine
2026-09-19T00:56:40Z,219000811,54.916062,11.359975,0.0,Under way using engine
2026-09-19T00:56:56Z,219000809,54.971923,11.514595,0.0,Under way using engine
2026-09-19T00:57:10Z,219000811,54.916060,11.359973,0.0,Under way using engine
2026-09-19T00:57:14Z,219002177,54.935962,11.371998,0.0,Under way using engine
2026-09-19T00:57:26Z,219000809,54.971913,11.514598,0.0,Under way using engine
2026-09-19T00:57:40Z,219000811,54.916060,11.359970,0.0,Under way using engine
2026-09-19T00:57:44Z,219002177,54.935973,11.372012,0.0,Under way using engine
2026-09-19T00:57:56Z,219000809,54.971920,11.514595,0.0,Under way using engine
2026-09-19T00:58:10Z,219000811,54.916060,11.359970,0.0,Under way using engine
2026-09-19T00:58:14Z,219002177,54.935980,11.372010,0.0,Under way using engine
2026-09-19T00:58:26Z,219000809,54.971925,11.514605,0.0,Under way using engine
2026-09-19T00:58:40Z,219000811,54.916060,11.359967,0.0,Under way using engine
2026-09-19T00:58:44Z,219002177,54.935970,11.371990,0.0,Under way using engine
2026-09-19T00:58:56Z,219000809,54.971918,11.514592,0.0,Under way using engine
2026-09-19T00:59:10Z,219000811,54.916062,11.359968,0.0,Under way using engine
2026-09-19T00:59:14Z,219002177,54.935968,11.371998,0.0,Under way using engine
2026-09-19T00:59:26Z,219000809,54.971925,11.514595,0.0,Under way using engine
2026-09-19T00:59:40Z,219000811,54.916063,11.359968,0.0,Under way using engine
2026-09-19T00:59:44Z,219002177,54.935967,11.371995,0.0,Under way using engine
2026-09-19T00:59:56Z,219000809,54.971917,11.514587,0.0,Under way using engine
2026-09-19T01:00:10Z,219000811,54.916065,11.359970,0.0,Under way using engine
2026-09-19T01:00:14Z,219002177,54.935970,11.372010,0.0,Under way using engine
2026-09-19T01:00:35Z,219000809,54.971925,11.514610,0.0,Under way using engine
2026-09-19T01:00:49Z,219000811,54.916067,11.359970,0.0,Under way using engine
2026-09-19T01:00:53Z,219002177,54.935968,11.372000,0.0,Under way using engine
2026-09-19T01:01:05Z,219000809,54.971918,11.514607,0.0,Under way using engine
2026-09-19T01:01:19Z,219000811,54.916068,11.359972,0.0,Under way using engine
2026-09-19T01:01:23Z,219002177,54.935968,11.372017,0.0,Under way using engine
2026-09-19T01:01:35Z,219000809,54.971920,11.514593,0.0,Under way using engine
2026-09-19T01:01:49Z,219000811,54.916068,11.359973,0.0,Under way using engine
2026-09-19T01:01:55Z,219002177,54.935970,11.372023,0.0,Under way using engine
2026-09-19T01:02:05Z,219000809,54.971915,11.514580,0.0,Under way using engine
2026-09-19T01:02:19Z,219000811,54.916070,11.359975,0.0,Under way using engine
2026-09-19T01:02:33Z,219002177,54.935960,11.372002,0.0,Under way using engine
2026-09-19T01:02:35Z,219000809,54.971920,11.514582,0.0,Under way using engine
