ts_utc,mmsi,lat,lon,sog,nav
2026-09-09T00:08:34Z,219002177,54.935948,11.371995,0.0,Under way using engine
2026-09-09T00:08:46Z,219000809,54.971895,11.514602,0.0,Under way using engine
2026-09-09T00:08:49Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-09T00:09:04Z,219002177,54.935955,11.371995,0.0,Under way using engine
2026-09-09T00:09:20Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-09T00:09:25Z,219000809,54.971903,11.514593,0.0,Under way using engine
2026-09-09T00:09:34Z,219002177,54.935957,11.371993,0.0,Under way using engine
2026-09-09T00:09:56Z,219000809,54.971903,11.514578,0.0,Under way using engine
2026-09-09T00:10:00Z,219000811,54.838728,11.491818,0.0,Under way using engine
2026-09-09T00:10:04Z,219002177,54.935953,11.372002,0.0,Under way using engine
2026-09-09T00:10:30Z,219000811,54.838730,11.491817,0.0,Under way using engine
2026-09-09T00:10:34Z,219002177,54.935952,11.372003,0.0,Under way using engine
2026-09-09T00:10:35Z,219000809,54.971883,11.514558,0.0,Under way using engine
2026-09-09T00:11:00Z,219000811,54.838730,11.491817,0.0,Under way using engine
2026-09-09T00:11:04Z,219002177,54.935943,11.372003,0.0,Under way using engine
2026-09-09T00:11:06Z,219000809,54.971865,11.514545,0.0,Under way using engine
2026-09-09T00:11:30Z,219000811,54.838730,11.491817,0.0,Under way using engine
2026-09-09T00:11:35Z,219002177,54.935952,11.372000,0.0,Under way using engine
2026-09-09T00:11:46Z,219000809,54.971852,11.514552,0.0,Under way using engine
2026-09-09T00:12:00Z,219000811,54.838730,11.491817,0.0,Under way using engine
2026-09-09T00:12:13Z,219002177,54.935957,11.372008,0.0,Under way using engine
2026-09-09T00:12:25Z,219000809,54.971863,11.514528,0.0,Under way using engine
2026-09-09T00:12:30Z,219000811,54.838730,11.491818,0.0,Under way using engine
2026-09-09T00:12:44Z,219002177,54.935948,11.372002,0.0,Under way using engine
2026-09-09T00:13:06Z,219000809,54.971887,11.514543,0.0,Under way using engine
2026-09-09T00:13:09Z,219000811,54.838730,11.491815,0.0,Under way using engine
2026-09-09T00:13:14Z,219002177,54.935955,11.371997,0.0,Under way using engine
2026-09-09T00:13:36Z,219000809,54.971892,11.514567,0.0,Under way using engine
2026-09-09T00:13:44Z,219002177,54.935975,11.372000,0.0,Under way using engine
2026-09-09T00:13:49Z,219000811,54.838732,11.491808,0.0,Under way using engine
2026-09-09T00:14:14Z,219000809,54.971905,11.514580,0.0,Under way using engine
2026-09-09T00:14:20Z,219000811,54.838732,11.491808,0.0,Under way using engine
2026-09-09T00:14:24Z,219002177,54.935977,11.372003,0.0,Under way using engine
2026-09-09T00:14:46Z,219000809,54.971913,11.514590,0.0,Under way using engine
2026-09-09T00:14:59Z,219000811,54.838732,11.491808,0.0,Under way using engine
2026-09-09T00:15:05Z,219002177,54.935985,11.372010,0.0,Under way using engine
2026-09-09T00:15:25Z,219000809,54.971910,11.514575,0.0,Under way using engine
2026-09-09T00:15:30Z,219000811,54.838733,11.491810,0.0,Under way using engine
2026-09-09T00:15:35Z,219002177,54.935967,11.372012,0.0,Under way using engine
2026-09-09T00:15:56Z,219000809,54.971920,11.514573,0.0,Under way using engine
2026-09-09T00:16:05Z,219002177,54.935970,11.372000,0.0,Under way using engine
2026-09-09T00:16:10Z,219000811,54.838733,11.491810,0.0,Under way using engine
2026-09-09T00:16:35Z,219002177,54.935963,11.372002,0.0,Under way using engine
2026-09-09T00:16:36Z,219000809,54.971923,11.514587,0.0,Under way using engine
2026-09-09T00:16:40Z,219000811,54.838733,11.491812,0.0,Under way using engine
2026-09-09T00:17:05Z,219002177,54.935975,11.371995,0.0,Under way using engine
2026-09-09T00:17:10Z,219000811,54.838733,11.491813,0.0,Under way using engine
2026-09-09T00:17:15Z,219000809,54.971910,11.514575,0.0,Under way using engine
2026-09-09T00:17:35Z,219002177,54.935955,11.371998,0.0,Under way using engine
2026-09-09T00:17:40Z,219000811,54.838733,11.491808,0.0,Under way using engine
2026-09-09T00:17:45Z,219000809,54.971915,11.514570,0.0,Under way using engine
2026-09-09T00:18:05Z,219002177,54.935967,11.371998,0.0,Under way using engine
2026-09-09T00:18:10Z,219000811,54.838732,11.491807,0.0,Under way using engine
2026-09-09T00:18:15Z,219000809,54.971912,11.514567,0.0,Under way using engine
2026-09-09T00:18:35Z,219002177,54.935963,11.371970,0.0,Under way using engine
2026-09-09T00:18:40Z,219000811,54.838732,11.491807,0.0,Under way using engine
2026-09-09T00:18:45Z,219000809,54.971928,11.514568,0.0,Under way using engine
2026-09-09T00:19:05Z,219002177,54.935965,11.371973,0.0,Under way using engine
2026-09-09T00:19:10Z,219000811,54.838730,11.491805,0.0,Under way using engine
2026-09-09T00:19:15Z,219000809,54.971917,11.514570,0.0,Under way using engine
2026-09-09T00:19:35Z,219002177,54.935978,11.371980,0.0,Under way using engine
2026-09-09T00:19:40Z,219000811,54.838730,11.491805,0.0,Under way using engine
2026-09-09T00:19:45Z,219000809,54.971912,11.514568,0.0,Under way using engine
2026-09-09T00:20:05Z,219002177,54.935983,11.371993,0.0,Under way using engine
2026-09-09T00:20:10Z,219000811,54.838732,11.491803,0.0,Under way using engine
2026-09-09T00:20:15Z,219000809,54.971923,11.514592,0.0,Under way using engine
2026-09-09T00:20:35Z,219002177,54.935982,11.371998,0.0,Under way using engine
2026-09-09T00:20:40Z,219000811,54.838732,11.491803,0.0,Under way using engine
2026-09-09T00:20:45Z,219000809,54.971928,11.514602,0.0,Under way using engine
2026-09-09T00:21:05Z,219002177,54.936002,11.372043,0.0,Under way using engine
2026-09-09T00:21:10Z,219000811,54.838733,11.491797,0.0,Under way using engine
2026-09-09T00:21:16Z,219000809,54.971930,11.514610,0.0,Under way using engine
2026-09-09T00:21:35Z,219002177,54.935985,11.372028,0.0,Under way using engine
2026-09-09T00:21:40Z,219000811,54.838735,11.491797,0.0,Under way using engine
2026-09-09T00:21:55Z,219000809,54.971928,11.514610,0.0,Under way using engine
2026-09-09T00:22:05Z,219002177,54.935997,11.372027,0.0,Under way using engine
2026-09-09T00:22:10Z,219000811,54.838735,11.491800,0.0,Under way using engine
2026-09-09T00:22:25Z,219000809,54.971915,11.514602,0.0,Under way using engine
2026-09-09T00:22:35Z,219002177,54.935982,11.372003,0.0,Under way using engine
2026-09-09T00:22:40Z,219000811,54.838737,11.491800,0.0,Under way using engine
2026-09-09T00:22:56Z,219000809,54.971907,11.514590,0.0,Under way using engine
2026-09-09T00:23:05Z,219002177,54.935980,11.371982,0.0,Under way using engine
2026-09-09T00:23:10Z,219000811,54.838737,11.491807,0.0,Under way using engine
2026-09-09T00:23:36Z,219000809,54.971927,11.514602,0.0,Under way using engine
2026-09-09T00:23:40Z,219000811,54.838735,11.491812,0.0,Under way using engine
2026-09-09T00:23:45Z,219002177,54.935972,11.371993,0.0,Under way using engine
2026-09-09T00:24:10Z,219000811,54.838732,11.491812,0.0,Under way using engine
2026-09-09T00:24:16Z,219000809,54.971933,11.514590,0.0,Under way using engine
2026-09-09T00:24:25Z,219002177,54.935977,11.372007,0.0,Under way using engine
2026-09-09T00:24:40Z,219000811,54.838730,11.491813,0.0,Under way using engine
2026-09-09T00:24:55Z,219002177,54.935963,11.372005,0.0,Under way using engine
2026-09-09T00:24:56Z,219000809,54.971923,11.514568,0.0,Under way using engine
2026-09-09T00:25:10Z,219000811,54.838728,11.491817,0.0,Under way using engine
2026-09-09T00:25:25Z,219002177,54.935963,11.372007,0.0,Under way using engine
2026-09-09T00:25:36Z,219000809,54.971917,11.514567,0.0,Under way using engine
2026-09-09T00:25:40Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-09T00:25:55Z,219002177,54.935965,11.372003,0.0,Under way using engine
2026-09-09T00:26:10Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-09T00:26:22Z,219000809,54.971922,11.514577,0.0,Under way using engine
2026-09-09T00:26:25Z,219002177,54.935960,11.372020,0.0,Under way using engine
2026-09-09T00:26:40Z,219000811,54.838723,11.491815,0.0,Under way using engine
2026-09-09T00:26:55Z,219002177,54.935953,11.372020,0.0,Under way using engine
2026-09-09T00:26:56Z,219000809,54.971922,11.514583,0.0,Under way using engine
2026-09-09T00:27:10Z,219000811,54.838727,11.491813,0.0,Under way using engine
2026-09-09T00:27:25Z,219002177,54.935963,11.372008,0.0,Under way using engine
2026-09-09T00:27:34Z,219000809,54.971920,11.514573,0.0,Under way using engine
2026-09-09T00:27:40Z,219000811,54.838723,11.491813,0.0,Under way using engine
2026-09-09T00:27:55Z,219002177,54.935958,11.371988,0.0,Under way using engine
2026-09-09T00:28:05Z,219000809,54.971928,11.514572,0.0,Under way using engine
2026-09-09T00:28:20Z,219000811,54.838722,11.491810,0.0,Under way using engine
2026-09-09T00:28:25Z,219002177,54.935958,11.372005,0.0,Under way using engine
2026-09-09T00:28:45Z,219000809,54.971938,11.514590,0.0,Under way using engine
2026-09-09T00:29:00Z,219000811,54.838722,11.491820,0.0,Under way using engine
2026-09-09T00:29:04Z,219002177,54.935992,11.372032,0.0,Under way using engine
2026-09-09T00:29:15Z,219000809,54.971932,11.514603,0.0,Under way using engine
2026-09-09T00:29:34Z,219002177,54.935977,11.372002,0.0,Under way using engine
2026-09-09T00:29:40Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-09-09T00:29:55Z,219000809,54.971933,11.514585,0.0,Under way using engine
2026-09-09T00:30:04Z,219002177,54.935975,11.372045,0.0,Under way using engine
2026-09-09T00:30:10Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-09-09T00:30:25Z,219000809,54.971905,11.514570,0.0,Under way using engine
2026-09-09T00:30:34Z,219002177,54.935977,11.372032,0.0,Under way using engine
2026-09-09T00:30:40Z,219000811,54.838720,11.491818,0.1,Under way using engine
2026-09-09T00:30:55Z,219000809,54.971913,11.514622,0.0,Under way using engine
2026-09-09T00:31:04Z,219002177,54.935993,11.372020,0.0,Under way using engine
2026-09-09T00:31:20Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-09T00:31:25Z,219000809,54.971907,11.514580,0.0,Under way using engine
2026-09-09T00:31:34Z,219002177,54.935992,11.371980,0.0,Under way using engine
2026-09-09T00:31:55Z,219000809,54.971925,11.514610,0.0,Under way using engine
2026-09-09T00:31:59Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-09-09T00:32:04Z,219002177,54.935972,11.372022,0.0,Under way using engine
2026-09-09T00:32:25Z,219000809,54.971925,11.514590,0.0,Under way using engine
2026-09-09T00:32:29Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-09-09T00:32:34Z,219002177,54.935965,11.371997,0.0,Under way using engine
2026-09-09T00:32:56Z,219000809,54.971913,11.514600,0.0,Under way using engine
2026-09-09T00:32:59Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-09-09T00:33:04Z,219002177,54.935955,11.372000,0.0,Under way using engine
2026-09-09T00:33:29Z,219000811,54.838728,11.491825,0.0,Under way using engine
2026-09-09T00:33:34Z,219002177,54.935965,11.372012,0.0,Under way using engine
2026-09-09T00:33:36Z,219000809,54.971925,11.514613,0.0,Under way using engine
2026-09-09T00:33:59Z,219000811,54.838730,11.491822,0.0,Under way using engine
2026-09-09T00:34:04Z,219002177,54.935968,11.372035,0.0,Under way using engine
2026-09-09T00:34:06Z,219000809,54.971930,11.514630,0.0,Under way using engine
2026-09-09T00:34:29Z,219000811,54.838728,11.491825,0.0,Under way using engine
2026-09-09T00:34:34Z,219002177,54.935968,11.372013,0.0,Under way using engine
2026-09-09T00:34:36Z,219000809,54.971918,11.514587,0.0,Under way using engine
2026-09-09T00:34:59Z,219000811,54.838728,11.491832,0.0,Under way using engine
2026-09-09T00:35:04Z,219002177,54.935973,11.372002,0.0,Under way using engine
2026-09-09T00:35:16Z,219000809,54.971928,11.514587,0.0,Under way using engine
2026-09-09T00:35:29Z,219000811,54.838728,11.491837,0.1,Under way using engine
2026-09-09T00:35:34Z,219002177,54.935968,11.371988,0.0,Under way using engine
2026-09-09T00:35:46Z,219000809,54.971928,11.514597,0.0,Under way using engine
2026-09-09T00:35:59Z,219000811,54.838727,11.491837,0.0,Under way using engine
2026-09-09T00:36:05Z,219002177,54.935948,11.372018,0.0,Under way using engine
2026-09-09T00:36:16Z,219000809,54.971937,11.514597,0.0,Under way using engine
2026-09-09T00:36:29Z,219000811,54.838727,11.491837,0.0,Under way using engine
2026-09-09T00:36:44Z,219002177,54.935968,11.372040,0.0,Under way using engine
2026-09-09T00:36:46Z,219000809,54.971907,11.514577,0.0,Under way using engine
2026-09-09T00:36:59Z,219000811,54.838725,11.491842,0.0,Under way using engine
2026-09-09T00:37:14Z,219002177,54.935977,11.372017,0.0,Under way using engine
2026-09-09T00:37:16Z,219000809,54.971898,11.514577,0.0,Under way using engine
2026-09-09T00:37:30Z,219000811,54.838725,11.491842,0.0,Under way using engine
2026-09-09T00:37:44Z,219002177,54.935975,11.372033,0.0,Under way using engine
2026-09-09T00:37:46Z,219000809,54.971912,11.514587,0.0,Under way using engine
2026-09-09T00:38:09Z,219000811,54.838725,11.491842,0.0,Under way using engine
2026-09-09T00:38:14Z,219002177,54.935980,11.372032,0.0,Under way using engine
2026-09-09T00:38:16Z,219000809,54.971910,11.514597,0.0,Under way using engine
2026-09-09T00:38:39Z,219000811,54.838727,11.491842,0.0,Under way using engine
2026-09-09T00:38:44Z,219002177,54.935965,11.372008,0.0,Under way using engine
2026-09-09T00:38:46Z,219000809,54.971913,11.514585,0.0,Under way using engine
2026-09-09T00:39:09Z,219000811,54.838728,11.491840,0.0,Under way using engine
2026-09-09T00:39:15Z,219002177,54.935963,11.371998,0.0,Under way using engine
2026-09-09T00:39:16Z,219000809,54.971922,11.514553,0.0,Under way using engine
2026-09-09T00:39:39Z,219000811,54.838730,11.491840,0.0,Under way using engine
2026-09-09T00:39:46Z,219000809,54.971910,11.514563,0.0,Under way using engine
2026-09-09T00:39:54Z,219002177,54.935978,11.372033,0.1,Under way using engine
2026-09-09T00:40:09Z,219000811,54.838728,11.491838,0.0,Under way using engine
2026-09-09T00:40:16Z,219000809,54.971908,11.514573,0.0,Under way using engine
2026-09-09T00:40:35Z,219002177,54.935967,11.372035,0.0,Under way using engine
2026-09-09T00:40:39Z,219000811,54.838728,11.491837,0.0,Under way using engine
2026-09-09T00:40:46Z,219000809,54.971912,11.514590,0.0,Under way using engine
2026-09-09T00:41:09Z,219000811,54.838728,11.491835,0.0,Under way using engine
2026-09-09T00:41:15Z,219002177,54.935953,11.371985,0.0,Under way using engine
2026-09-09T00:41:16Z,219000809,54.971907,11.514577,0.0,Under way using engine
2026-09-09T00:41:39Z,219000811,54.838730,11.491835,0.0,Under way using engine
2026-09-09T00:41:46Z,219000809,54.971905,11.514570,0.0,Under way using engine
2026-09-09T00:41:54Z,219002177,54.935943,11.372007,0.0,Under way using engine
2026-09-09T00:42:09Z,219000811,54.838730,11.491832,0.0,Under way using engine
2026-09-09T00:42:24Z,219000809,54.971913,11.514552,0.0,Under way using engine
2026-09-09T00:42:34Z,219002177,54.935965,11.372005,0.0,Under way using engine
2026-09-09T00:42:39Z,219000811,54.838732,11.491828,0.0,Under way using engine
2026-09-09T00:42:55Z,219000809,54.971910,11.514552,0.0,Under way using engine
2026-09-09T00:43:04Z,219002177,54.935968,11.372005,0.0,Under way using engine
2026-09-09T00:43:09Z,219000811,54.838732,11.491828,0.0,Under way using engine
2026-09-09T00:43:34Z,219002177,54.935967,11.371997,0.0,Under way using engine
2026-09-09T00:43:35Z,219000809,54.971913,11.514545,0.0,Under way using engine
2026-09-09T00:43:39Z,219000811,54.838732,11.491828,0.0,Under way using engine
2026-09-09T00:44:04Z,219002177,54.935968,11.372035,0.0,Under way using engine
2026-09-09T00:44:06Z,219000809,54.971920,11.514550,0.0,Under way using engine
2026-09-09T00:44:09Z,219000811,54.838730,11.491827,0.0,Under way using engine
2026-09-09T00:44:34Z,219002177,54.935960,11.372027,0.0,Under way using engine
2026-09-09T00:44:39Z,219000811,54.838730,11.491828,0.0,Under way using engine
2026-09-09T00:44:45Z,219000809,54.971915,11.514547,0.0,Under way using engine
2026-09-09T00:45:04Z,219002177,54.935962,11.371983,0.0,Under way using engine
2026-09-09T00:45:09Z,219000811,54.838730,11.491827,0.0,Under way using engine
2026-09-09T00:45:24Z,219000809,54.971913,11.514543,0.0,Under way using engine
2026-09-09T00:45:34Z,219002177,54.935968,11.372025,0.0,Under way using engine
2026-09-09T00:45:39Z,219000811,54.838730,11.491825,0.0,Under way using engine
2026-09-09T00:45:55Z,219000809,54.971913,11.514555,0.0,Under way using engine
2026-09-09T00:46:04Z,219002177,54.935963,11.372045,0.0,Under way using engine
2026-09-09T00:46:09Z,219000811,54.838728,11.491823,0.0,Under way using engine
2026-09-09T00:46:34Z,219000809,54.971910,11.514555,0.0,Under way using engine
2026-09-09T00:46:34Z,219002177,54.935960,11.372028,0.0,Under way using engine
2026-09-09T00:46:39Z,219000811,54.838728,11.491822,0.0,Under way using engine
2026-09-09T00:47:04Z,219002177,54.935952,11.371998,0.0,Under way using engine
2026-09-09T00:47:06Z,219000809,54.971900,11.514563,0.0,Under way using engine
2026-09-09T00:47:09Z,219000811,54.838728,11.491820,0.0,Under way using engine
2026-09-09T00:47:35Z,219002177,54.935962,11.372003,0.0,Under way using engine
2026-09-09T00:47:39Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-09T00:47:46Z,219000809,54.971910,11.514562,0.0,Under way using engine
2026-09-09T00:48:09Z,219000811,54.838723,11.491820,0.0,Under way using engine
2026-09-09T00:48:14Z,219002177,54.935955,11.371973,0.0,Under way using engine
2026-09-09T00:48:25Z,219000809,54.971908,11.514577,0.0,Under way using engine
2026-09-09T00:48:39Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-09T00:48:54Z,219002177,54.935962,11.372008,0.0,Under way using engine
2026-09-09T00:48:55Z,219000809,54.971907,11.514560,0.0,Under way using engine
2026-09-09T00:49:09Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-09T00:49:25Z,219000809,54.971905,11.514557,0.0,Under way using engine
2026-09-09T00:49:25Z,219002177,54.935952,11.372003,0.0,Under way using engine
2026-09-09T00:49:39Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-09T00:49:55Z,219000809,54.971908,11.514567,0.0,Under way using engine
2026-09-09T00:50:05Z,219002177,54.935945,11.371995,0.0,Under way using engine
2026-09-09T00:50:09Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-09-09T00:50:25Z,219000809,54.971910,11.514568,0.0,Under way using engine
2026-09-09T00:50:35Z,219002177,54.935942,11.371990,0.0,Under way using engine
2026-09-09T00:50:39Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-09T00:50:55Z,219000809,54.971910,11.514563,0.0,Under way using engine
2026-09-09T00:51:05Z,219002177,54.935948,11.371972,0.0,Under way using engine
2026-09-09T00:51:09Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-09T00:51:25Z,219000809,54.971918,11.514545,0.0,Under way using engine
2026-09-09T00:51:35Z,219002177,54.935962,11.372017,0.0,Under way using engine
2026-09-09T00:51:39Z,219000811,54.838725,11.491827,0.0,Under way using engine
2026-09-09T00:51:55Z,219000809,54.971913,11.514548,0.0,Under way using engine
2026-09-09T00:52:05Z,219002177,54.935967,11.371983,0.0,Under way using engine
2026-09-09T00:52:09Z,219000811,54.838725,11.491830,0.0,Under way using engine
2026-09-09T00:52:25Z,219000809,54.971907,11.514568,0.0,Under way using engine
2026-09-09T00:52:35Z,219002177,54.935967,11.371990,0.0,Under way using engine
2026-09-09T00:52:39Z,219000811,54.838723,11.491832,0.0,Under way using engine
2026-09-09T00:52:55Z,219000809,54.971900,11.514575,0.0,Under way using engine
2026-09-09T00:53:05Z,219002177,54.935958,11.371987,0.0,Under way using engine
2026-09-09T00:53:09Z,219000811,54.838722,11.491833,0.0,Under way using engine
2026-09-09T00:53:26Z,219000809,54.971905,11.514580,0.0,Under way using engine
2026-09-09T00:53:39Z,219000811,54.838722,11.491832,0.0,Under way using engine
2026-09-09T00:53:44Z,219002177,54.935950,11.371982,0.0,Under way using engine
2026-09-09T00:54:06Z,219000809,54.971895,11.514580,0.0,Under way using engine
2026-09-09T00:54:09Z,219000811,54.838722,11.491832,0.0,Under way using engine
2026-09-09T00:54:24Z,219002177,54.935958,11.372017,0.0,Under way using engine
2026-09-09T00:54:39Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-09-09T00:54:46Z,219000809,54.971907,11.514558,0.0,Under way using engine
2026-09-09T00:54:55Z,219002177,54.935952,11.371983,0.0,Under way using engine
2026-09-09T00:55:09Z,219000811,54.838722,11.491825,0.0,Under way using engine
2026-09-09T00:55:16Z,219000809,54.971912,11.514555,0.0,Under way using engine
2026-09-09T00:55:28Z,219002177,54.935948,11.371998,0.0,Under way using engine
2026-09-09T00:55:39Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-09-09T00:55:46Z,219000809,54.971913,11.514552,0.0,Under way using engine
2026-09-09T00:56:05Z,219002177,54.935953,11.372008,0.0,Under way using engine
2026-09-09T00:56:09Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-09-09T00:56:16Z,219000809,54.971910,11.514560,0.0,Under way using engine
2026-09-09T00:56:39Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-09-09T00:56:44Z,219002177,54.935967,11.372022,0.0,Under way using engine
2026-09-09T00:56:46Z,219000809,54.971898,11.514558,0.0,Under way using engine
2026-09-09T00:57:09Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-09-09T00:57:14Z,219002177,54.935962,11.371997,0.0,Under way using engine
2026-09-09T00:57:16Z,219000809,54.971905,11.514553,0.0,Under way using engine
2026-09-09T00:57:44Z,219002177,54.935958,11.372023,0.0,Under way using engine
2026-09-09T00:57:46Z,219000809,54.971922,11.514533,0.0,Under way using engine
2026-09-09T00:57:50Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-09T00:58:14Z,219002177,54.935955,11.372000,0.0,Under way using engine
2026-09-09T00:58:16Z,219000809,54.971918,11.514550,0.0,Under way using engine
2026-09-09T00:58:29Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-09T00:58:44Z,219002177,54.935950,11.372002,0.0,Under way using engine
2026-09-09T00:58:46Z,219000809,54.971918,11.514557,0.0,Under way using engine
2026-09-09T00:58:59Z,219000811,54.838728,11.491818,0.0,Under way using engine
2026-09-09T00:59:14Z,219002177,54.935960,11.371983,0.0,Under way using engine
2026-09-09T00:59:16Z,219000809,54.971913,11.514563,0.0,Under way using engine
2026-09-09T00:59:29Z,219000811,54.838730,11.491818,0.0,Under way using engine
2026-09-09T00:59:44Z,219002177,54.935957,11.371988,0.0,Under way using engine
2026-09-09T00:59:46Z,219000809,54.971913,11.514565,0.0,Under way using engine
2026-09-09T00:59:59Z,219000811,54.838732,11.491817,0.0,Under way using engine
2026-09-09T01:00:14Z,219002177,54.935953,11.371987,0.0,Under way using engine
2026-09-09T01:00:26Z,219000809,54.971898,11.514547,0.0,Under way using engine
2026-09-09T01:00:29Z,219000811,54.838732,11.491815,0.0,Under way using engine
2026-09-09T01:00:44Z,219002177,54.935960,11.371997,0.0,Under way using engine
2026-09-09T01:00:59Z,219000811,54.838732,11.491813,0.0,Under way using engine
2026-09-09T01:01:05Z,219000809,54.971902,11.514562,0.0,Under way using engine
2026-09-09T01:01:15Z,219002177,54.935963,11.372010,0.0,Under way using engine
2026-09-09T01:01:29Z,219000811,54.838733,11.491813,0.0,Under way using engine
2026-09-09T01:01:36Z,219000809,54.971897,11.514542,0.0,Under way using engine
2026-09-09T01:01:54Z,219002177,54.935970,11.371992,0.0,Under way using engine
2026-09-09T01:02:00Z,219000811,54.838733,11.491812,0.0,Under way using engine
2026-09-09T01:02:15Z,219000809,54.971898,11.514547,0.0,Under way using engine
