ts_utc,mmsi,lat,lon,sog,nav
2026-08-28T00:13:13Z,219002177,54.935963,11.371963,0.0,Under way using engine
2026-08-28T00:13:40Z,219000811,54.838718,11.491807,0.0,Under way using engine
2026-08-28T00:13:43Z,219002177,54.935960,11.371968,0.0,Under way using engine
2026-08-28T00:13:44Z,219000809,54.971917,11.514568,0.0,Moored
2026-08-28T00:14:10Z,219000811,54.838720,11.491807,0.0,Under way using engine
2026-08-28T00:14:25Z,219002177,54.935978,11.371970,0.0,Under way using engine
2026-08-28T00:14:40Z,219000811,54.838720,11.491808,0.0,Under way using engine
2026-08-28T00:14:55Z,219002177,54.935962,11.371973,0.0,Under way using engine
2026-08-28T00:15:10Z,219000811,54.838718,11.491812,0.0,Under way using engine
2026-08-28T00:15:25Z,219002177,54.935978,11.371967,0.0,Under way using engine
2026-08-28T00:15:50Z,219000811,54.838717,11.491817,0.0,Under way using engine
2026-08-28T00:15:55Z,219002177,54.935972,11.371972,0.0,Under way using engine
2026-08-28T00:16:25Z,219002177,54.935967,11.371985,0.0,Under way using engine
2026-08-28T00:16:29Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-08-28T00:16:44Z,219000809,54.971912,11.514572,0.0,Moored
2026-08-28T00:16:59Z,219000811,54.838713,11.491825,0.0,Under way using engine
2026-08-28T00:17:04Z,219002177,54.935970,11.371982,0.0,Under way using engine
2026-08-28T00:17:29Z,219000811,54.838713,11.491825,0.0,Under way using engine
2026-08-28T00:17:35Z,219002177,54.935980,11.371955,0.0,Under way using engine
2026-08-28T00:17:59Z,219000811,54.838712,11.491825,0.0,Under way using engine
2026-08-28T00:18:14Z,219002177,54.935973,11.371957,0.0,Under way using engine
2026-08-28T00:18:29Z,219000811,54.838712,11.491822,0.0,Under way using engine
2026-08-28T00:18:44Z,219002177,54.935988,11.371943,0.0,Under way using engine
2026-08-28T00:18:59Z,219000811,54.838713,11.491822,0.0,Under way using engine
2026-08-28T00:19:14Z,219002177,54.935958,11.371967,0.0,Under way using engine
2026-08-28T00:19:29Z,219000811,54.838713,11.491823,0.0,Under way using engine
2026-08-28T00:19:44Z,219002177,54.935987,11.371948,0.0,Under way using engine
2026-08-28T00:19:59Z,219000811,54.838713,11.491823,0.0,Under way using engine
2026-08-28T00:20:14Z,219002177,54.935970,11.371965,0.0,Under way using engine
2026-08-28T00:20:29Z,219000811,54.838712,11.491825,0.0,Under way using engine
2026-08-28T00:20:44Z,219002177,54.935972,11.371965,0.0,Under way using engine
2026-08-28T00:20:59Z,219000811,54.838712,11.491828,0.0,Under way using engine
2026-08-28T00:21:14Z,219002177,54.935993,11.371978,0.0,Under way using engine
2026-08-28T00:21:29Z,219000811,54.838710,11.491830,0.0,Under way using engine
2026-08-28T00:21:42Z,219000809,54.971912,11.514572,0.0,Moored
2026-08-28T00:21:44Z,219002177,54.935978,11.371973,0.0,Under way using engine
2026-08-28T00:21:59Z,219000811,54.838710,11.491832,0.0,Under way using engine
2026-08-28T00:22:14Z,219002177,54.935987,11.371947,0.0,Under way using engine
2026-08-28T00:22:30Z,219000811,54.838712,11.491833,0.0,Under way using engine
2026-08-28T00:22:44Z,219000809,54.971900,11.514575,0.0,Moored
2026-08-28T00:22:44Z,219002177,54.935998,11.371962,0.0,Under way using engine
2026-08-28T00:23:09Z,219000811,54.838715,11.491833,0.0,Under way using engine
2026-08-28T00:23:14Z,219002177,54.935987,11.371943,0.0,Under way using engine
2026-08-28T00:23:39Z,219000811,54.838717,11.491832,0.0,Under way using engine
2026-08-28T00:23:44Z,219002177,54.935972,11.371963,0.0,Under way using engine
2026-08-28T00:24:09Z,219000811,54.838715,11.491828,0.0,Under way using engine
2026-08-28T00:24:14Z,219002177,54.935982,11.371963,0.0,Under way using engine
2026-08-28T00:24:39Z,219000811,54.838715,11.491827,0.0,Under way using engine
2026-08-28T00:24:44Z,219002177,54.935950,11.371958,0.0,Under way using engine
2026-08-28T00:25:09Z,219000811,54.838713,11.491827,0.0,Under way using engine
2026-08-28T00:25:25Z,219002177,54.935972,11.371957,0.0,Under way using engine
2026-08-28T00:25:43Z,219000809,54.971925,11.514582,0.0,Moored
2026-08-28T00:25:49Z,219000811,54.838710,11.491830,0.0,Under way using engine
2026-08-28T00:25:55Z,219002177,54.936002,11.371975,0.0,Under way using engine
2026-08-28T00:26:19Z,219000811,54.838710,11.491830,0.0,Under way using engine
2026-08-28T00:26:25Z,219002177,54.935983,11.371978,0.0,Under way using engine
2026-08-28T00:26:49Z,219000811,54.838710,11.491828,0.0,Under way using engine
2026-08-28T00:26:55Z,219002177,54.935995,11.371962,0.0,Under way using engine
2026-08-28T00:27:19Z,219000811,54.838713,11.491825,0.0,Under way using engine
2026-08-28T00:27:25Z,219002177,54.935978,11.371962,0.0,Under way using engine
2026-08-28T00:27:42Z,219000809,54.971925,11.514582,0.0,Moored
2026-08-28T00:27:49Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-28T00:27:55Z,219002177,54.935963,11.371980,0.0,Under way using engine
2026-08-28T00:28:19Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-28T00:28:33Z,219002177,54.935977,11.371982,0.0,Under way using engine
2026-08-28T00:28:43Z,219000809,54.971905,11.514582,0.0,Moored
2026-08-28T00:28:49Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-08-28T00:29:05Z,219002177,54.935957,11.371963,0.0,Under way using engine
2026-08-28T00:29:19Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-08-28T00:29:44Z,219002177,54.935978,11.371978,0.0,Under way using engine
2026-08-28T00:29:49Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-08-28T00:30:14Z,219002177,54.935982,11.371973,0.0,Under way using engine
2026-08-28T00:30:19Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-08-28T00:30:44Z,219002177,54.935985,11.371995,0.0,Under way using engine
2026-08-28T00:30:49Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-08-28T00:31:14Z,219002177,54.935980,11.371985,0.0,Under way using engine
2026-08-28T00:31:19Z,219000811,54.838717,11.491818,0.0,Under way using engine
2026-08-28T00:31:43Z,219000809,54.971907,11.514590,0.0,Moored
2026-08-28T00:31:44Z,219002177,54.935978,11.371977,0.0,Under way using engine
2026-08-28T00:31:49Z,219000811,54.838717,11.491818,0.0,Under way using engine
2026-08-28T00:32:14Z,219002177,54.935965,11.371967,0.1,Under way using engine
2026-08-28T00:32:20Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-08-28T00:32:44Z,219002177,54.935977,11.371942,0.0,Under way using engine
2026-08-28T00:33:00Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-08-28T00:33:14Z,219002177,54.935937,11.372005,0.0,Under way using engine
2026-08-28T00:33:30Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-08-28T00:33:42Z,219000809,54.971907,11.514590,0.0,Moored
2026-08-28T00:33:44Z,219002177,54.935995,11.371980,0.0,Under way using engine
2026-08-28T00:34:09Z,219000811,54.838713,11.491818,0.0,Under way using engine
2026-08-28T00:34:14Z,219002177,54.935967,11.371973,0.0,Under way using engine
2026-08-28T00:34:40Z,219000811,54.838715,11.491817,0.0,Under way using engine
2026-08-28T00:34:44Z,219002177,54.935978,11.371955,0.0,Under way using engine
2026-08-28T00:34:45Z,219000809,54.971920,11.514585,0.0,Moored
2026-08-28T00:35:14Z,219002177,54.935987,11.371958,0.0,Under way using engine
2026-08-28T00:35:20Z,219000811,54.838715,11.491818,0.0,Under way using engine
2026-08-28T00:35:44Z,219002177,54.935985,11.371960,0.0,Under way using engine
2026-08-28T00:35:59Z,219000811,54.838713,11.491822,0.0,Under way using engine
2026-08-28T00:36:15Z,219002177,54.935988,11.371972,0.0,Under way using engine
2026-08-28T00:36:30Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-08-28T00:36:54Z,219002177,54.935963,11.371968,0.0,Under way using engine
2026-08-28T00:37:08Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-08-28T00:37:24Z,219002177,54.935972,11.371965,0.0,Under way using engine
2026-08-28T00:37:39Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-28T00:37:43Z,219000809,54.971903,11.514585,0.0,Moored
2026-08-28T00:37:54Z,219002177,54.935965,11.371968,0.0,Under way using engine
2026-08-28T00:38:09Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-08-28T00:38:24Z,219002177,54.935967,11.371978,0.0,Under way using engine
2026-08-28T00:38:39Z,219000811,54.838718,11.491820,0.0,Under way using engine
2026-08-28T00:38:54Z,219002177,54.935962,11.371978,0.0,Under way using engine
2026-08-28T00:39:09Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-08-28T00:39:24Z,219002177,54.935978,11.371973,0.0,Under way using engine
2026-08-28T00:39:39Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-08-28T00:39:41Z,219000809,54.971903,11.514585,0.0,Moored
2026-08-28T00:39:54Z,219002177,54.935952,11.371970,0.0,Under way using engine
2026-08-28T00:40:09Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-08-28T00:40:24Z,219002177,54.935968,11.371968,0.0,Under way using engine
2026-08-28T00:40:39Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-08-28T00:40:44Z,219000809,54.971942,11.514550,0.0,Moored
2026-08-28T00:40:54Z,219002177,54.935973,11.371970,0.0,Under way using engine
2026-08-28T00:41:09Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-08-28T00:41:24Z,219002177,54.935958,11.371983,0.0,Under way using engine
2026-08-28T00:41:39Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-08-28T00:41:54Z,219002177,54.935942,11.371980,0.0,Under way using engine
2026-08-28T00:42:10Z,219000811,54.838722,11.491825,0.0,Under way using engine
2026-08-28T00:42:24Z,219002177,54.935953,11.371973,0.0,Under way using engine
2026-08-28T00:42:48Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-08-28T00:42:54Z,219002177,54.935943,11.371988,0.0,Under way using engine
2026-08-28T00:43:19Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-08-28T00:43:24Z,219002177,54.935945,11.371985,0.0,Under way using engine
2026-08-28T00:43:44Z,219000809,54.971908,11.514577,0.0,Moored
2026-08-28T00:43:54Z,219002177,54.935950,11.371978,0.0,Under way using engine
2026-08-28T00:43:59Z,219000811,54.838723,11.491818,0.0,Under way using engine
2026-08-28T00:44:24Z,219002177,54.935935,11.371973,0.1,Under way using engine
2026-08-28T00:44:29Z,219000811,54.838720,11.491818,0.0,Under way using engine
2026-08-28T00:44:54Z,219002177,54.935945,11.372000,0.0,Under way using engine
2026-08-28T00:44:59Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-08-28T00:45:24Z,219002177,54.935935,11.372010,0.0,Under way using engine
2026-08-28T00:45:29Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-28T00:45:42Z,219000809,54.971908,11.514577,0.0,Moored
2026-08-28T00:45:54Z,219002177,54.935938,11.372000,0.0,Under way using engine
2026-08-28T00:45:59Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-08-28T00:46:24Z,219002177,54.935942,11.371990,0.0,Under way using engine
2026-08-28T00:46:30Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-08-28T00:46:46Z,219000809,54.971912,11.514557,0.0,Moored
2026-08-28T00:46:54Z,219002177,54.935952,11.371980,0.0,Under way using engine
2026-08-28T00:47:10Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-08-28T00:47:24Z,219002177,54.935963,11.371977,0.0,Under way using engine
2026-08-28T00:47:50Z,219000811,54.838715,11.491827,0.0,Under way using engine
2026-08-28T00:47:55Z,219002177,54.935962,11.371990,0.0,Under way using engine
2026-08-28T00:48:24Z,219000811,54.838715,11.491827,0.0,Under way using engine
2026-08-28T00:48:34Z,219002177,54.935955,11.371992,0.0,Under way using engine
2026-08-28T00:48:59Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-08-28T00:49:05Z,219002177,54.935955,11.371992,0.0,Under way using engine
2026-08-28T00:49:30Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-08-28T00:49:44Z,219000809,54.971912,11.514573,0.0,Moored
2026-08-28T00:49:45Z,219002177,54.935938,11.371992,0.0,Under way using engine
2026-08-28T00:50:10Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-28T00:50:15Z,219002177,54.935950,11.371975,0.0,Under way using engine
2026-08-28T00:50:45Z,219002177,54.935943,11.371988,0.0,Under way using engine
2026-08-28T00:50:50Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-08-28T00:51:15Z,219002177,54.935938,11.371975,0.0,Under way using engine
2026-08-28T00:51:20Z,219000811,54.838715,11.491827,0.0,Under way using engine
2026-08-28T00:51:42Z,219000809,54.971912,11.514573,0.0,Moored
2026-08-28T00:51:45Z,219002177,54.935947,11.371977,0.0,Under way using engine
2026-08-28T00:51:50Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-08-28T00:52:15Z,219002177,54.935943,11.371988,0.0,Under way using engine
2026-08-28T00:52:20Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-08-28T00:52:45Z,219000809,54.971943,11.514570,0.0,Moored
2026-08-28T00:52:45Z,219002177,54.935935,11.371973,0.0,Under way using engine
2026-08-28T00:52:59Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-28T00:53:15Z,219002177,54.935938,11.371988,0.0,Under way using engine
2026-08-28T00:53:29Z,219000811,54.838718,11.491823,0.0,Under way using engine
2026-08-28T00:53:45Z,219002177,54.935953,11.372013,0.0,Under way using engine
2026-08-28T00:53:59Z,219000811,54.838718,11.491818,0.0,Under way using engine
2026-08-28T00:54:24Z,219002177,54.935950,11.371992,0.1,Under way using engine
2026-08-28T00:54:29Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-08-28T00:54:59Z,219000811,54.838720,11.491813,0.0,Under way using engine
2026-08-28T00:55:03Z,219002177,54.935962,11.371998,0.0,Under way using engine
2026-08-28T00:55:29Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-08-28T00:55:33Z,219002177,54.935960,11.371992,0.0,Under way using engine
2026-08-28T00:55:43Z,219000809,54.971912,11.514557,0.0,Moored
2026-08-28T00:55:59Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-08-28T00:56:03Z,219002177,54.935938,11.371983,0.0,Under way using engine
2026-08-28T00:56:29Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-08-28T00:56:33Z,219002177,54.935963,11.371990,0.0,Under way using engine
2026-08-28T00:56:59Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-08-28T00:57:03Z,219002177,54.935960,11.371997,0.0,Under way using engine
2026-08-28T00:57:29Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-08-28T00:57:33Z,219002177,54.935957,11.371998,0.0,Under way using engine
2026-08-28T00:57:43Z,219000809,54.971912,11.514557,0.0,Moored
2026-08-28T00:57:59Z,219000811,54.838717,11.491817,0.0,Under way using engine
2026-08-28T00:58:05Z,219002177,54.935968,11.372003,0.0,Under way using engine
2026-08-28T00:58:29Z,219000811,54.838715,11.491820,0.0,Under way using engine
2026-08-28T00:58:42Z,219000809,54.971918,11.514543,0.0,Moored
2026-08-28T00:58:44Z,219002177,54.935957,11.371995,0.0,Under way using engine
2026-08-28T00:58:59Z,219000811,54.838718,11.491820,0.0,Under way using engine
2026-08-28T00:59:14Z,219002177,54.935948,11.372015,0.0,Under way using engine
2026-08-28T00:59:29Z,219000811,54.838718,11.491818,0.0,Under way using engine
2026-08-28T00:59:44Z,219002177,54.935963,11.372007,0.0,Under way using engine
2026-08-28T00:59:59Z,219000811,54.838718,11.491817,0.0,Under way using engine
2026-08-28T01:00:14Z,219002177,54.935967,11.371992,0.0,Under way using engine
2026-08-28T01:00:29Z,219000811,54.838717,11.491815,0.0,Under way using engine
2026-08-28T01:00:44Z,219002177,54.935958,11.371997,0.0,Under way using engine
2026-08-28T01:01:09Z,219000811,54.838717,11.491812,0.0,Under way using engine
2026-08-28T01:01:14Z,219002177,54.935957,11.371997,0.0,Under way using engine
2026-08-28T01:01:42Z,219000809,54.971865,11.514543,0.0,Moored
2026-08-28T01:01:44Z,219002177,54.935958,11.371998,0.0,Under way using engine
2026-08-28T01:01:48Z,219000811,54.838717,11.491812,0.0,Under way using engine
2026-08-28T01:02:14Z,219002177,54.935957,11.371995,0.0,Under way using engine
2026-08-28T01:02:19Z,219000811,54.838718,11.491808,0.0,Under way using engine
2026-08-28T01:02:45Z,219002177,54.935963,11.371985,0.0,Under way using engine
2026-08-28T01:02:50Z,219000811,54.838722,11.491807,0.0,Under way using engine
2026-08-28T01:03:24Z,219002177,54.935960,11.371988,0.0,Under way using engine
2026-08-28T01:03:29Z,219000811,54.838725,11.491807,0.0,Under way using engine
2026-08-28T01:03:42Z,219000809,54.971865,11.514543,0.0,Moored
2026-08-28T01:03:55Z,219002177,54.935965,11.371983,0.0,Under way using engine
2026-08-28T01:04:09Z,219000811,54.838723,11.491807,0.0,Under way using engine
2026-08-28T01:04:34Z,219002177,54.935982,11.371998,0.0,Under way using engine
2026-08-28T01:04:39Z,219000811,54.838723,11.491805,0.0,Under way using engine
2026-08-28T01:04:44Z,219000809,54.971907,11.514562,0.0,Moored
2026-08-28T01:05:05Z,219002177,54.935975,11.372003,0.0,Under way using engine
2026-08-28T01:05:09Z,219000811,54.838722,11.491807,0.0,Under way using engine
2026-08-28T01:05:39Z,219000811,54.838722,11.491808,0.0,Under way using engine
2026-08-28T01:05:45Z,219002177,54.935985,11.371988,0.0,Under way using engine
2026-08-28T01:06:10Z,219000811,54.838722,11.491810,0.0,Under way using engine
2026-08-28T01:06:24Z,219002177,54.935982,11.371988,0.0,Under way using engine
2026-08-28T01:06:50Z,219000811,54.838720,11.491812,0.0,Under way using engine
2026-08-28T01:06:55Z,219002177,54.935970,11.371990,0.0,Under way using engine
2026-08-28T01:07:29Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-08-28T01:07:34Z,219002177,54.935968,11.372010,0.0,Under way using engine
2026-08-28T01:07:42Z,219000809,54.971917,11.514567,0.0,Moored
2026-08-28T01:08:00Z,219000811,54.838717,11.491815,0.0,Under way using engine
2026-08-28T01:08:04Z,219002177,54.935957,11.372025,0.0,Under way using engine
2026-08-28T01:08:34Z,219002177,54.935963,11.372012,0.0,Under way using engine
2026-08-28T01:08:39Z,219000811,54.838715,11.491815,0.0,Under way using engine
2026-08-28T01:09:04Z,219002177,54.935980,11.372002,0.0,Under way using engine
2026-08-28T01:09:10Z,219000811,54.838717,11.491815,0.0,Under way using engine
2026-08-28T01:09:34Z,219002177,54.935977,11.371997,0.0,Under way using engine
2026-08-28T01:09:42Z,219000809,54.971917,11.514567,0.0,Moored
2026-08-28T01:09:49Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-08-28T01:10:04Z,219002177,54.935975,11.371998,0.0,Under way using engine
2026-08-28T01:10:29Z,219000811,54.838720,11.491810,0.0,Under way using engine
2026-08-28T01:10:34Z,219002177,54.935978,11.371987,0.0,Under way using engine
2026-08-28T01:10:45Z,219000809,54.971920,11.514608,0.0,Moored
2026-08-28T01:10:59Z,219000811,54.838718,11.491807,0.0,Under way using engine
2026-08-28T01:11:04Z,219002177,54.935975,11.371987,0.0,Under way using engine
2026-08-28T01:11:29Z,219000811,54.838718,11.491805,0.0,Under way using engine
2026-08-28T01:11:34Z,219002177,54.935975,11.371988,0.0,Under way using engine
2026-08-28T01:11:59Z,219000811,54.838717,11.491805,0.0,Under way using engine
2026-08-28T01:12:04Z,219002177,54.935977,11.371997,0.0,Under way using engine
2026-08-28T01:12:29Z,219000811,54.838717,11.491807,0.0,Under way using engine
2026-08-28T01:12:34Z,219002177,54.935968,11.372008,0.0,Under way using engine
2026-08-28T01:12:59Z,219000811,54.838717,11.491812,0.0,Under way using engine
2026-08-28T01:13:04Z,219002177,54.935972,11.372025,0.0,Under way using engine
2026-08-28T01:13:29Z,219000811,54.838722,11.491812,0.0,Under way using engine
2026-08-28T01:13:34Z,219002177,54.935975,11.372013,0.0,Under way using engine
2026-08-28T01:13:43Z,219000809,54.971923,11.514590,0.0,Moored
2026-08-28T01:13:59Z,219000811,54.838722,11.491813,0.0,Under way using engine
2026-08-28T01:14:04Z,219002177,54.935980,11.372020,0.0,Under way using engine
2026-08-28T01:14:29Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-08-28T01:14:34Z,219002177,54.935973,11.372015,0.0,Under way using engine
2026-08-28T01:15:00Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-08-28T01:15:04Z,219002177,54.935965,11.372000,0.0,Under way using engine
2026-08-28T01:15:35Z,219002177,54.935962,11.372002,0.0,Under way using engine
2026-08-28T01:15:40Z,219000811,54.838717,11.491817,0.0,Under way using engine
2026-08-28T01:15:42Z,219000809,54.971923,11.514590,0.0,Moored
2026-08-28T01:16:09Z,219002177,54.935968,11.372002,0.0,Under way using engine
2026-08-28T01:16:20Z,219000811,54.838718,11.491820,0.0,Under way using engine
2026-08-28T01:16:43Z,219000809,54.971927,11.514562,0.0,Moored
2026-08-28T01:16:43Z,219002177,54.935982,11.372015,0.0,Under way using engine
2026-08-28T01:17:00Z,219000811,54.838718,11.491823,0.0,Under way using engine
2026-08-28T01:17:25Z,219002177,54.935973,11.371992,0.0,Under way using engine
2026-08-28T01:17:40Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-08-28T01:18:05Z,219002177,54.935975,11.372000,0.0,Under way using engine
2026-08-28T01:18:20Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-08-28T01:18:35Z,219002177,54.935972,11.372005,0.0,Under way using engine
2026-08-28T01:19:00Z,219000811,54.838718,11.491817,0.0,Under way using engine
2026-08-28T01:19:05Z,219002177,54.935995,11.372012,0.0,Under way using engine
2026-08-28T01:19:39Z,219000811,54.838717,11.491817,0.0,Under way using engine
2026-08-28T01:19:44Z,219000809,54.971937,11.514592,0.0,Moored
2026-08-28T01:19:45Z,219002177,54.935980,11.372018,0.0,Under way using engine
2026-08-28T01:20:09Z,219000811,54.838713,11.491817,0.0,Under way using engine
2026-08-28T01:20:15Z,219002177,54.935978,11.372013,0.0,Under way using engine
2026-08-28T01:20:39Z,219000811,54.838712,11.491817,0.0,Under way using engine
2026-08-28T01:20:45Z,219002177,54.936018,11.372013,0.0,Under way using engine
2026-08-28T01:21:09Z,219000811,54.838712,11.491818,0.0,Under way using engine
2026-08-28T01:21:24Z,219002177,54.935977,11.372002,0.0,Under way using engine
2026-08-28T01:21:39Z,219000811,54.838713,11.491818,0.0,Under way using engine
2026-08-28T01:21:42Z,219000809,54.971937,11.514592,0.0,Moored
2026-08-28T01:21:54Z,219002177,54.935967,11.372003,0.0,Under way using engine
2026-08-28T01:22:09Z,219000811,54.838713,11.491817,0.0,Under way using engine
2026-08-28T01:22:24Z,219002177,54.935970,11.371997,0.0,Under way using engine
2026-08-28T01:22:39Z,219000811,54.838713,11.491818,0.0,Under way using engine
2026-08-28T01:22:44Z,219000809,54.971910,11.514563,0.0,Moored
2026-08-28T01:22:54Z,219002177,54.935970,11.371978,0.0,Under way using engine
2026-08-28T01:23:09Z,219000811,54.838713,11.491818,0.0,Under way using engine
