ts_utc,mmsi,lat,lon,sog,nav
2026-09-14T00:09:18Z,219000811,54.916065,11.359957,0.0,Under way using engine
2026-09-14T00:09:24Z,219002177,54.935990,11.372020,0.0,Under way using engine
2026-09-14T00:09:43Z,219000809,54.971907,11.514563,0.0,Moored
2026-09-14T00:09:50Z,219000811,54.916065,11.359955,0.0,Under way using engine
2026-09-14T00:09:54Z,219002177,54.935958,11.372012,0.0,Under way using engine
2026-09-14T00:10:24Z,219002177,54.935953,11.371993,0.0,Under way using engine
2026-09-14T00:10:29Z,219000811,54.916065,11.359955,0.0,Under way using engine
2026-09-14T00:10:59Z,219000811,54.916067,11.359955,0.0,Under way using engine
2026-09-14T00:11:03Z,219002177,54.935970,11.371997,0.0,Under way using engine
2026-09-14T00:11:29Z,219000811,54.916067,11.359953,0.0,Under way using engine
2026-09-14T00:11:35Z,219002177,54.935970,11.371993,0.0,Under way using engine
2026-09-14T00:11:59Z,219000811,54.916068,11.359952,0.0,Under way using engine
2026-09-14T00:12:14Z,219002177,54.935993,11.372003,0.0,Under way using engine
2026-09-14T00:12:29Z,219000811,54.916068,11.359950,0.0,Under way using engine
2026-09-14T00:12:43Z,219000809,54.971898,11.514568,0.0,Moored
2026-09-14T00:12:44Z,219002177,54.935987,11.372005,0.0,Under way using engine
2026-09-14T00:12:59Z,219000811,54.916067,11.359950,0.0,Under way using engine
2026-09-14T00:13:15Z,219002177,54.935988,11.372003,0.0,Under way using engine
2026-09-14T00:13:39Z,219000811,54.916063,11.359950,0.0,Under way using engine
2026-09-14T00:13:53Z,219002177,54.935967,11.372005,0.0,Under way using engine
2026-09-14T00:14:09Z,219000811,54.916060,11.359950,0.0,Under way using engine
2026-09-14T00:14:24Z,219002177,54.935960,11.371998,0.0,Under way using engine
2026-09-14T00:14:39Z,219000811,54.916058,11.359958,0.0,Under way using engine
2026-09-14T00:15:00Z,219000809,54.971898,11.514568,0.0,Moored
2026-09-14T00:15:05Z,219002177,54.935952,11.371998,0.0,Under way using engine
2026-09-14T00:15:09Z,219000811,54.916058,11.359962,0.0,Under way using engine
2026-09-14T00:15:35Z,219002177,54.935955,11.372005,0.0,Under way using engine
2026-09-14T00:15:40Z,219000811,54.916058,11.359963,0.0,Under way using engine
2026-09-14T00:15:44Z,219000809,54.971910,11.514573,0.0,Moored
2026-09-14T00:16:05Z,219002177,54.935950,11.372008,0.0,Under way using engine
2026-09-14T00:16:20Z,219000811,54.916060,11.359963,0.0,Under way using engine
2026-09-14T00:16:35Z,219002177,54.935958,11.371993,0.0,Under way using engine
2026-09-14T00:16:59Z,219000811,54.916063,11.359965,0.0,Under way using engine
2026-09-14T00:17:05Z,219002177,54.935960,11.371983,0.0,Under way using engine
2026-09-14T00:17:35Z,219002177,54.935960,11.371985,0.0,Under way using engine
2026-09-14T00:17:40Z,219000811,54.916070,11.359965,0.0,Under way using engine
2026-09-14T00:18:05Z,219002177,54.935960,11.372012,0.0,Under way using engine
2026-09-14T00:18:20Z,219000811,54.916075,11.359965,0.0,Under way using engine
2026-09-14T00:18:35Z,219002177,54.935958,11.372015,0.0,Under way using engine
2026-09-14T00:18:46Z,219000809,54.971918,11.514567,0.0,Moored
2026-09-14T00:18:59Z,219000811,54.916077,11.359962,0.0,Under way using engine
2026-09-14T00:19:14Z,219002177,54.935962,11.371997,0.0,Under way using engine
2026-09-14T00:19:30Z,219000811,54.916077,11.359960,0.0,Under way using engine
2026-09-14T00:19:44Z,219002177,54.935958,11.371983,0.0,Under way using engine
2026-09-14T00:20:08Z,219000811,54.916077,11.359957,0.0,Under way using engine
2026-09-14T00:20:14Z,219002177,54.935962,11.371987,0.0,Under way using engine
2026-09-14T00:20:39Z,219000811,54.916075,11.359957,0.0,Under way using engine
2026-09-14T00:20:44Z,219002177,54.935955,11.371987,0.0,Under way using engine
2026-09-14T00:21:00Z,219000809,54.971918,11.514567,0.0,Moored
2026-09-14T00:21:10Z,219000811,54.916077,11.359957,0.0,Under way using engine
2026-09-14T00:21:14Z,219002177,54.935948,11.371978,0.0,Under way using engine
2026-09-14T00:21:44Z,219002177,54.935948,11.372010,0.0,Under way using engine
2026-09-14T00:21:48Z,219000811,54.916078,11.359955,0.0,Under way using engine
2026-09-14T00:22:14Z,219002177,54.935955,11.372005,0.0,Under way using engine
2026-09-14T00:22:19Z,219000811,54.916077,11.359955,0.0,Under way using engine
2026-09-14T00:22:44Z,219002177,54.935962,11.372015,0.0,Under way using engine
2026-09-14T00:22:59Z,219000811,54.916080,11.359953,0.0,Under way using engine
2026-09-14T00:23:14Z,219002177,54.935968,11.372015,0.0,Under way using engine
2026-09-14T00:23:30Z,219000811,54.916083,11.359955,0.0,Under way using engine
2026-09-14T00:23:44Z,219002177,54.935960,11.372017,0.0,Under way using engine
2026-09-14T00:24:10Z,219000811,54.916083,11.359957,0.0,Under way using engine
2026-09-14T00:24:14Z,219002177,54.935953,11.372013,0.0,Under way using engine
2026-09-14T00:24:44Z,219002177,54.935950,11.372015,0.0,Under way using engine
2026-09-14T00:24:48Z,219000811,54.916083,11.359957,0.0,Under way using engine
2026-09-14T00:25:14Z,219002177,54.935957,11.372010,0.0,Under way using engine
2026-09-14T00:25:19Z,219000811,54.916080,11.359957,0.0,Under way using engine
2026-09-14T00:25:44Z,219002177,54.935965,11.371998,0.0,Under way using engine
2026-09-14T00:25:50Z,219000811,54.916077,11.359957,0.0,Under way using engine
2026-09-14T00:26:14Z,219002177,54.935967,11.371980,0.0,Under way using engine
2026-09-14T00:26:28Z,219000811,54.916073,11.359958,0.0,Under way using engine
2026-09-14T00:26:44Z,219002177,54.935955,11.372002,0.0,Under way using engine
2026-09-14T00:26:59Z,219000811,54.916070,11.359962,0.0,Under way using engine
2026-09-14T00:27:14Z,219002177,54.935968,11.371997,0.0,Under way using engine
2026-09-14T00:27:29Z,219000811,54.916067,11.359963,0.0,Under way using engine
2026-09-14T00:27:44Z,219002177,54.935963,11.371985,0.0,Under way using engine
2026-09-14T00:27:47Z,219000809,54.971913,11.514535,0.0,Moored
2026-09-14T00:28:00Z,219000811,54.916067,11.359963,0.0,Under way using engine
2026-09-14T00:28:14Z,219002177,54.935958,11.371972,0.0,Under way using engine
2026-09-14T00:28:39Z,219000811,54.916068,11.359962,0.0,Under way using engine
2026-09-14T00:28:55Z,219002177,54.935958,11.371985,0.0,Under way using engine
2026-09-14T00:29:09Z,219000811,54.916070,11.359958,0.0,Under way using engine
2026-09-14T00:29:33Z,219002177,54.935958,11.371970,0.0,Under way using engine
2026-09-14T00:29:50Z,219000811,54.916068,11.359955,0.0,Under way using engine
2026-09-14T00:30:05Z,219002177,54.935957,11.371972,0.0,Under way using engine
2026-09-14T00:30:20Z,219000811,54.916065,11.359955,0.0,Under way using engine
2026-09-14T00:30:45Z,219000809,54.971918,11.514552,0.0,Moored
2026-09-14T00:30:50Z,219000811,54.916063,11.359957,0.0,Under way using engine
2026-09-14T00:30:55Z,219002177,54.935953,11.371982,0.0,Under way using engine
2026-09-14T00:31:20Z,219000811,54.916063,11.359962,0.0,Under way using engine
2026-09-14T00:31:33Z,219002177,54.935962,11.371992,0.0,Under way using engine
2026-09-14T00:31:50Z,219000811,54.916063,11.359965,0.0,Under way using engine
2026-09-14T00:32:05Z,219002177,54.935963,11.372022,0.0,Under way using engine
2026-09-14T00:32:20Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-09-14T00:33:00Z,219000811,54.916070,11.359965,0.0,Under way using engine
2026-09-14T00:33:01Z,219000809,54.971918,11.514552,0.0,Moored
2026-09-14T00:33:05Z,219002177,54.935962,11.372012,0.0,Under way using engine
2026-09-14T00:33:38Z,219000811,54.916073,11.359962,0.0,Under way using engine
2026-09-14T00:33:44Z,219000809,54.971907,11.514565,0.0,Moored
2026-09-14T00:33:55Z,219002177,54.935960,11.372002,0.0,Under way using engine
2026-09-14T00:34:10Z,219000811,54.916073,11.359963,0.0,Under way using engine
2026-09-14T00:34:34Z,219002177,54.935948,11.371983,0.0,Under way using engine
2026-09-14T00:34:49Z,219000811,54.916073,11.359963,0.0,Under way using engine
2026-09-14T00:35:05Z,219002177,54.935937,11.371992,0.0,Under way using engine
2026-09-14T00:35:20Z,219000811,54.916073,11.359965,0.0,Under way using engine
2026-09-14T00:35:55Z,219002177,54.935952,11.371983,0.0,Under way using engine
2026-09-14T00:35:59Z,219000811,54.916075,11.359970,0.0,Under way using engine
2026-09-14T00:36:29Z,219000811,54.916073,11.359972,0.0,Under way using engine
2026-09-14T00:36:34Z,219002177,54.935960,11.371982,0.0,Under way using engine
2026-09-14T00:36:47Z,219000809,54.971910,11.514567,0.0,Moored
2026-09-14T00:36:59Z,219000811,54.916072,11.359973,0.0,Under way using engine
2026-09-14T00:37:05Z,219002177,54.935963,11.371990,0.0,Under way using engine
2026-09-14T00:37:29Z,219000811,54.916072,11.359973,0.0,Under way using engine
2026-09-14T00:37:44Z,219002177,54.935958,11.371983,0.0,Under way using engine
2026-09-14T00:37:59Z,219000811,54.916070,11.359973,0.0,Under way using engine
2026-09-14T00:38:14Z,219002177,54.935965,11.371987,0.0,Under way using engine
2026-09-14T00:38:29Z,219000811,54.916068,11.359972,0.0,Under way using engine
2026-09-14T00:38:44Z,219002177,54.935967,11.371990,0.0,Under way using engine
2026-09-14T00:38:59Z,219000811,54.916067,11.359968,0.0,Under way using engine
2026-09-14T00:39:01Z,219000809,54.971910,11.514567,0.0,Moored
2026-09-14T00:39:14Z,219002177,54.935965,11.371983,0.0,Under way using engine
2026-09-14T00:39:29Z,219000811,54.916068,11.359967,0.0,Under way using engine
2026-09-14T00:39:44Z,219002177,54.935962,11.372012,0.0,Under way using engine
2026-09-14T00:39:45Z,219000809,54.971905,11.514568,0.0,Moored
2026-09-14T00:39:59Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-09-14T00:40:14Z,219002177,54.935965,11.372015,0.0,Under way using engine
2026-09-14T00:40:29Z,219000811,54.916065,11.359967,0.0,Under way using engine
2026-09-14T00:40:44Z,219002177,54.935962,11.372012,0.0,Under way using engine
2026-09-14T00:41:00Z,219000811,54.916063,11.359967,0.0,Under way using engine
2026-09-14T00:41:14Z,219002177,54.935963,11.371998,0.0,Under way using engine
2026-09-14T00:41:40Z,219000811,54.916062,11.359968,0.0,Under way using engine
2026-09-14T00:41:44Z,219002177,54.935958,11.371993,0.0,Under way using engine
2026-09-14T00:42:14Z,219002177,54.935960,11.371985,0.0,Under way using engine
2026-09-14T00:42:20Z,219000811,54.916063,11.359968,0.0,Under way using engine
2026-09-14T00:42:44Z,219002177,54.935963,11.371983,0.0,Under way using engine
2026-09-14T00:42:45Z,219000809,54.971905,11.514568,0.0,Moored
2026-09-14T00:43:00Z,219000811,54.916065,11.359968,0.0,Under way using engine
2026-09-14T00:43:14Z,219002177,54.935960,11.371982,0.0,Under way using engine
2026-09-14T00:43:40Z,219000811,54.916067,11.359968,0.0,Under way using engine
2026-09-14T00:43:53Z,219002177,54.935960,11.371993,0.0,Under way using engine
2026-09-14T00:44:20Z,219000811,54.916068,11.359967,0.0,Under way using engine
2026-09-14T00:44:25Z,219002177,54.935965,11.371985,0.0,Under way using engine
2026-09-14T00:45:00Z,219000809,54.971905,11.514568,0.0,Moored
2026-09-14T00:45:00Z,219000811,54.916068,11.359965,0.0,Under way using engine
2026-09-14T00:45:04Z,219002177,54.935968,11.371990,0.0,Under way using engine
2026-09-14T00:45:35Z,219002177,54.935967,11.371997,0.0,Under way using engine
2026-09-14T00:45:40Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-09-14T00:45:45Z,219000809,54.971900,11.514538,0.0,Moored
2026-09-14T00:46:05Z,219002177,54.935967,11.371998,0.0,Under way using engine
2026-09-14T00:46:20Z,219000811,54.916065,11.359967,0.0,Under way using engine
2026-09-14T00:46:53Z,219002177,54.935970,11.371995,0.0,Under way using engine
2026-09-14T00:46:59Z,219000811,54.916065,11.359965,0.0,Under way using engine
2026-09-14T00:47:24Z,219002177,54.935973,11.371982,0.0,Under way using engine
2026-09-14T00:47:29Z,219000811,54.916065,11.359967,0.0,Under way using engine
2026-09-14T00:47:59Z,219000811,54.916063,11.359967,0.0,Under way using engine
2026-09-14T00:48:05Z,219002177,54.935967,11.371987,0.0,Under way using engine
2026-09-14T00:48:29Z,219000811,54.916062,11.359967,0.0,Under way using engine
2026-09-14T00:48:43Z,219002177,54.935970,11.371982,0.0,Under way using engine
2026-09-14T00:48:45Z,219000809,54.971903,11.514555,0.0,Moored
2026-09-14T00:48:59Z,219000811,54.916062,11.359967,0.0,Under way using engine
2026-09-14T00:49:15Z,219002177,54.935975,11.371982,0.0,Under way using engine
2026-09-14T00:49:29Z,219000811,54.916063,11.359967,0.0,Under way using engine
2026-09-14T00:49:59Z,219000811,54.916065,11.359965,0.0,Under way using engine
2026-09-14T00:50:05Z,219002177,54.935958,11.371978,0.0,Under way using engine
2026-09-14T00:50:30Z,219000811,54.916065,11.359965,0.0,Under way using engine
2026-09-14T00:50:35Z,219002177,54.935955,11.371980,0.0,Under way using engine
2026-09-14T00:51:01Z,219000809,54.971903,11.514555,0.0,Moored
2026-09-14T00:51:08Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-09-14T00:51:14Z,219002177,54.935955,11.371987,0.0,Under way using engine
2026-09-14T00:51:38Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-09-14T00:51:47Z,219000809,54.971925,11.514558,0.0,Moored
2026-09-14T00:52:04Z,219002177,54.935963,11.371982,0.0,Under way using engine
2026-09-14T00:52:08Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-09-14T00:52:35Z,219002177,54.935965,11.371975,0.0,Under way using engine
2026-09-14T00:52:38Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-09-14T00:53:10Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-09-14T00:53:14Z,219002177,54.935965,11.371973,0.0,Under way using engine
2026-09-14T00:53:44Z,219002177,54.935963,11.371983,0.0,Under way using engine
2026-09-14T00:53:49Z,219000811,54.916065,11.359968,0.0,Under way using engine
2026-09-14T00:54:14Z,219002177,54.935962,11.371990,0.0,Under way using engine
2026-09-14T00:54:20Z,219000811,54.916063,11.359968,0.0,Under way using engine
2026-09-14T00:54:44Z,219000809,54.971933,11.514573,0.0,Moored
2026-09-14T00:54:44Z,219002177,54.935955,11.371987,0.0,Under way using engine
2026-09-14T00:54:59Z,219000811,54.916065,11.359968,0.0,Under way using engine
2026-09-14T00:55:14Z,219002177,54.935950,11.371982,0.0,Under way using engine
2026-09-14T00:55:30Z,219000811,54.916067,11.359968,0.0,Under way using engine
2026-09-14T00:55:44Z,219002177,54.935948,11.371977,0.0,Under way using engine
2026-09-14T00:56:00Z,219000811,54.916067,11.359968,0.0,Under way using engine
2026-09-14T00:56:14Z,219002177,54.935953,11.371973,0.0,Under way using engine
2026-09-14T00:56:30Z,219000811,54.916067,11.359968,0.0,Under way using engine
2026-09-14T00:56:44Z,219002177,54.935948,11.371970,0.0,Under way using engine
2026-09-14T00:57:00Z,219000811,54.916065,11.359970,0.0,Under way using engine
2026-09-14T00:57:01Z,219000809,54.971933,11.514573,0.0,Moored
2026-09-14T00:57:25Z,219002177,54.935950,11.371987,0.0,Under way using engine
2026-09-14T00:57:30Z,219000811,54.916065,11.359968,0.0,Under way using engine
2026-09-14T00:57:45Z,219000809,54.971905,11.514568,0.0,Moored
2026-09-14T00:58:00Z,219000811,54.916063,11.359968,0.0,Under way using engine
2026-09-14T00:58:04Z,219002177,54.935950,11.371993,0.0,Under way using engine
2026-09-14T00:58:30Z,219000811,54.916062,11.359968,0.0,Under way using engine
2026-09-14T00:59:00Z,219000811,54.916062,11.359970,0.0,Under way using engine
2026-09-14T00:59:13Z,219002177,54.935960,11.371980,0.0,Under way using engine
2026-09-14T00:59:30Z,219000811,54.916063,11.359972,0.0,Under way using engine
2026-09-14T00:59:45Z,219002177,54.935965,11.371992,0.0,Under way using engine
2026-09-14T01:00:10Z,219000811,54.916065,11.359970,0.0,Under way using engine
2026-09-14T01:00:25Z,219002177,54.935957,11.371985,0.0,Under way using engine
2026-09-14T01:00:45Z,219000809,54.971893,11.514568,0.0,Moored
2026-09-14T01:00:50Z,219000811,54.916067,11.359970,0.0,Under way using engine
2026-09-14T01:01:03Z,219002177,54.935957,11.371982,0.0,Under way using engine
2026-09-14T01:01:30Z,219000811,54.916068,11.359968,0.0,Under way using engine
2026-09-14T01:01:33Z,219002177,54.935962,11.371980,0.0,Under way using engine
2026-09-14T01:02:03Z,219002177,54.935955,11.371978,0.0,Under way using engine
2026-09-14T01:02:09Z,219000811,54.916070,11.359968,0.0,Under way using engine
2026-09-14T01:02:33Z,219002177,54.935950,11.371977,0.0,Under way using engine
2026-09-14T01:02:49Z,219000811,54.916070,11.359968,0.0,Under way using engine
2026-09-14T01:03:01Z,219000809,54.971893,11.514568,0.0,Moored
2026-09-14T01:03:03Z,219002177,54.935952,11.371978,0.0,Under way using engine
2026-09-14T01:03:29Z,219000811,54.916070,11.359968,0.0,Under way using engine
2026-09-14T01:03:33Z,219002177,54.935957,11.371982,0.0,Under way using engine
2026-09-14T01:03:43Z,219000809,54.971905,11.514592,0.0,Moored
2026-09-14T01:03:59Z,219000811,54.916070,11.359970,0.0,Under way using engine
2026-09-14T01:04:03Z,219002177,54.935962,11.371985,0.0,Under way using engine
2026-09-14T01:04:29Z,219000811,54.916072,11.359973,0.0,Under way using engine
2026-09-14T01:04:33Z,219002177,54.935957,11.371978,0.0,Under way using engine
2026-09-14T01:04:59Z,219000811,54.916070,11.359975,0.0,Under way using engine
2026-09-14T01:05:03Z,219002177,54.935957,11.371978,0.0,Under way using engine
2026-09-14T01:05:29Z,219000811,54.916068,11.359977,0.0,Under way using engine
2026-09-14T01:05:33Z,219002177,54.935948,11.371980,0.0,Under way using engine
2026-09-14T01:05:59Z,219000811,54.916068,11.359978,0.0,Under way using engine
2026-09-14T01:06:04Z,219002177,54.935953,11.371985,0.0,Under way using engine
2026-09-14T01:06:29Z,219000811,54.916068,11.359980,0.0,Under way using engine
2026-09-14T01:06:44Z,219002177,54.935948,11.371975,0.0,Under way using engine
2026-09-14T01:06:45Z,219000809,54.971902,11.514573,0.0,Moored
2026-09-14T01:06:59Z,219000811,54.916067,11.359980,0.0,Under way using engine
2026-09-14T01:07:14Z,219002177,54.935950,11.371967,0.0,Under way using engine
2026-09-14T01:07:29Z,219000811,54.916065,11.359980,0.0,Under way using engine
2026-09-14T01:07:44Z,219002177,54.935955,11.371968,0.0,Under way using engine
2026-09-14T01:08:00Z,219000811,54.916065,11.359978,0.0,Under way using engine
2026-09-14T01:08:14Z,219002177,54.935963,11.371973,0.0,Under way using engine
2026-09-14T01:08:38Z,219000811,54.916065,11.359977,0.0,Under way using engine
2026-09-14T01:08:44Z,219002177,54.935960,11.371987,0.0,Under way using engine
2026-09-14T01:09:01Z,219000809,54.971902,11.514573,0.0,Moored
2026-09-14T01:09:10Z,219000811,54.916065,11.359975,0.0,Under way using engine
2026-09-14T01:09:14Z,219002177,54.935963,11.371990,0.0,Under way using engine
2026-09-14T01:09:40Z,219000811,54.916065,11.359975,0.0,Under way using engine
2026-09-14T01:09:44Z,219002177,54.935965,11.371990,0.0,Under way using engine
2026-09-14T01:09:47Z,219000809,54.971902,11.514562,0.0,Moored
2026-09-14T01:10:10Z,219000811,54.916065,11.359975,0.0,Under way using engine
2026-09-14T01:10:14Z,219002177,54.935965,11.371988,0.0,Under way using engine
2026-09-14T01:10:40Z,219000811,54.916065,11.359977,0.0,Under way using engine
2026-09-14T01:10:44Z,219002177,54.935960,11.371977,0.0,Under way using engine
2026-09-14T01:11:10Z,219000811,54.916067,11.359978,0.0,Under way using engine
2026-09-14T01:11:14Z,219002177,54.935963,11.371983,0.0,Under way using engine
2026-09-14T01:11:40Z,219000811,54.916068,11.359978,0.0,Under way using engine
2026-09-14T01:11:45Z,219002177,54.935965,11.371990,0.0,Under way using engine
2026-09-14T01:12:20Z,219000811,54.916070,11.359977,0.0,Under way using engine
2026-09-14T01:12:24Z,219002177,54.935963,11.371995,0.0,Under way using engine
2026-09-14T01:12:44Z,219000809,54.971905,11.514570,0.0,Moored
2026-09-14T01:12:54Z,219002177,54.935962,11.371990,0.0,Under way using engine
2026-09-14T01:13:00Z,219000811,54.916072,11.359973,0.0,Under way using engine
2026-09-14T01:13:24Z,219002177,54.935970,11.372007,0.0,Under way using engine
2026-09-14T01:13:30Z,219000811,54.916072,11.359973,0.0,Under way using engine
2026-09-14T01:13:54Z,219002177,54.935967,11.371997,0.0,Under way using engine
2026-09-14T01:14:00Z,219000811,54.916072,11.359973,0.0,Under way using engine
2026-09-14T01:14:24Z,219002177,54.935957,11.371993,0.1,Under way using engine
2026-09-14T01:14:30Z,219000811,54.916072,11.359975,0.0,Under way using engine
2026-09-14T01:14:54Z,219002177,54.935963,11.371998,0.0,Under way using engine
2026-09-14T01:15:01Z,219000809,54.971905,11.514570,0.0,Moored
2026-09-14T01:15:10Z,219000811,54.916070,11.359977,0.0,Under way using engine
2026-09-14T01:15:24Z,219002177,54.935953,11.371988,0.0,Under way using engine
2026-09-14T01:15:40Z,219000811,54.916072,11.359977,0.0,Under way using engine
2026-09-14T01:15:44Z,219000809,54.971925,11.514610,0.0,Moored
2026-09-14T01:15:54Z,219002177,54.935968,11.372007,0.0,Under way using engine
2026-09-14T01:16:10Z,219000811,54.916072,11.359975,0.0,Under way using engine
2026-09-14T01:16:24Z,219002177,54.935972,11.372015,0.0,Under way using engine
2026-09-14T01:16:40Z,219000811,54.916073,11.359975,0.0,Under way using engine
2026-09-14T01:16:54Z,219002177,54.935973,11.372018,0.0,Under way using engine
2026-09-14T01:17:10Z,219000811,54.916075,11.359973,0.0,Under way using engine
2026-09-14T01:17:24Z,219002177,54.935967,11.371997,0.0,Under way using engine
2026-09-14T01:17:49Z,219000811,54.916075,11.359970,0.0,Under way using engine
2026-09-14T01:18:05Z,219002177,54.935960,11.372002,0.0,Under way using engine
2026-09-14T01:18:23Z,219000811,54.916077,11.359968,0.0,Under way using engine
2026-09-14T01:18:35Z,219002177,54.935962,11.372015,0.0,Under way using engine
2026-09-14T01:18:46Z,219000809,54.971920,11.514595,0.0,Moored
2026-09-14T01:18:59Z,219000811,54.916077,11.359968,0.0,Under way using engine
2026-09-14T01:19:05Z,219002177,54.935955,11.372012,0.0,Under way using engine
2026-09-14T01:19:30Z,219000811,54.916075,11.359968,0.0,Under way using engine
2026-09-14T01:19:35Z,219002177,54.935952,11.372017,0.0,Under way using engine
2026-09-14T01:20:05Z,219002177,54.935952,11.372008,0.0,Under way using engine
2026-09-14T01:20:10Z,219000811,54.916072,11.359968,0.0,Under way using engine
2026-09-14T01:20:35Z,219002177,54.935950,11.372018,0.0,Under way using engine
2026-09-14T01:20:49Z,219000811,54.916068,11.359970,0.0,Under way using engine
2026-09-14T01:21:05Z,219002177,54.935957,11.372027,0.0,Under way using engine
2026-09-14T01:21:29Z,219000811,54.916067,11.359970,0.0,Under way using engine
2026-09-14T01:21:35Z,219002177,54.935945,11.372012,0.0,Under way using engine
2026-09-14T01:21:45Z,219000809,54.971908,11.514603,0.0,Moored
2026-09-14T01:21:59Z,219000811,54.916067,11.359972,0.0,Under way using engine
2026-09-14T01:22:05Z,219002177,54.935955,11.372010,0.0,Under way using engine
2026-09-14T01:22:29Z,219000811,54.916067,11.359970,0.0,Under way using engine
2026-09-14T01:22:35Z,219002177,54.935948,11.372003,0.0,Under way using engine
2026-09-14T01:22:59Z,219000811,54.916068,11.359968,0.0,Under way using engine
2026-09-14T01:23:05Z,219002177,54.935950,11.372012,0.0,Under way using engine
2026-09-14T01:23:29Z,219000811,54.916068,11.359970,0.0,Under way using engine
2026-09-14T01:23:35Z,219002177,54.935947,11.372017,0.0,Under way using engine
2026-09-14T01:23:59Z,219000811,54.916070,11.359968,0.0,Under way using engine
2026-09-14T01:24:15Z,219002177,54.935955,11.372020,0.0,Under way using engine
2026-09-14T01:24:29Z,219000811,54.916072,11.359968,0.0,Under way using engine
2026-09-14T01:24:46Z,219000809,54.971907,11.514582,0.0,Moored
2026-09-14T01:24:53Z,219002177,54.935960,11.372020,0.0,Under way using engine
2026-09-14T01:24:59Z,219000811,54.916073,11.359970,0.0,Under way using engine
2026-09-14T01:25:24Z,219002177,54.935958,11.372022,0.0,Under way using engine
2026-09-14T01:25:38Z,219000811,54.916073,11.359970,0.0,Under way using engine
2026-09-14T01:26:03Z,219002177,54.935972,11.372042,0.0,Under way using engine
2026-09-14T01:26:09Z,219000811,54.916073,11.359970,0.0,Under way using engine
